variations,price,rating_star,comment
[''],[249900000],5,"CHÂN ÁI NƯỚC MÍA HÀNG ĐIẾU

Thề luôn là uống nước mía ở đây xong là không uống được ở đâu nữa, hương vị bao năm vẫn vậy. 
Cây mía ở đây được ép mấy lần, không như các máy ép 1 lần như hiện nay, nên cốc nước mía có đ bọt bùi bùi. Điểm thích nhất là thơm ngọt thanh, không bị khé cổ, cứ êm êm, nói chun"
[''],[249900000],5,"Sản phẩm khá là ok 
Giao hàng nhanh
Đóng gói cẩn thận
Jajakalaowooswhsbsbbsjwjowowowowkensnsjjsisiisoeowoqownbsbsjsjjskwkwkwowlwknsnsdb"
[''],[269900000],5,Móng giả oke giao đúng mẫu. Miếng silicon dán móng dính cũng đc nửa ngày nếu ko gặp nước. Mặt nạ thì chưa dùng nên chưa biết tnao. Chuẩn bị hàng khá nhanh.
[''],[249900000],5,hình ảnh mang tính chất minh hoạ và đánh giá mang chất xin ít xu free =)))))
[''],[250000000],5,"Shop giao hàng, xử lý đơn hàng nhanh, đầy đủ sp, date tốt, sẽ quay lại ủng hộ nếu sp tốt ạ, thanks shop nha"
[''],[269900000],5,Đóng gói kĩ shipper thân thiện cực mà hàng giao siêu nhanh luôn
[''],[249900000],5,Shop giao hàng nhanh đóng gói đẹp . Chưa dùng nên ko biết chất lượng như thế nào.
[''],[269900000],5,"Hàng giao đầy đủ, chuẩn bị hàng hơi lâu xíu, mask cũng xịn xò, ship thân thiện"
[''],[249900000],5,Giao hàng nhanh chóng thân thiện. Đóng gói cẩn thận. Sẽ ủng hộ shop lần sau
[''],[249900000],5,"Mặt nạ đẹpp
Rẻeee 
Mua tận mấy chục miếng lun
Giao hàng siu nhanhh
Thích anh shipper lắm luôn=))("
[''],[250000000],5,"Giao hàng đủ. Thích điều này
Sẽ ủng hộ lần sau ❤️
Hạn chế của shop là mua nhiều hong được , ship hơi đắt ạ nhưng hàng rẻ cũng ok ."
[''],[249900000],5,"Quay video không đẹp lắm nhưng có tâm nha!!
1. Đủ số lượng, đủ hàng.
2. Giao hàng nhanh.
3. Hàng rẻ. Đóng gói ok"
[''],[269900000],4,"Giao hàng trễ 
Hộp bị méo mó, sp tung ra ngoài 
Mà sp sài thì okKkk"
[''],[250000000],5,Hàng giao nhanh chất lượng nếu dùng tốt sẽ ủng hộ shop lần nữa.
