name,variations,price,rating_star,comment
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26950000000],5,"Sản phẩm dùng okila, mặt nạ của shop đắp rất thích
Sẽ ủng hộ shop dài dài "
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26500000000],5,Chất lượg  thì chưa sử dụnng nên chưa biết đánh giá như nào. Đóng gói sản phẩm cẩn thận chắc chắn. Mua mall thấy mọi người review tốt nên cũng thử xem thế nào. Giao hàng hơi lâu chắc do đợt sale nên thế. Đánh giá 5 sao ủng hộ shop 😊
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26950000000],5,"Xịn lắm nè, giao hàng hơi lâu nhưng hàng đóng gói cẩn thận, sài êm, check mã ra "
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26900000000],5,Date mới cũg okla dùng thử thấy da sáng mịn khô ráo thấm nhanh kiềm dầu tốt còn se khích thì chưa thấy
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[25900000000],5,"Shop giao hàng nhanh , gói hàng cẩn thận , có mùi rất nhẹ thoang thoảng k ngửi rõ , dùng thấy rất ẩm da , toner dạng sệt sệt giống serum . Cảm ơn shop . "
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26950000000],5,"Shopee mall nên cũng yên tâm hàng chính hãng ạ. Toner chất khá đặc nên thấm ra bong tẩy trang sẽ khá tốn, nhưng apply bằng bông thích hơn bằng tay ạ. Mình da nhạy cảm dùng cũng oke k thấy vấn đề gì"
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26950000000],5,"Mình apply lên da thấy da dịu và mịn hơn hẳn luôn, da mình nhiều dầu, đi làm đếm trưa là mặt 1 chảo dầu nên mình dùng em này để lau sạch mặt, khá ok. Mua ở mall nên cũng yên tâm chất lượng"
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[28875000000],5,"Đóng gói hàng cẩn thận chắc chắn 
Mình dùng được gần 1 tuần thấy cũng k thay đổi gì nhiều vì chỉ là toner thôi. Nhưng thành phần lành tính đáng để thử. Hình ảnh mang tính chất minh hoạ"
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26500000000],5,"Mua lần đầu dùng thử xem hợp không, nếu hợp lần sau sẽ ủng hộ shop tiếp. Hàng date mới nhưng giao hàng chậm"
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26500000000],4,Mình mới sài sản phẩm lần đầu. Nhưng cái mùi hương thảo k phù hợp với mình. Thoa lên lần đầu mà đầu óc say sẩm choáng váng luôn. Thấy mng kêu thơm nhẹ. Nhưng k hè nhẹ vs mình
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[25900000000],5,"Hàng giống y hình, shop đóng gói hàng cẩn thận, giao hàng nhanh, hi vọng chất lượng sản phẩm cũng tốt, sẽ tiếp tục ủng hộ shop, cảm ơn shop nhiều!"
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26500000000],5,"Toner này dùng rất ưng, mình đã mua chai thứ 3
Shopee mall nên hoàn toàn yên tâm"
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26500000000],5,"Mới nhận đc hàng nhưng k ưng lắm vì mùi, mới test thử nên vẫn còn nguyễn 99% pass lại cho b nào cần. 0949735884 ib hoặc nhắn zalo mình báo giá 
"
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[32725000000],5,"Toner siêu xịn, chất sệt, mùi thơm. Shop ship nhanh, gói hàng hơi sơ sài ạ 👌👌👌"
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26500000000],5,"Hàng rất ok, đóng gói cẩn thận đúng loại mk chọn, mua shopee mall nên rất yên tâm, xử lý vấn đề giao hàng của shopee express cũng khá ok."
Nước hoa hồng Dear Klairs Supple Preparation Facial Toner 180ml,[''],[26950000000],5,"Gói hàng cẩn thận, chủ shop thân thiện, nhiệt tình, hàng shop mall nên k hề lo lắng gì, dùng nếu hợp sẽ ủng hộ dài ạ ❤️❤️❤️❤️❤️❤️❤️❤️"
