variations,price,rating_star,comment
[''],[1990000000],5,"Mua lần t2 mình vẫn rất hài lòng.
Sẽ ủng hộ lần sau shop nhé. Love u"
[''],[1850000000],4,Giá rẻ nhưng đi kèm với chất lượng. Tất nhiên rồi. Mở ra thử. Lấy vài cái thì phát hiện 1 bông có vết bẩn. :))) vì là thứ chát lên mặt nên mk quyết định sẽ ko bao h mua loại này nữa. Mỏng và ko mịn ạ. Nhưng chủ shop rất nhiệt tình. Và giá thành cũng quá rẻ nên mình cho 4*. Trừ 1* chất lượng.
[''],[1850000000],5,dyjphgidyydughopuufdyufhioiufsrdychjvhoohufyddycjighoigydydgiohohfujvigohho
[''],[1850000000],5,"Shop giao hàng nhanh, đóng gói sản phẩm chắc chắn, btt giá rẻ quốc dân nên o phải nói nhiều nửa nhờ ^^ 
cá nhân mình vẫn thấy thích dùng bông tròn vì mềm, mướt hơn nhưng với giá như này mà 222 miếng nên ok nha cạ nhà "
[''],[1850000000],5,"Túi đẹp dễ mở. Giá rẻ nhưng chất không được dai lắm. Lau lâu là nó oải ngay luôn á. Đc cái chất bông cotton nên thấm nhanh tiết kiệm nước tẩy trang. Mk từng mua một loại của nhật kết cấu giống thế này nhưng dai hơn, lau lâu không bị nát.nếu có tiền thì mk nghĩ mk sẽ mua loại của nhật.mn cứ cân nhắc "
[''],[1850000000],5,"Vui long nhap ma OTP 531371 de xac thuc. Vi ly do bao mat, ma OTP se het han sau 3 phut. Ban khong nen chia se ma OTP voi bat ky ai. Vui long nhap ma OTP 531371 de xac thuc. Vi ly do bao mat, ma OTP se het han sau 3 phut. Ban khong nen chia se ma OTP voi bat ky ai."
[''],[1750000000],5,"Shop giao hàng đúng nhanh luôn, đã vậy còn tư bấn nhiệt tình dễ thương nữa, sản phẩm ok còn siu siu siu rẻ nữa, mình sẽ ủng hộ shop lần sau và nhiều lần sau nữa😁"
[''],[1850000000],5,"Shop phục vụ tốt, giao hàng nhanh hdjnfnfnfnfnfnfnfnfnfnfnfnfnfncncncnffncnncncnfjdndjdjdjdnfjfjfjfjffjjf"
[''],[1990000000],5,"Mình mua ở nhiều nơi rồi, đa số đều giống nhau, hơi thô xíu, nhưng mà ở đây thì hơi bị mềm luôn ạ, so với mấy em cũ phải nói là ưng cực kỳ luôn, hàng nội địa trung nên mình cũng không biết phải check như nào, nhưng mà xác định là sẽ gắn bó với shop này dài dài luôn ạ 🥺"
[''],[1950000000],5,"Ngõ 296 ( cổng ktx trường đại học công nghiệp HN) cầu diễn bắc từ liêm hà nội, Phường Minh Khai, Quận Bắc Từ Liêm, Hà Nội
NạnananznnankakakkKakakKakakkKkkakabsbsbsbxbbxnsjdjfjffn
"
