variations,price,rating_star,comment
['Màu xanh'],[3400000000],4,"Shop đóng gói hàng chưa chắc chắn lắm, đề nghị lần sau cẩn thận hơn!! giai quyết vs khách cũng chậm, hàng thì mình chưa sử dụng nên chưa rv đc!"
['Màu xanh'],[3400000000],5,"Nếu ngoan mà chẳng có quà,lẳng lơ cho bỏ là lụa phấn son.Chết chuyên cũng chính là ma, lẳng lơ chết cũng khiêng ra ngoài đồng"
['Màu xanh'],[3400000000],5,"Đóng gói bao bì chắc chắn, chưa sử dụng nên không biết chất lượng sp như thế nào!"
['Màu xanh'],[3400000000],5,Thời gian giao hàng nhanh chất lượng sản phẩm tốt đã mua lần 2 ...
['Màu xanh'],[3500000000],5,Hàng oki lắm nha mn ơi ở huế nữa nên giao siêu nhanh luôn ạaaaaaa
['Màu xanh'],[3400000000],5,Mặt nạ xài rất thích thơm nhẹ cấp nước cấp ẩm tuyệt vời!!!!!!!!!!
['Màu xanh'],[3400000000],5,Giao hàng nhanh . Chất lượng tuyệt vời ....................
['Màu xanh'],[3400000000],5,"Giao hàng hơi lâu, giao đủ hàng, chưa dùng nên chưa biết chất lượng như nào"
['Màu xanh'],[3400000000],5,"đóng gói chắc chắn, thời gian giao hàng nhanh.
sẽ ủng hộ thêmmmmmmmm"
['Màu xanh'],[3500000000],5,"hàng chuẩn auth nha mọi người , kiếm đc shop vừa rẻ vừa chuẩn đúng là chân ái , mình sẽ ủng hộ shop nhiều"
['Màu xanh'],[3400000000],5,"Giao hàng nhanh, đóng gói chắc chắn. Tin tưởng nên Sẽ ủng hộ lâu dài"
['Màu xanh'],[3400000000],5,Giao nhanh nha. Đóng gói cẩn thận. Mua 2 lần nên yên tâm chất lượng.
['Màu xanh'],[3500000000],5,Chưa xài nên chx bt đc gói hàng cẩn thận huế đến đà nẵng nên giao hàng nhanh
['Màu xanh'],[3500000000],5,Hfhfhfjfnfjfjfjfjjrrjdjjfnfncnvncnvnvnnvvvgjftjtjfuururfccncncnccnjccc
['Màu xanh'],[3500000000],5,"Sản phẩm chất lượng , đóng gói rất đẹp và chắc chắn, rất đáng tiền, thời gián giao hàng nhanh"
['Màu xanh'],[3400000000],5,"Mua lại nhiều lần rồi sp dùng ok 
Shop bán giá rẻ 
Gói hàng cẩn thận"
['Màu xanh'],[3500000000],5,"Shop gói hàng cẩn thận
Giao hàng cũng nhanh
Giá rẻ hơn những chỗ khác mong là sẽ xài hiệu quả "
['Màu xanh'],[3400000000],5,"Chất lượng sản phẩm tuyệt vời,đong gói chắn chắn,lần sau sẽ ủng hộ shop"
['Màu xanh'],[3500000000],5,Sp đúng và đầy đủ. Chưa dùng nên chưa thể kết luận j . Chúc shop thành công
['Màu xanh'],[3500000000],5,"Giao hàg nhah. Gói kỹ.
Fgjjkkfguujhddghjhgffghhjvhjkkvbj"
['Màu xanh'],[3500000000],5,"Quy khach co 20000 dong trong tai khoan. Bam goi *098*3# de co 3GB voi 15.000d/3ngay hoac *098*7# de co 7GB voi 30.000d/7 ngay. De biet cac CT khac danh rieng cho Quy khach, vui long bam goi *098#. DAC BIET GIAM 20% khi mua cac goi DATA qua ung dung VIETTELPAY (Truy cap viettelpay.vn/KM1.html hoac b"
['Màu xanh'],[3500000000],5,"Mặt nạ ngủ mặt môi thì cứ dùng hết lại mua thôi 👍
Kem dưỡng đam mê lâu rồi giờ mới dám mua
Kem chống nắng mua dùng thử :)))))
Mặt nạ đẩy mụn tốt 👍srm cũng dùng thử. Chưa dùng bao giờ nữa.
Về auth thì m k check qua đâu cả. Nhìn bao bì và sp thấy chuẩn :))) giác quan t6 bảo chuẩn auth :v"
['Màu xanh'],[3400000000],5,Sản phẩn tốt mua lần 2 r vẫn cứ là oki đóng gói sản phẩm chắc chắn 
['Màu xanh'],[3500000000],5,Mình chỉ check toner thôi hàng chuẩn ❤️ cám ơn shop làm ăn uy tín. Mình mua ở đây lần thứ 4 rùi hihi
['Màu xanh'],[3500000000],5,"Đóng gói cẩn thận, chất lượng sản phẩm thì mình phải sài mới biết được"
['Màu xanh'],[3465000000],5,Jxjdjd dhdhhdhebe ehehbebe e ebdbdbdbbdbdbdbdbdbbfbfbfbfbfb
['Màu xanh'],[3500000000],5,"Do xa nên giao hàng chậm
Sản phẩm thì bao xịn sò từ bao bì đến chất lượng
Giá cả hợp lý
Lần sau sẽ ủng hộ shop"
['Màu xanh'],[3500000000],5,"Huế với đn nên giao rất nhanh . Đủ hàng, chưa dùng nên chưa biết thế nào ạ"
['Màu xanh'],[3465000000],5,"hàng chất lượng nha mọi người , mùi thơm không bị hôi như các shop khác"
['Màu xanh'],[2900000000],5,"Mặt nạ ngủ dưỡng ẩm Thanh Lọc Da Laneige Water Sleeping Mask 15ml, hàng xịn xò giao bao nhanh luôn á mọi người"
['Màu xanh'],[3500000000],5,"Hơi nhỏ so với tưởng tượng, chưa dùng nên chưa biết như thế nào, giao hàng đóng gói kĩ"
['Màu xanh'],[2900000000],5,Nệ kệ snsjsksks sssnsksksns snsjsjskskskskskskjjjjjjnnnnnq snssnsnsmsmsmz
['Màu xanh'],[2900000000],5,"Chưa check xem auth hay fake 
Nào check xong mình đánh giá lại"
['Màu xanh'],[3500000000],5,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói cẩn thận "
['Màu xanh'],[3500000000],5,Dgggghjhyvhjjkkkjhgvb không hjhvnkkiuygbn nào hhhhjbbghbnn nhà hhhhhjjjjjjjbvggbbvghbvnbbnjnbbnbbbbbbbbbbbbbbbbnnnbbbbbbbbbbbbbbbnnnjjjjjjjbjjbbbnnnnnnnnnnvhjnbvh
['Màu xanh'],[2300000000],5,"Lần 2 mua ở shop hàng sài ok lắm nhó, lười chụp hình 🤦‍♂️🤦‍♂️🤦‍♂️"
['Màu xanh'],[3500000000],5,"Shop ở xa nên giao hàng khá lâu, nhưng hàng rất chất lượng ạ. Mặt nạ ngủ chất gel sệt, mùi thơm, thấm nhanh. Okie ạ"
['Màu xanh'],[3400000000],5,"Chất lượng sản phẩm tốt, giao hàng nhanh, đóng gói sản phẩm chắc chắn"
['Màu xanh'],[2900000000],5,"Mùi thơm dễ chịu mua lần 2 rồi cảm giác kem rất mát dễ chịu, da mịn hơn"
['Màu xanh'],[3500000000],5,Tối bôi sáng ngủ dậy thấy da mặt mướt phê lắm nè. Hũ nhỏ tiện dụng
['Màu xanh'],[3400000000],5,Ảnh minh hoạ :)))) nhưng hàng xịn lắm👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻ship nhanh luôn ạ👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
['Màu xanh'],[3400000000],5,"Ship nhanh đầy đủ hàng, mỗi tội mình mua nhầm hàng 🤣 định đặt whitening lại mua britening"
['Màu xanh'],[3500000000],5,"Xỉu ngày, xỉu đêm, xỉu sáng, xỉu trưa, xỉu chiều, xỉu tối, xỉu khuya,xỉu lên, xỉu xuống, xỉu ngang,xỉu dọc, xỉu ngửa, xỉu úp, , xỉu trái, xỉu phải, xỉu trên, xỉu dưới, xỉu một góc 45°, xỉu ngược , xỉu xuôi, xỉu đứng, xỉu nằm, xỉu góc > 90°, xỉu vòng lặp, xỉu dịch phải 50%, xỉu dịch trái ½ dịch phải"
['Màu xanh'],[3500000000],5,Benzoyl Peroxidedbehiwwwn diwownwbs djshss sksjs s sk jjjjokw sjeiwkw. Flzoss djgved đi chơi Tết thêm video tỳ vết nứt toác đầu vào ngày càng thêm một số do Bộ phim chiếu trên mạng chậm chạp không đến năm mới được một cách đây không biết được cho các nhà thoáng qua 
['Màu xanh'],[3400000000],5,Lần đầu mua của shop. Nhìn lọ có nhiều điểm giống hàng fake cũng ko thơm giống hàng auth. Ko biết chất lượng như thế nào. 
['Màu xanh'],[3400000000],5,Tuýt mini bao bì đóng gói cẩn thận nhưng sao tui check mã vạch k ra mong shop giải thích có phải hàng auth hay không? 
