name,variations,price,rating_star,comment
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,Xịt chống nắng này mình từng dùng qua rồi nên là k có vấn đề gì phải nói thêm.
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Đủ hàng, có bọc chống sốc kèm ghi chú hàng dễ vỡ, bên trong có card cảm ơn dễ thương. Sp thơm nhẹ, nói chung là ưng ạ 🥰"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,Sản phẩn này rất tốt tôi rất hài lòng và rất ưng ý.giao đủ hàng.dc đổi trả khi quay lại video nữa ạ
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2700000000],5,GV dc có dfgyhbvhjknbhjkkiuhbgdc đẻe werggcchjbggvccfff
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,jdjbejsiicbjdiisjsbdndiixjxjdjisisjdjjdjsioskdjwen
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2500000000],5,"Xịt chống nắng ok lắm nhé. Make up lên tông. K chống nắng gì đâu mn vẫn nên che chắn cẩn thận, mh mua thay cho body make up :))))"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,Giao hàng nhanh đóng gói cẩn thận chắc chắn.sản phẩm chua dùng nên chua biet tác dụng như nào.
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2300000000],5,"Hàng gói cẩn thận, giao hàng nhanh, sản phẩm chất lượng đúng hình ảnh "
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2500000000],5,Hàng nguyên seal có lên tone nhẹ ko bết apply nhanh trên da thơm mát
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,Thơm lắm lắm nhe
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2500000000],5,"Hàng đẹp nâng tông da 
Mùi thơm ko như mấy người bạn nói
Đáng mua
Mong là giữ lâu"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2500000000],5,Giao hang nhanh chưa đên 24h đóng goi cẩn thận tuyet voi ông mặt trời nói chung mà mua chưa bao giờ thất vọng hàng nội địa chung cũng ok lamqs nhaaaaaa
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Giao hàng nhanh, rẻ, .....,....jaabanamznxbnssmzmzmx. xnxxnxnnxxnnxxnnxnx"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2500000000],5,Gói hàng kĩ giao hàng nhanh okkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Hình ảnh vs video mang tính chất nhận xu
Sp oke. Chất lượng tạm ổn
Nhưng về phần gói hàng shop nên xem lại ạ. Gói rất sơ xài :(( chi bọc 1 miếng cạc tông nhỏ ở ngoài rồi cho vào bao gửi đi. Về đến tay khách thì bị rách tơi tả. 
Giao hàng lâu xỉu luôn 😞 Đặt hàng từ ngày 4-4 đến nay mới nhận được. "
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Sản hẩm y hệt như hình, xài khá ok, shop giao nhanh cực kì, có chi tiêt thông tin"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Đầy đủ. Đồ mới.chưa dùng lần nào không biết hiệu quả ra sao nhưng mà thấy bao bì vẫn ngon lành.k bị vỡ 
Có điều cây son giá rẻ quá nên cũng k kỳ vọng nhiều. Mùi rất hắc xì dầu luôn 😑"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Sản phẩm đẹp, chất lượng
Shop đóng gói cẩn thận
Giao hàng nhanh👍👍"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Shop bọc gói hàng cẩn thận, hàng dễ vỡ nên shop có lưu ý. Mình tận miền bắc đặt mà chỉ 2-3 ngày là về"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Sản phẩm đẹp, chất lượng
Shop đóng gói rất cẩn thận, kĩ lưỡng 
Giao hàng nhanh👍👍"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,Sản phẩm okkkkkkkk. Rẻ. Giao hàng nhanhhh. Đóng gói mà gỡ mãi hông ra :))))
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2600000000],5,"Chưa sử dụng nren chưa biết chất lượng như nào   :>
Shop đóng gói đẹp
"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[1100000000],5,Dùng rất ok nha. Sẽ ủng hộ và giới thiệu mọi người đến với shop nhiều. Bạn mh rất thích lọ xịt chốg nắng hihi
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,okela dhfhfjfbbxjsbcjdbdjdjbfncjshsbf kchdbsjxbdbdhcbebxjjdbdjc
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"không biết giữ tone được bao nhiêu tiếng đồng hồ, nhưng lúc mình đii học nóng toát mồ hôi về đến nhà soi gương thì da vẫn còn rất sáng, sp rất đỉnh luôn ý"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2700000000],5,"Amazing good job 
Sẽ mua lại nếu vật bị hư
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
🐻🐻🐻🐻😤😤😤 🌸"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,"Này là món mình ưng ý nhất nè
Trời ơi nó trắng mà thơm chất mịn
Nói chung tuyệt vời hihi"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[None],[2727000000],5,"Tốt, tuy không chống nắng đc nhma dùng để makeup body , dạng nước lỏng , nhanh khô nếu ko tán kịp"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[None],[2727000000],5,Yydndjdjdjdjdjdndjdjdjdjdjdmdnjdisosidjdndhdndndnndnd
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[None],[2727000000],5,Nhận hàng nhanh. Giao đủ hàng đúng hàng. Chất lượng oke. Có điều mùi nước hoa này mình hông ưng lắm 😂😂
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[None],[2626000000],5,"San pham ok giong hinh giao hang nhanh ,đong goi ki chất luong sài lâu moi biet dc"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[None],[2626000000],5,"Shop đóng gói không được đẹp lắm nhưng chắn chắn, bảng mắt không bị vỡ, giao hàng khá nhanh"
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[None],[2727000000],5,Sản phẩm rất là tuyệt vời nhé! Cảm ơn nhé! Buôn may bán đắt nhé!
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[None],[2727000000],5,hxreatertergdfhzjtyygjyhk
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2600000000],5,
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2300000000],5,"Shop gói siu kĩ luôn á, chọi lủng mái tôn chứ sp nguyên xi luôn ạ."
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,Chuẩn
Xịt chống nắng chính hãng Maycreate nâng tone da sỉ tốt,[''],[2727000000],5,
