variations,price,rating_star,comment
['đen hàng nội địa hàn'],[19500000000],5,"Hàng tốt hơn so với giá tiền >< vì t săn sale nên có 199k cả ship thôi á
Đắp mask này xong nhẹ hẳn mặt, mấy nốt mụn sưng cũng đỡ đi nhiều luôn
Ngoài ra sp còn kèm thêm hướng dẫn sd và tips skincare của shop nữa
Ncl rất tốt nhé"
['đen hàng nội địa hàn'],[19500000000],5,"Chúng ta vẫn thường nghe, cà rốt và các thực vật có màu cam rất tốt cho mắt, giúp mắt sáng, thị lực tốt và cả giúp nhìn trong điều kiện thiếu sáng tốt hơn. Nhưng đáng tiếc, điều này chỉ đúng một phần, nên không phải cố ăn nhiều cà rốt để giúp mắt sáng đâu"
['đen hàng nội địa hàn'],[17800000000],5,"giao hàng okela nhaaaaaa
nhduwmmqlqohsbskaoqjsnozbhajw ânllabbsbsnmakkwsbnakb
bfcjsikwkns"
['đen hàng lg vina'],[17800000000],5,Mình không biết là sp này ko có hộp hay shop ko bỏ hộp cho mình nữa. Mình cũng chưa xài sp này bao giờ nma thấy shop sale nên mua. Shop có tặng thêm cho mình túi nhỏ dùng thử hay sao ý.
['đen hàng nội địa hàn'],[19500000000],5,"Đóng gói cẩn thận. Shop có để cả giấy thơm nữa. Giao đủ hàng. ,😙🥑😗🌇🥄🍙🥄🍙🥗🌙🥗👌🌙🦔✅🤪🤝🥑🤪🌄⛹️🌋⛹️🥄🛁🥄👉🌄😗🌄😗🌠🍙🌠🏡👯👯☀️👯🍙🦔🍙🦔👯☀️👌💰🌬️🍞🌬️🚴🤪"
['đen hàng nội địa hàn'],[17800000000],5,Mua hàng đc tặng món quà nhỏ nhưng cũng làm khách hàng rất vui. Mình lần đầu mua của shop. Sử dụng nếu OK sẽ mua tiếp
['đen hàng lg vina'],[19500000000],5,"Shop gói hàng cẩn thận, mình đã từng mua hàng của sum và họ có tem để check trên phần mềm nhưng sản phẩm của shop lại không thấy nên không biết có phải chính hãng không"
['đen hàng lg vina'],[17800000000],5,"Mặt nạ dùng siêu thích luôn, chuẩn auth. Shop vẫn tặng sample dù mk mua giá sale ạ"
['đen hàng lg vina'],[19500000000],5,"Đóng gói sp chắc chắn , giao hàng hơi lâu xíu .. nhận đk sp rất ưng mặc dù chưa dùng . Shop tv nhiệt tình .. sp tốt sẽ ủng họp shop"
['đen hàng lg vina'],[19500000000],5,"Đã mưa nhiều lần của shop rồi nhé,Đóng gói sản phẩm rất đẹp và chất chắn,mua lần nào cũng dc tặng quà nè thanks shop "
['đen hàng lg vina'],[19500000000],5,Shop đóng gói sản phẩm cẩn thận và rất rất có tâm. Kèm cả HD và giấy thơm😊😊
['đen hàng nội địa hàn'],[17800000000],5,"Sorry shop vì dùng hình ảnh khác, hàng đóng gói chắc chắn, có tặng mảnh giấy có câu “Hoàng Sa, Trường Sa là của Việt Nam” nên rất trân trọng!!"
['đen hàng lg vina'],[17800000000],5,Sản phẩm giao ko nhanh như những lần trước mua hàng của shop nhưng tất nhiên hài lòng về sản phẩm. Có tem phụ thông tin rõ ràng. 
['đen hàng nội địa hàn'],[19500000000],5,Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời 
['đen hàng lg vina'],[19500000000],5,Đã mua ở shop vài lần nhìn chung giá cạnh tranh chất lượng sản phẩm ổn. Giao hàng nhanh. Hài lòng. Dịch vụ tốt.
['đen hàng nội địa hàn'],[19500000000],5,Hành đã về tay hôm nay vừa xong. Chưa sd nên mình cũng chưa thể review gì hơn. Hy vọng sẽ hợp da 💓
['đen hàng nội địa hàn'],[17800000000],5,shop care khách oce lắm. mask này dùng phê chữ ê kéo dài lun. săn sale được rẻ quáaaa ❤️
['đen hàng nội địa hàn'],[17800000000],5,"Đồ đẹp, giống hình, chất lượng tốt. Khá ưng ý, chất lượng cần phải sử dụng mới biết dc"
['đen hàng lg vina'],[19500000000],5,Sản phẩm chuẩn tem nhãn. Giá sẵn sale rẻ. Date xa. Đóng gói sản phẩm tốt cẩn thận
['đen hàng lg vina'],[19500000000],5,"Mua lúc deal nên giá rất ok. Bọt mềm mịn, thơm, dùng rất thích. Giao hàng nhanh"
