variations,price,rating_star,comment
['Làm Mát Da'],[12500000000],5,"Shop giao đúng phân loại hàng, đóng gói hàng rất chắc chắn, có cả miếng xốp và chống sốc bên trong hộp. Bên shopee express vận chuyển hơi lâu, mình dùng tẩy trang hãng này loại này đến chai thứ 4 r mà vẫn rất rất thích luôn, thành phần siêu lành tính, tẩy lớp make up cũng oke lắm❤❤❤"
['Dưỡng Ẩm Da'],[12500000000],5,"Chào mừng bạn đến với khay nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Nhấn vào một đoạn để dán vào hộp văn bản.Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.Sử dụng biểu tượng chỉnh sửa để ghim, thêm hoặc xóa đoạn."
['Làm Sạch Trang Điểm'],[13500000000],5,"Hình để nhận xu thôi chứ mua tới chai thứ 4,5 gì rồi. Giá rẻ mà chất lượng, da dầu hỗn hợp xài ok nha mn. Đừng canh sale làm gì, ngày bth nó cũng sale mà còn rẻ hơn canh mua 6.6. Đừng dại dột như tui"
['Làm Mát Da'],[12500000000],5,"即茶樹精油，人類已有使用100多年的歷史，具有100多種成分，大多數成分都具有抗菌、抗發炎的效果
在蠕形蟎蟲處方藥問世之前，被用來治療蠕形蟎蟲

對抗粉刺、痤瘡有優秀效果，研究顯示5%的茶樹精油護膚品抗痘能力，可媲美5%過氧化苯，但茶樹精油作用較慢，相對副作用也較少

雖然茶樹精油的過敏原較少，但應避免直接將茶樹精油滴在臉上，務必經過稀釋再使用
茶樹精油應存放於陰涼乾燥的地方。"
['Làm Mát Da'],[14900000000],5,"Đầu tiên, là về dịch vụ vận chuyển thì rất là nhanh dù đang trong mùa dịch. Săn được giá sale nên cũng rất là vui. Mới sử dụng lần đầu nên cũng không biết chất lượng như thế nào và có hợp với da mình hay không tuy nhiên thấy đánh giá từ khách hàng cũng rất tốt nên mình mong sẽ không gặp vấn đề gì.  "
['Làm Mát Da'],[12500000000],5,"(QC) Tha ga doc kho truyen tranh NGON TINH, TONG TAI sieu hot 2021 va co hoi nhan 500.000d vao tai khoan goc khi soan XNB gui 5282 dang ky DV Manwa. Doc truyen tranh moi luc, moi noi va KHONG GIOI HAN data 3G/4G toc do cao tai http://manwa.vn/lang-man-c2. Phi DV 3.000d/ngay, gia han theo ngay. Chi t"
['Làm Mát Da'],[12500000000],5,lalallaallalalalalalalalallalalalalalalalalalalalalalalalallalalalalalalallalalalalalalallalalalalallalalalalalallalalalalalalalalalalalallalalL
['Làm Mát Da'],[12500000000],5,"Nguyễn Thanh Tùng, thường được biết đến với nghệ danh Sơn Tùng M-TP, là một nam ca sĩ kiêm sáng tác nhạc, rapper và diễn viên người Việt Nam. Sinh ra ở thành phố Thái Bình, thời thơ ấu, Tùng thường đi hát ở Cung văn hoá thiếu nhi tỉnh Thái Bình và học chơi đàn organ. Wikipedia
Ngày/nơi sinh: 5 tháng"
['Làm Mát Da'],[12500000000],5,"Ái chà chà, ngày nay bạn thi trực tuyến như thế nào rồi??? Kể ad nghe thử nào
“Ad lần đầu trải nghiệm cảm giác vừa thi vừa ăn vặt nhé🤣🤣🤣”"
['Làm Sạch Trang Điểm'],[15500000000],5,Hình ảnh mang tính chất nhận xu. Tẩy trang ưng ý và giá thành lại hợp lí . Lên mua hd JIS duệ điệu hềnh dbdbdbdbbdbdhdbdbf g
