variations,price,rating_star,comment
[''],[22300000000],5,"Shop giao hàng nhanh, tuy nhiên có 2 chai 1 srm , 1 toner, trong đó srm đc quấn băng dính nắp chai khá chắc nên k bị rò còn chai toner thì k được quấn băng dính chặt nên bị rò, mong shop rút kinh nghiệm. Về chất lượng mình mới dùng nên chưa có gì để đánh giá, ấn tượng là toner mùi rất thơm"
[''],[20900000000],5,"Mình dùng đến chai t2 rủi :)) Nói chung từ ngày chuyển srm thì chỉ chung thành với e Bielenda này 🥺 Nó dịu dàng nhẹ nhàng, hợp với da nhạy cảm mà vẫn đảm bảo sạch sẽ lứm ạ. Mình hay dùng với máy Foreo, tạo bọt tơi nhẹ mịn 🥰 Mình chỉ dùng kcn, k trang điểm hàng ngày nên thấy như này là oki lắm rùi"
[''],[22500000000],5,"Nhờ combo srm + toner Dr Medica này với serum Anti redness + No Problem của Teana mà trộm vía da mình cải thiện hẳn luôn. Bị nghiện cái mùi Dr Medica này luôn mà giá cũng vừa phải, dùng được khá lâu dù mình dùng cả ban ngày và ban đêm. Srm ra khá ít bọt nha nhưng đúng gu mình :))"
[''],[22500000000],5,"Shop tư vấn nhiệt tình, có thể không chi tiết nhưng khá có tâm, yêu cầu khách gửi hình chụp mặt để thấy rõ tình trạng mụn và da chứ không tư vấn kiểu lơi lơi như những chỗ bán hàng khác. Hy vọng những sp này có tác dụng với e mình. "
[''],[22500000000],5,Là lần t2 mình mua chai srm này rồi. Mùi hương cực kỳ thơm như mùi trái cam hay quýt á. Tạo bọt cực nhiều nhưng k làm khô da mặt mà còn ẩm nhé. Da mình là da dầu mụn nhạy cảm.
[''],[22300000000],5,"Sạch, dịu nhẹ, ko bị khô căng, tốt với giá tiền, sẽ còn mua lại lần nữa"
[''],[20900000000],5,"Tips for P.C 

DÀNH CHO MẤY GENZ MÙ MÁY TÍNH NHƯNG THƯỜNG XUYÊN PHẢI CHẠY DEADLINE 💁💁


Ctrl + a - chọn tất cả
Ctrl + b - in đậm
Ctrl + c - sao chép
Ctrl + D - mở hộp thoại định dạng font chữ
Ctrl + F - tìm kiếm
Ctrl + g - tìm ví dụ tiếp theo của văn bản
Ctrl + h - thay thế
Ctrl + i - nghiêng
Ctrl"
[''],[19900000000],5,"Mình dùng đến chai thứ 3 rồi đó ạ. Trộm vía rất ổn với da mình luôn, da mình là da thường ít mụn nha ạ. Dùng cảm thấy sạch nhưng ko gây khô da sau khi dùng, mềm da thích lắm ạ hehe"
[''],[19900000000],5,"Shop ở HN còn mình ở SG, đặt T2 và T6 nhận thì khá nhanh rùi :3 shop gói cẩn thận. Srm mùi thơm dễ chịu, rửa sạch mà cực êm, dung tích lớn mà chỉ có 250k, cực kì rẻ luôn, mình mua Flash Sale nhưng mà hàng date cực xa, rất ưng ý luôn, cho shop 1000 điểm ❤"
[''],[22500000000],5,"Nếu shop vẫn để tag hoàn xu có khi mình tậu em này liên tục về dự trữ mất.đây là chai dự trữ thứ 2 
Rửa siêu phê, thơm nhẹ nhàng, vẫn giữ lại độ ẩm cho da
"
[''],[19900000000],5,Mới dùng thử 1l mà thấy ra bọt k nhìu lắm. Lúc nhận đc hàng thì hộp hơi bóp nhưng bọc chống sốc vẫn khá chắc chắn. Rửa mặt ổn k gây khô da. Mức độ làm sạch ở mức tb. Hơi đặc đặc xíu nên mỗi lần đổ ra hơi lâu mà còn k bóp đc :))))
[''],[20900000000],5,"Chai thứ 3 mình dùng rồi. Siêu tốt. Ảnh mang tính chất nhận xu thui :))) nhưng rất nên dùng nha mng, nhất là da dầu hoặc hỗn hợp thiên dầu"
[''],[19900000000],5,Hàng giao bởi nowship nhanh thần tốc luôn. Mình thấy khen nhiều và hợp với da hhtd nên mua. Bảng thành phần đẹp. Mong hợp vs da mình. Cảm ơn shop ❤️
[''],[20900000000],5,"Mình mới nhận hàng thôi, chưa thử nhưng nghe mùi thơm lắm, với cả cũng tin tưởng đồ của nhà Top nên vẫn vote luôn 5 sao."
[''],[20900000000],5,"Giao hàng quá lâu, mấy món trước mua cũng cùng ngày mà nhận mấy hôm trước rồi í. Nếu ai cần gấp thì nên suy nghĩ. "
[''],[22500000000],5,"Gói hàng siêu cẩn thận, 7749 lớp bọc vs chống sốc 
Được người quen giới thiệu, chưa dùng nhưng chắc ổn thôi"
[''],[20900000000],5,Giao hàng nhanh. Đóng gói rất cẩn thận. Mình chưa dùng thử nên chưa đánh giá được về chất lượng sản phẩm
[''],[22500000000],5,"Ảnh và video không liên quan sản phẩm vì mình lười chụp quá hic :< nhưng mà đây là lọ thứ 2 mình mua rùi và sau này sẽ tăng lên nữa
Sửa rửa mặt dịu nhẹ lắm nha"
[''],[19900000000],5,đjjdjmfmcmmcmcmdmkwmqmwkfkoc ok ckcmvkmvkcdhxhxbbfndndnncnvncndnncjvjfjjvn ncncnncncjjxjfjcjcnndjdjdj
[''],[22500000000],5,"Shop giao hàng nhanh, gói hàng cẩn thận. Sửa rữa mặt mình chưa dùng nên chưa biết chất lượng như nào"
[''],[22500000000],5,"Srm dịu nhẹ
Mùi thơm nhẹ, ít bọt 
Ncl dùng thấy ok 
Chai thứ 2 mh mua "
[''],[22300000000],5,"Sản phẩm tốt ,đóng với chắc chắn ,giao hàng nhanh
Nói chung cực ổn"
[''],[22500000000],5,Sp ok 😤🤣😤🤣🤣😤☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😊😊😊😊😊😊😊😊😊😑😑😑😑😑😑😑😑🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳
[''],[18900000000],5,"Săn flashsale nên đc giá rẻ thích lắm hi 😬😬 đóng gói cẩn thận, giao hàng nhanh, chất lượng tốt"
