variations,price,rating_star,comment
['Tím'],[17500000000],5,Mua của shop rất nhiều lần rồi. Shop giao hàng nhanh bất ngờ. Hy vọng các sản phẩm này hợp với da mình.
['Tím'],[17500000000],5,"Mua này về cho má, nghe nói màu tím này hàng mới nhất 2021 của hãng"
['Tím'],[17900000000],5,"Serum nhìn sang, xịn, mua hàng được shop tặng kèm dây thun cột tóc dễ thương"
['Hồng'],[17900000000],5,"Nhận đc hàng vui ghê gứm, hàng đẹp, cầm chắc tay, mùi thơm lắm, check mã ra hàng chuẩn nha quý dị. Shop gói hàng kĩ, có kèm tấm card rất dễ thương, giá thì mềm hơn các shop khác. Ko biết chất lượng thế nào nhưng lần sau vẫn sẽ ủng hộ shop ạ"
['Xanh lá'],[15900000000],5,"chai này là chai đầu tiên mình xem dùng nên k biết với da mình không biết có ổn k, nếu ổn mình sẽ review lại sau lần 2 mình mua "
['Tím'],[15900000000],5,"Giao nhanh, đóng gói ok. Mua cho mẹ k biết chất lượng ra sao nhưng cho 5*. Dc tặng đồ cột tóc xinh xắn nữa"
['Xanh lá'],[15900000000],5,"Sản phẩm là hàng chính hãng, rất hài lòng, shop đóng gói cẩn thận, giao hàng siêu nhanh
Sẽ ủng hộ hết mình cho những sản phẩm tiếp theo 😗😗😗😗😗😗😗😗😗😗😗😗😗😗"
['Hồng'],[15900000000],5,"Vote cho shop 5 sao vì chất lượng phục vụ
Hàng chuẩn oki. Nhưng do chưa dùng nên không có hình thật rồi. Viết vài dòng đánh giá cho các bạn an tâm mua ❤️"
['Xanh lá'],[15900000000],5,"Hàng xài tốt, cần đóng gói cẩn thận hơn do đơn hàng bị tràn, đổ"
"['Tím', 'Xanh lá']","[15900000000, 15900000000]",5,Okaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaawwaaaaaaaaaaaaaaaaaaaaa
['Hồng'],[15900000000],5,Sp ok check ra chính hãng. Sr này dùng da sáng khoẻ. Nên mua nha mn 
['Hồng'],[15900000000],5,Chất lượng tốt sẽ ung ho trong nhiều lần toiiiiiiiiiiiiikij
['Xanh lá'],[16000000000],5,"shop giao nhanh, gói hàng kĩ, mình nhận đc hàng ko bị móp đổ chai nào, sp có mùi và mẫu mã như mình đã từng mua, tin là chính hãngggg"
['Xanh dương'],[15500000000],5,"Giao hành đủ ,nhanh ,sẽ ủng hộ shop nữa.Mua rất nhiều đồ từ shop rồi "
"['Hồng', 'Tím']","[16000000000, 16000000000]",5,"Mua đồ c Hảo yên tâm về chất lượng huhu, đam mê săn đc rẻ nữâaaa"
['Xanh dương'],[15500000000],5,"Gói hàng cẩn thận, đủ số lượng đúng mẫu. Hàng date 2023. Đã mua nhiều lần bên shop và dùng rất hợp với da hh thiên dầu mụn của mik"
['Hồng'],[15600000000],5,
['Tím'],[17900000000],5,
['Xanh lá'],[15900000000],5,"Shop rất uy tín phục vụ tốt, giao hàng nhanh và sp chất lượng, đóng gói kĩ càng."
['Tím'],[15900000000],5,Shop giao hàng rất nhanh và được đóng gói cẩn thận. Luôn mua hàng tại shop và ủng hộ
['Vàng'],[16900000000],5,"Giao hàng nhanh. Serum cầm chắc tay, hộp còn nguyên, ko bị móp, gúa cả phải chăng"
['Đỏ'],[16900000000],5,Hàng nhận ok. Có hộp nhìn rất bắt mắt và sang. Tuy nhiên chưa dùng nên chưa biết có hợp với da không :D
['Đỏ'],[16900000000],5,Mình lười chụp ảnh nên sử dụng tạm Ảnh này. Giao hàng nhanh. Chất lượng sản phẩm ok
['Tím'],[15200000000],5,"Giao hàng nhanh 
Uy tín chất lượng 
Chưa dùng nên chưa biết hiệu quả ra sao "
