variations,price,rating_star,comment
[''],[25000000000],5,"[QC] KHUYEN MAI 20% gia tri tat ca the nap de su dung noi/ngoai mang KHONG GIOI HAN THOI GIAN. Dac biet TANG THEM phut goi noi mang theo menh gia the nap (The 50.000d tang 10 phut, the 100.000d tang 20 phut). CT ap dung trong ngay 15/05/2021 cho TB nhan duoc tin nhan. Chi tiet LH 198 (0d). Tu choi Q"
[''],[25000000000],4,"Đắt hơn shop khác 50k nhưng m vẫn chọn mua của Hin Pháp, dù chẳng thấy tem niêm phong từ ngoài vào trong mà chẳng được tặng kèm buộc tóc hay dán tóc như mọi khi. Da mình khô nhưng dùng vẫn thấy ẩm và nhờn quá, các bạn da dầu thì chắc dùng mùa đông thôi."
[''],[25000000000],5,"Mua lại lần 2, chất lượng của Hin Pháp thì khỏi bàn, gel B5 trong suốt, dễ thấm hơn so với dạng baume, không bí da, phù hợp với da dầu. Dùng kiên trì khoảng 3-4 tuần sẽ thấy nền da khoẻ hẳn cải thiện so với ban đầu, đỡ đỏ da, phù hợp vs cả da nhạy cảm."
[''],[22700000000],5,"Đã mua hai lần ở đây rùi ạ
Dùng ổn ạ! Giá cx hạt dẻ hơn những chỗ khác
Tuýp này rất hay bị cháy hàng huhu
Mà mk chỉ hợp dạng gel thui"
[''],[25000000000],5,"Mua hàng ở shop nhiều lần nên tin tưởng vì được đánh giá bán hàng chuẩn nhiều, đóng gói kĩ,có bọc chống sốc......"
[''],[23700000000],5,"ui siêu tốt siêu xịn shop cũng dễ thương nữa 
ókahakanahahjakakkkakaoooqoqooqowppriingnnvnvnfjkskqkqkpepototiruieowoowksnbcjsnwjjwdjjxbsnsbxhbdjebdjdbhdbdbdjdndjdkekđkkdfkktorooeowoqooqoakakkakakkxcknfdhjejdjjfbdbdbrhrjjrnnrjrjfjfjfkkfkrkrkkrkrkkr"
[''],[25000000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Hình ảnh và đánh giá mang tính chất nhận xu 👌👌👌👌
[''],[22700000000],5,Mình thuộc da dầu và đã sử dụng được 4 ngày và thấy kiềm dầu ổn 1 chút. Bạn nào lần đầu sử dụng thì chỉ sài 1 lượng hạt đậu nhỏ để thoa toàn mặt thôi nha. Chất lượng giao hàng cực tốt lần đầu mua còn đc tặng quà. Tư vấn khách nhanh và dễ thương cho shop 5 sao❤(video kh liên quan ạ)
[''],[22700000000],5,"Kem dưỡng này tạo 1 lớp màng trên mặt , hơi k thoải mái cho lắm hỏi shop shop bảo là nó tạng lớp đấy giúp phục hồi ạ "
[''],[25000000000],5,Bdjsjxbdkdnjsnsnfkfbjxjcjdnkdgjdjjdkdjfnkdkdjdjfjfnfnkdjxnxncncnncnd
[''],[23700000000],5,"Eo ơi, shop giao hàng nhanh lắm ạ. Rất tin tưởng hàng của chị Hin nè, sẽ ủng hộ chị dài dài. Chất lượng sp thì chưa biết khi nào dùng sẽ quay lại cmt cho mn"
[''],[26000000000],5,"Hàng chất lượng ạ, giao hàng nhanh, đóng gói cẩn thận chắc chắn "
[''],[25000000000],5,"Giao hàng nhanh, hàng chính hãng. Đóng gói cẩn thận. 👍👍👍👍👍👍👍👍👍👍👍👍"
[''],[25000000000],5,"Sau khi dùng sản phẩm được 3 hôm, mình mới quay lại để đánh giá. Da mình bị kích ứng do không hợp với thành phần tràm trà, trộm vía dùng tối hôm trước mà hôm sau đã thấy da dịu lại, bớt mần đỏ hơn. Có thể lúc sáng dậy cảm giác có chút nhờn nhưng nếu rửa mặt sạch thì nguyên 1 ngày da bớt dầu hơn hẳn."
[''],[23700000000],5,"giao hàng nhanh, hôm trc đặt mà trưa hôm sau có rồi, đóng gói ok, mãi ủng hộ c Hin"
[''],[25000000000],5,"Lần đầu mình bôi hơi ngứa nhưng bôi dần nó quen nheaa. Hàng chuẩn check mã được nhea. Bôi lên sau 1 thời gian mình thấy căng bóng da, mịn, với mờ thâm phụv hồi da tốt lắm nhea. Nên tham khảo. Cảm ơn shop"
[''],[25000000000],5,"Yên tâm về nguồn gốc hàng. Đóng gói rất cẩn thận, đặc biệt là phần vòi sữa rửa mặt. Giao hàng rất nhanh. Ưngg"
[''],[23700000000],5,"Chị Hin đóng gói siu cẩn thận luôn, hàng giao siu tốc độ, áp mã giảm giá nên được giảm tận 70k hihi"
[''],[22700000000],5,Đánh giá nahanj 200 xu cho vui thôi hây . Hình ảnh chỉ mang tính chất minh hoạ
[''],[25000000000],5,"Hình ảnh chỉ mang tính chất nhận xu, mình mua ở đây nhiều sp và nhiều lần r, tất cả đều hàng auth nên rất an tâm "
[''],[25000000000],5,Mua ở đây thì chắc chắn chất lượng r nma chưa dùng nên qlai fb sau
[''],[22700000000],5,Đóng gói đẹp và chắc chắn. Thời gian giao hàng nhanh. Rất đáng tiền
[''],[25000000000],5,"Xinh đẹp tuyệt vờiiiiii
Đóng gói chắc chắn, lúc nào cũng được tặng thêm chiếc cột tóc iu"
