name,variations,price,rating_star,comment
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Đỏ'],[7500000000],5,Sản phẩm đóng gói rất cẩn thận. Giao hàng siêu nhanh. Sp sử dụng tốt. Shop tặng kèm dũa móng tay bé bé xinh xinh rất thích. Chăm sóc khách hàng rất ưng nhé. Sẽ ghé lại ủng hộ shop lần tới ạ
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Vàng'],[8400000000],5,"Thật sự là tỉ mỉ, những món đồ nhỏ xinh chưa bao h làm ng khác thất vòng nhỉ kkk mở hộp đồ vs tâm trạng mệt mỏi sau đó là vui vẻ luôn dc vì mấy cái kẹo với cái dũa móng tay này. Đúng lúc đang thiếu dũa móng kkk. Tks shop"
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Đỏ'],[7500000000],5,"Shop nhiệt tình, gói hàng cẩn thận mà còm có quà. Kcn mình thấy chất lỏng, dễ thấm, mùi thơm kiểu kẹo C hay sao ý. Mình dùng ok không kích ứng "
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc","['Đỏ', 'Xanh']","[7500000000, 7500000000]",5,"Đóng gói chắc chắn, giao hàng siêu nhanh đặt hôm trước là hôm sau có rồi dù shop tận HN còn mình ở SG. Lần trước có đặt 1 lần đơn này nhưng do bên GHN bị lag tự hủy đơn làm tức điên may lần này không bị. Shop còn tặng kèo với quà. Hài lòng "
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Đỏ'],[7500000000],5,"Sp lỏng nhẹ , thấm nhanh . Lên tông 4,5 phút sau tiệp hết vào da nhìn rất tự nhiên. Kiềm dầu ok, chống nước ổn. M nhờ shop đổi màu xanh . Bôi đủ lượng để ra đường cảm giác sốc đến tận óc ,nên chia ra bôi 2 đến 3 lớp. Bôi càng nhiều càng cảm thấy khô. Tầm 4,5h không bôi lại kèm dưỡng là thấy căng da."
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Đỏ'],[7275000000],5," Shop giao nhanh, chất lượng tốt. Ủng hộ shop nhiều 
Dyiyidiydyxoxk h uo ù8yd58o. U9c96e8w7w5v9uvuovou u9 9u 0gg7òi6su4q7w75g07vpu huo pucoys4ue75vjlvulditd8t 8hvu9f86f"
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Xanh'],[7200000000],5,Mua lần t2 ở đây rồi ạ =))) bạc hà nên apply vào mát lạnh pheee lắm :v kiềm dầu oke phết. Mn nên vỗ nhiều cho n thấm để đỡ bị bóng bóng 
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Xanh'],[7500000000],5,"Giao hàng rất nhanh ạ, shop đóng gói cũng rất cẩn thận. Shop còn tăng mình thêm kẹo với dũa móng nữa, mình cảm ơn nhé. Sản phẩm rất ok mọi người ạ, mọi người mua loại này thì đừng bôi sát mắt quá nha, nay mình bôi hơi sát nên bị cay. Kiềm dầu đỉnh ạ"
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Xanh'],[7500000000],5,"Sorri shop vì phản hồi muộn huhuu :((( shop bọc hàng cẩn thận còn tặng thêm đồ dùng nhỏ xinh đáng yêu lắmm , ủng hộ shop dài dài, hàng chuẩnn
"
"(Sẵn,có video+bill store Nhật) sỉ = lẻ kem chống nắng Omi Sun Bears Nhật Bản mới về 100 chiếc",['Xanh'],[7275000000],5,"Giao hàng nhanh, shop đóng gói chắc chắn, đc tặng thêm kẹo, nhưng mình k thấy hsd ở đâu, shop ib chỉ mình vs ạ"
