name,variations,price,rating_star,comment
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Dùng loại này ưng lắm, shop đóng gói cẩn thận, dùng lọ thứ 2 rồi okkkkkkk "
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Dùng thích lắm. Shop giao hàng nhanh. Sẽ ủng hộ tiếp tục nha shop 
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],3,Cái chai có lớp bbao kiếng mở ra thì thấy bị châm mấy lỗ làm bóp srm ra nó ra mấy lỗ nhỏ lun ..po tay...
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[16800000000],5,Shop bọc hàng cẩn thận chuyên nghiệp. Srm có hạt sup hơi lớn cà hơi đau da. Có bạc hà vs tràm trà mát lạnh.
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[16800000000],5,Đánh giá chỉ mang tính chất lấy xu 🥲. Mình mua đồ ở shop nhiều r. Chất lượng không phải bàn cãi nha
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Rửa thích mát mát mặt có hạt tẩy da chết nhẹ thơm nên mua nhé hihiii
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Giao hàng nhanh, giao đúng mẫu, giao đủ số lượng, đóng gói cẩn thận."
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Mua cho ny chưa dùng thử. Mua hàng bên shop nhiều r tin là chuẩn 
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Shop giao hàng nhanh đóng gói cẩn thận chất dùng quen khá thích
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Bậhvajanajananbsjsbsjsjananajajbshajakaoakansbshhavajajanajasg
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Giao hàng nhanh, gói hàng cẩn thận, siêu chim ưng luonnnnnnn"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Xnsnđbdjdjd fjdjdjdjsbd dhdjdjdjdhd djdjdjdhdj dndjdjf
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"If our eyes saw the soul instead of bodies, our ideals of beauty would be different.
some just survive, instead of living."
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Đóng gói kĩ càng, hàng check đều có mã vạch, mua hàng ở shop lúc nào cg yên tâm"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Hàng ok lắm ạ. Có tem chống hàng giả ở từng sp. Đóng gói hàng cẩn thận. Ưng đồ của shop lắm luôn. Sẽ quay lại shop nhiều lần nữa 
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"hàng ok giao hàng nhanh mọi người nên mua nhaaaaaaa, đóng gói oki"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Sữa rửa mặt với mùi hương chàm chà rất dễ chịu, lúc cho lên da rất mát, rất dễ chịu! Sản phẩm nên được sử dụng một lần nha mọi người!"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Sản phẩm thơm mùi trà tràm
Sạch sâu
Da dầu dùng ok đấy , xài rất thích"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Hdhdhxnxnbcncnncncbcnncncnccncnncjdjdjdjxjcjjcjcjcjcjxjsjjsbsnajaja
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Sản phẩm chất lượng tốt
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Hàng chuẩn từng cm luôn đóng gói cẩn thận giao hàng nhanh nói chung là rất ưnggg
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Sản phẩm tốt, đóng gói sản phẩm tốt, vận chuyển sản phẩm nhanh"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Dùng thích lắm luôn Hình ảnh mang tính chất nhận xu Hình ảnh mang tính chất nhận xu
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Bộ Y tế gửi đến Bạn “Thông điệp 5K: Khẩu trang – Khử khuẩn – Khoảng cách – Không tụ tập – Khai báo y tế”
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Loại này thì mình vừa sd tuýt đầu tiên, nếu ok sẽ mua lại ạ "
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Sản phẩm y hình, chưa dùng nên k biết có hiệu quả không, check đc mã"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Mua của shop nhieu lan oi thich minh mua gium ban be chac 10 tuyt luon oi =)))
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[16900000000],5,"Giao hàng bao nhanh, còn chất lượng thì mua lần đầu nên chưa có biết được"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Giao hàng nhanh, đủ
Chưa dùng nên chưa biết tn 
Mặc dù đã bọc hàng kĩ nhưng lọ nước tẩy trang vẫn bị đổ ra"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Sịn lắm luôn đóng gói cẩn thận 😌😌😌 lần sau sẽ ủng hộ shop nữa nè nsnsb
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Đóng gói cực tốt nha mng, mua ở Enpi nhiều lần rồi nên khỏi phải bàn ạ, cái miếng dán bên trong tuýp e mở hoài kh ra mn ạ kh biết làm ntn :((( đây là lần đầu dùng em nó nên chưa biết có hợp hay kh ạ"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Đóng gói siêu chắc chắn 
Mới sử dụng nên không thể review khách quan được"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Người da dầu như mình thì mùa hè sắp tới có em srm này là chân ái luôn! Rửa  sạch và mát lắm, có thể dùng thay mass đất sét luôn nha"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Chưa dùng thử nên chưa đánh giá được chất lượng. Sp xuất xứ Đài. Đóng gói chắc chắn.
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Giao đúng hàng
Đóng gói kĩ 
Cho 5 sao chất lượng
Lần sau sẽ ủng hộ tiếp
✨✨✨✨✨✨✨✨"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,Ko nghĩ n lại bé như vậy. Hi vọng sẽ có trải nghiệm tốt về sản phẩm này
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,dùng ok tuyp thu 2 rui mà toàn mua đồ ở enpi nên chất lg thì auth khỏi bàn nhe
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[17000000000],5,"Đánh giá mang tính chất nhận xu, tin tưởng shop kd d fkf f fjbffjdbdkdbfk"
Sữa rửa mặt Naruko Tea Tree Purifying Clay Mask and Cleanser,[''],[16500000000],5,"Xin lỗi hình ảnh không liên quan nhưng sản phẩm tốt, đang mua!"
