name,variations,price,rating_star,comment
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[13900000000],5,"Thời gian giao hàng đúng dự kiến. Shop đóng gói kĩ càng, cẩn thận. Chất lượng sản phẩm tốt. Mình rất hài lòng"
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[14500000000],5,"Chất kem hơi đặc. Dưỡng ẩm tốt. Nhưng thiết kệ hơi dễ dây ra nắp, hàng chính hãng nha"
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[13900000000],5,chất kem khá dày nhưng thấm lại nhanh😍😍😍😍 mùi thơm nhẹ nhẹ dễ chịu lắmm
Kem dưỡng Himalaya cho da ẩm mượt,['Xanh đậm 50ml'],[14500000000],5,"Đã mua của shop rất nhiều lần , rất tin tưởng.................."
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[13900000000],5,"Sản phậm nhận hàng cũng khá oke, chai serum nắp lỏng như đã bị mở từ trước vậy, giao hàng cũng nhanh."
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[13900000000],5,"mới mua lần đầu, gói hàng kĩ, giao hàng nhanh
Gfiebdhdbwjsbesk"
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[13900000000],5,"Giao hàng nhanh, bọc cẩn thận
Do mình chưa sử dụng nên chưa nxet được nhưng hình thức 10d"
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[13900000000],5,Shop giao hàng nhanh. Chưa dùng nên chưa biết hiệu quả ra sao.
Kem dưỡng Himalaya cho da ẩm mượt,['Xanh đậm 50ml'],[13900000000],5,"Chất kem hơi đặc, có mùi thơm nhẹ. Shop gói hàng cẩn thận. Sjejsnđbbejdssjdjd"
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[13900000000],5,Giao hàng khá nhanh sản phẩm luôn chính hãng nhé săn sale được nên cũng khá rẻ và khá ưng
Kem dưỡng Himalaya cho da ẩm mượt,['xanh nhạt 50 ml'],[13900000000],5,"Mình đã nhận đk hàng, sp oke,thời gian  giao hàng rất nhanhhhh, video mang tc nhận xu"
