variations,price,rating_star,comment
['50gr'],[1200000000],5,"VOUCHER LIEN TAY, DUNG NGAY BAN NHE. Chi can 2.000d trong tai khoan ViettelPay, ban se duoc giam 18.000d khi nap tien dien thoai hoac thanh toan cuoc tra sau Viettel tu 20.000d. Truy cap https://viettelpay.onelink.me/2dRm/VoucherVTP de su dung truoc ngay 12/06/2021."
['50gr'],[1200000000],5,"VII.  BIỆN PHÁP MARKETING HIỆU QUẢ, ÍT TỐN KÉM:  1. Đảm bảo chất lượng và dịch vụ của ks luôn luôn hoàn hảo. 2. Miệng truyền thông. 3. Đăng tin, mẫu quảng cáo sp của ks lên trang web fb của k"
['50gr'],[100000000],5,"Hìh ảnh mang tính chất minh hoạ, ship nhanh  ok moi nguoi nên mua"
['200gr'],[5000000000],5,"Giao hàng nhanh, bột khổ qua vs lá neem đắng, đắp đã lắm, mùi giống matcha. Ngũ hoa thì khỏi nói r cực đã kkk. Bột đất sét xanh hơi giống mùi xi măng :)) nói chung giá như v quá ổn. Nếu hiệu quả tốt sẽ mua tiếp"
['50gr'],[100000000],5,"Công dụng của hạt ngũ hoa:
•	Hỗ trợ ngăn ngừa các loại mụn, hỗ trợ giảm viêm
•	Hỗ trợ giúp đẩy còi mụn mà không để lại vết thâm khi da hết mụn
•	Ngoài ra, hạt ngũ hoa còn giúp da trắng sáng, se khít lỗ chân lông, giúp da căng mịn ngay từ lần đầu sử dụng
 
Hướng dẫn sử dụng:
Sản phẩm chỉ dành r"
['50gr'],[100000000],5,"Hoạt động của công ty chuyên về sản xuất, chế biến và kinh doanh các sản phẩm thịt heo trâu bò, thịt gia cầm tươi sống và đông lạnh, hải sản, sản phẩm thịt nguội cao cấp sản phẩm xúc xích, sản phẩm chế biến, sản phẩm đóng hộp, trứng gà, vịt. Kinh doanh các mặt hàng công nghệ phẩm và tiêu dùng khác."
['50gr'],[1200000000],5,Sản phẩm ok chất lượng . Giao hàng nhanh . Đóng gói chắc chắn. Mọi người nên mua nha .Chúc shop buôn may bán đắt. Sory mọi người vì để ảnh ko liên quan ạ .
['100gr'],[3000000000],5,Giao hàng nhanh chưa dùg nên chưa biết nc okkkkkkkkkkkkkkkk nên mua nha mọi ng
['50gr'],[100000000],5,"Mọi thông tin và hình ảnh trên website điều được sưu tầm trên internet.
Chúng tôi không sở hữu hay chịu trách nhiệm bất kỳ"
['50gr'],[900000000],5,"Hàng ok lắm nha mọi người. Shop giao đủ hàng, giao cực nhanh nha. Nên mua nhé"
['50gr'],[100000000],5,Hàmg dctot ễ okkoo900099999 đc foooofffokkkk sao dc mà 9 rẽ i
['50gr'],[100000000],5,"Shop nhiệt tình, đóng gói chắc chắn. Giao hàng siêu nhanh. Hàng chất lượng"
['50gr'],[900000000],5,Giao hàng khá nhanh. Đầy đủ sản phẩm. Bộ dụng cụ để trộn nhìn dễ thương
['50gr'],[100000000],5,Sản phẩm chất lượng tốt. Đắp mát da và rất mịn và trắng da. Săn sale 1k
['50gr'],[100000000],5,Nên mua. Hàng tốt. Sử dụng thấy êm. Mong là sẽ được lâu dài ạ.     ....
['50gr'],[100000000],5,"Shop giao hàng đúng hình ảnh minh họa, chất lượng tốt, giao hàng nhanh, sản phẩm đáng mua, mọi người ủng hộ shop nhiều nhé"
['50gr'],[100000000],5,"Giao hàng nhanh chóng, đóng gói siêu siêu kĩ. Chất lượng sản phẩm tốt"
['50gr'],[100000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói cẩn thận . Mua được giá sale"
['200gr'],[5000000000],5,"Shop dễ thương gửi hàng hơi lâu do kẹt dịch bệnh, sẽ ghé mua lại sau"
['50gr'],[100000000],5,Chưa mở ra luôn. Nhưng mà săn đc deal 1k là ngon ngót lắm rồi hhehe
