variations,price,rating_star,comment
['Vàng (oil)'],[15400000000],5,"Xin lỗi vì không có ảnh ạ, mình sẽ rv chân thực
Da mình là da thường, hỗn hợp thiên khô, trước dùng loẻal xanh đậm thấy ko thích bằng cái này, phải chà hơi mạnh xíu, garnier dùng sạch hơn, thơm hơn, thơm quá trời nên mình nghĩ là bị nhiều hương liệu, nhưng ksao, dùng cả 2 đôi khi có lên mụn chút"
['Hồng'],[15900000000],5,"Tiếp tục vẫn là các set đồ đôi xinh quá luôn này các cậu ơiiiii
Nhiều set chất lắm ấy 😍 đảm bảo các couple chụp ảnh lên siêu đẹp ạ 😊
Đủ size cho cả nam và nữ luôn nhé ^^ 
Giá cả set chỉ từ 3xx 🤗
Hàng order 7-10 ngày nha 😻
Ship COD toàn quốc! 
Freeship đơn hàng đặt từ 03 sản phẩm trở lên ạ 🤩
Inb"
['Xanh lá'],[14500000000],5,Hàng Đóng gói cẩn thận chất lượng chưa dùng k bt tn.shop còn khuyến mái cho cái dính tóc mái.nếu ổn sẽ ủng hộ shop
['Vàng (oil)'],[16900000000],5,"Nước Tẩy Trang Cho Mọi Loại Da Garnier Skin Naturals Micellar Cleansing Water là dòng tẩy trang được tích hợp với công nghệ Micellar Water. Đây là dòng tẩy trang sử dụng công nghệ mixen (micellar technology), gồm có một nhóm phân tử hoạt động bề mặt, một đầu ưa nước và một đầu kị nước có thể hòa tan"
['Hồng'],[17990000000],5,Hàng bọc gói cẩn thận. Chắc chắn. Mình đã dùng nhiều rồi giờ mua tiếp. Giá tuy có cao hơn các shop khác nhưng khá tin tưởng
['Xanh lá'],[17990000000],5,"Giao hàng nhanh, sản phẩm auth ko fake, sai rất là okela luôn nha các bạn "
['Hồng'],[15900000000],5,"Nắp chai chắc hơi lỏng nên dễ bị chảy nước ra ngoài.  Nước tẩy trang này giống của Loreal, mát da, nhẹ nhàng, ko gây kích ứng, mới dùng 1 lần nên  chưa thấy gì. Rất nhiều lun, chắc dùng đc khoảng 5-6 tháng. Chấm điểm e này 8/10. "
['Hồng'],[14500000000],5,"Mình đã dùng được một tuần rồi mới lên đánh giá đây 🤩 Sản phẩm không chứa mùi cồn như chai nắp xanh lá, có hơi hương hoa hồng, tẩy trang mình dùng mỗi loại nắp hồng với xanh lá, chúng cũng sêm sêm nhau."
['Xanh lá'],[17990000000],5,Shop giao hàng khá nhanh. Còn được tặng thêm cả xước tóc nữa. Tẩy trang dòng này k có gì bàn cãi rồi. Shop đóng gói hàng rất kỹ
['Hồng'],[15900000000],5,"Gói hàng okla nha mọi người, shop tặng kèm một cái miếng dán giữ tóc nữa đồ."
"['Xanh nắp trắng', 'Vàng (oil)']","[15400000000, 15400000000]",5,Mặc dù vao thời gian sale 6/6 nhưng shop chuân bị hàng nhanh. Tuy nhiên đóng gói mình thấy chưa đc chắc chắn lắm. May bên trong ko bị ảnh hương gi. Nhân đây mong shop cung góp ý đến bên giao hàng lưu ý sắp xếp hàng chứ lúc mình nhận hộp móp méo lắm. Cảm ơn shop ạ
['Xanh dương nắp trắng'],[17990000000],5,"K có ảnh ở đây nhưng sản phẩm sử dụng ok chất lượng tốt, đóng gói chắc chắn mọi người nên thử👍👍👍👍"
['Xanh nắp trắng'],[15400000000],3,"Đóng gói sản phẩm sơ sài. Lúc nhận được hộp đã bị móp và hơi rách, may mà chai tẩy trang không sao. Chưa check nên không biết hàng có chuẩn không. Mong shop lần sau nên bọc cả chống sốc vào thân chai"
['Hồng'],[17690000000],5,Sản phẩm đến nhanh nhưng nước vàng chứ k trong như trong ảnh. Mình có nhắn hỏi shop thì shop bảo có thể trong lúc vận chuyển bị như thế. Hàng thật hay không mình chưa chắc nên sẽ dùng thử. Nếu k ổn mình sẽ liên hệ lại. Chúc shop bán đc nhiều hàng
['Hồng'],[17990000000],5,Dzhjcg kvdufgsecjkhvyersegchvkhufsetxfhkvhfuttsehxfkvfuttseh dbkudetsdh bm giytwegzdn vlbhrduzteh hbkigtyse dhkvhrryrxykvutfgxd hkigyufxh kh kxgxgdivhtesxgd jg
['Vàng (oil)'],[16900000000],5,"Thời gian giao hàng nhanh
Đóng gói hàng cẩn thận
Sản phẩm chính hãng
Sẽ ủng hộ shop lần sau! "
['Vàng (oil)'],[17690000000],5,"Thời gian giao hàng nhanh
Đóng gói hàng cẩn thận
Sản phẩm chính hãng
Sẽ ủng hộ shop lần sau! "
['Vàng (oil)'],[16900000000],5,Giao hàng nhanh chóng. Hàng flassh sale săn được gía mềm . Sẽ tiếp tục ủng hộ nếu dùng ok 😀
['Vàng (oil)'],[17990000000],5,Dòng tẩy trang này đỉnh của shop k có gì chê cả :))) lần đầu của shop :))) rất hài lòng nhé 😊 giao hàng cực nhanh . Đặt hôm trước hôm sau có 🥰 sẽ mua thêm 😋
