variations,price,rating_star,comment
[''],[1790000000],5,"Giao hàng cực nhanh luôn nhé , đóng chắc chắn chưa đắp thử  nên chưa đánh giá được , nếu hq sẽ quay lại mua"
[''],[1790000000],5,"chất lượng sản phẩm tuyệt vời, shop giao hàng rất nhanh, đóng gói hàng rất chắc chắn"
[''],[1790000000],5,"Giao hàng nhanh, chất lượng sản phẩm ok, sẽ tiếp tục ủng hộ mjsisj"
[''],[1590000000],5,"Chưa dùng thử nên chưa biết chất lượng như thế nào, vừa nhận dc hàng là đập hộp liền tay luôn:3"
[''],[1750000000],5,"Hàng giao nhanh,mua được giá rẻ,chất luọng tốt , sẽ tiếp tục ủng hộ shop"
[None],[1400000000],5,"Hạt đóng gói cẩn thận, chắc chăn, mình đã mua lần hai. Mong là sẽ có hiệu quả trị mụn!"
[None],[1590000000],5,"Này là lần mua thứ 2 rồi
Hạt to đều hầu như không có tạp chất
Đắp lên da mịn mát. Có lên tone 1 chút nhưng sáng mai lại bình thường 🤣
Đắp khá thích"
[None],[200000000],5,"Cảm ơn shop nhiều
Sản phẩm chất lượng mà lại giao nhanh
Ahihi
Sẽ ủng hộ nàaaa"
[None],[1750000000],5,"Tóm dc deal sốc lúc 23h54',loanh quanh lưỡng lự qa mất 00h thế là mua với giá giảm. Nhưng cũng vẫn là rẻ. Mình chưa dùng bg nên k biết tnao. Nếu tốt sẽ ủng hộ lâu dài. Tks!!"
[None],[200000000],5,"Rất thích kiểu đóng gói của shop, chưa dùng nhưng thật sự rất có thiện cảm với các sản phẩm của shop khi cầm trên tay. "
[None],[1400000000],5,Hạt nhỏ đắp thích ko sạn rất sạch sẽ. Giao hàng nhanh............
[None],[1750000000],5,Uvuvivivibihibibibibibibibihibohohobibibibiibbibbobbibivubobobonononobonononboobobobobobobvobibobibobobob
[None],[100000000],5,Tìm người ở ghép ngõ 349 minh khai nha. Ai có nhu cầu liên hệ fb Nguyễn Thuỳ Cẩm Hằng nha
