name,variations,price,rating_star,comment
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[33900000000],5,"Vì tui kĩ tính nên chụp rõ những chỗ cần check cho mn lun😂. Tui check r nhá, giá lúc sale sẽ mềm hơn các shop khác nhưng thực sự là hàng real nhá. Dùng rất là hợp da và cx giảm mụn, giảm thâm nữa đó nên mn yên tâm. Gặp tui nhìu hơn ở https://www.facebook.com/nguyenthikim.phuong.712"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[28900000000],5,"Chất lượng tuyệt zờiiiiiiiiiiiiiiiii, màu xinh xẻo lắm lunnnnnnnn"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[35900000000],5,"Giao hàng nhanh, gói hàng kĩ, hàng rất chất lượng. Tin tưởng mua ở shop nhiều lần rồi"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[30300000000],5,"Hàng rất ok ak, mỗi là thời gian giao hàng hơi lâu, đặt 1 tuần mới nhận được hàng ak"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[34900000000],5,Shop giao hàng nhanh đã nhận đủ tất cả sản phẩm tin tưởng và sẽ ủng hộ thêm
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[33900000000],5,Sản phảm đáng trảri nghiệm nhé mọi người. Mình mới sự dunng thấy khá ok mình thuộc da dầu
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[35900000000],5,"Giao hàng nhanh, sản phẩm oke , được nhờ mua nhưng feekback okeee nhé"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[33900000000],5,mới nhận đc hàng chưa dùng bao giờ nên chưa biết chất lượng ntn 
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[33900000000],5,Thời gian giao hàng lâu nhưng đáng công chờ đợi 👍👍👍👍👍👍👍👍👍👍👍👍
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[33900000000],5,Quá xịn ghang nhanh 1004 thì kp bàn r :)?)?????????bababann
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[34900000000],5,"Đây là chai serum thứ 3 rồi í, công nhận dùng êm da với mát ghê, không kích ứng, phục hồi da cũng tốt nữa"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[28900000000],5,"Mall nên yên tâm, sp dùng ok chỉ để dưỡng âme chứ k có tính điều trị cai"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[28900000000],5,"Giao hàng nhanh, đóng gói kĩ, sản phẩm ko méo móp, HSD tới 2023, mình thấy ok"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[33900000000],5,"Hình k liên quan nhưng sp chính hãng mình đã dùng chai này la chai t2 , giá shop tương đối rẻ so với nhìu shop hàng mall nên yên tâm"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[30300000000],5,"Lần đầu mua thử bên shop. Giao hàng cũng tương đối nhanh, đóng gói khá chắc. Chất lượng sản phẩm phải dùng thử mới review được"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[30300000000],5,"Đóng gói chắc chắn
Mình cứ thấy thoang thoảng mùi cồn 
Kết cấu dễ thấm
Dùng lâu dài mới biết được hiệu quả"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[30300000000],5,"Shop bọc hàng cẩn thận có thư xinh xắn ạ
Chưa dùng nên chưa biết chất lương thé nào"
"[100ml] Tinh chất Serum Rau Má Giảm Mụn, Làm Dịu & Phục Hồi Cho Da Nhạy Cảm Skin1004 Serum Madagascar Centella Ampoule",[''],[33900000000],5,Chất lượng sản phẩm tốt. Đóng gói sản phẩm kĩ càng. Ủng hộ shop dài dài 
