name,variations,price,rating_star,comment
Gel bí đao rửa mặt Cocoon 140ml,[''],[14800000000],4,"Giao hàng đúng mẫu, đủ số lượng. Sản phẩm date xa. Em mua giúp bạn nên chưa test được chất lượng. Trừ 1 sao do vỏ hộp bị rách dù đã có chống shock bằng giấy và vỏ hộp bị móp méo rất nặng. Cảm ơn shop về sản phẩm. Cảm ơn Shopee."
Gel bí đao rửa mặt Cocoon 140ml,[''],[17500000000],5,"srm cực thơm mùi tinh dầu tràm trà và thoang thoảng mùi bí đao nhen mng ơiii, dùng rất là thích và dễ chịu luôn í nó rất là natural fresh nên k phải lo có hoá chất gì đâu nhé mng"
Gel bí đao rửa mặt Cocoon 140ml,[''],[17500000000],5,"BẤT ĐỘNG SẢN VIỆT ANH TUYỂN DỤNG .
1. Số lượng: 30 chuyên viên
2. Trưởng phòng kinh doanh :15
3. Đầu chủ : 15.
4. Chuyên viên lễ tân tuyển dụng : 1 
5. Công việc . Môi giới BĐS Thổ cư - Địa điểm: Hà Nội 
6. Quyền lợi:
+ Tham gia ngay vào học Đào tạo cầm tay chỉ"
Gel bí đao rửa mặt Cocoon 140ml,[''],[14875000000],5,"Sửa rửa mặt rửa xong cảm thấy da ẩm không bị khô nhưng mình không thích mùi tràm trà cho mấy nhưng dùng lâu thì cũng quen. Đây là sản phẩm đầu tiên của việt nam đầu tư về bao bì như vậy, đóng cũng rất đẹp nhưng không cuộn chai bằng bọc chống sọc nhưng giao đến vẫn nguyên vẹn."
Gel bí đao rửa mặt Cocoon 140ml,[''],[14800000000],5,"Giao hàng nhanh đóng gói cẩn thận, đẹp"
Gel bí đao rửa mặt Cocoon 140ml,[''],[14800000000],5,Đã nhận đk hàng. Thoi gian cpi hàng hoi lâu . Chắc do mua đợt sale nên quá tải . Mìh chua sử dụng . K pik có bị kích ứng gì hay k.? Mẫu mã thì đẹp . Vài ngày nua mìh sẽ su dụng rồi quay lại đánh giá sau
Gel bí đao rửa mặt Cocoon 140ml,[''],[14800000000],5,"Đã nhận được hàng ạ, gói siêu xinh luôn. vòi xịt của xịt tóc mình thấy hãng đã cải thiện, với cả cho tận 2 vòi xịt nên mình siêu ưng, tẩy trang xài rất tốt, nên cải thiện tgian giao hàng nhaa"
Gel bí đao rửa mặt Cocoon 140ml,[''],[14800000000],5,Mùi hương dịu nhẹ cảm giác thích lắm. Đong gói ok dễ thương. Chưa biết hiệu quả ra sao nhưng mua ủng hộ sp nội địa
Gel bí đao rửa mặt Cocoon 140ml,[''],[17500000000],5,"Giao hàng hơi lâu, chưa dùng nên chưa đánh giá đc, hy vọng hợp vs da 👍"
Gel bí đao rửa mặt Cocoon 140ml,[''],[14800000000],5,Dùng em này đến lọ t4-5 rồi á. Chân áiii lunn. Mình dùng các loại srm có tiếng khác đều bị khô da 🙎. Dùng em này mùi thơm tràm trà mà rửa xong khum hề bị khô da nhaa. Oklaaaaaaaaaaa cựccccccccccccccCcccccccchhhhhhhhnsnslowowkwndndjsjsjwjwjwjsjsnsnsnsnnsjs
