name,variations,price,rating_star,comment
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"Shop giao hàng nhanh, được tặng quà kèm theo sản phẩm, hàng giao đầy đủ, chưa dùng ko biết chất lượng thế nào, tốt sẽ ủng hộ shop ở lần mua sau. Sản phẩm giá lại rẻ thiên nhiên, cho shop 5*."
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[3000000000],5,"Đã mua của shop nhiều lần, nay hết bột mua thêm, shop giao hàng nhanh, thanks shop"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[1900000000],5,"Sp ok nha, đã mua nhìu lần của shop rất ưng ý ,,,,,,,,,,nên mua nha quý zị"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[3000000000],5,Hàng cân chuẩn đóng gói sản phẩm kỹ lưỡng shop giao hàng nhanh đầy đủ hàng
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,Giao hàng khá nhanh. Đầy đủ sản phẩm. Bộ dụng cụ để trộn nhìn dễ thương
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"Đánh giá chỉ mang tính chất nhận xu, mng có thể bỏ qua ạ hihihihi"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"Giao hàng siêu nhanh luôn, hôm qua đặt nay giao rồi, do là bột thiên nhiên nên công dụng thì phải dùng lâu dài mới biết được, nếu tốt sẽ ủng hộ shop tiếp ạ"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[2000000000],5,đã nhận duoc hàng shop giao đầy đủ hàng ok ..................
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['200gr'],[5000000000],5,bột nạ xài thích giá phải chăng 
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,Bột đúng chuẩn thiên nhiên. Mua thiệt nhiều mà không được tặng cọ đắp mặt nên hơi buồn xíu
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"Chưa xài nên chưa biết chất lượng sao hết
Nhưng giao hàng rất nhanh
"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[3000000000],5,đã nhận dc hangg giao đúng hàng ok lammmmmmmmmmmmmmmmmmmmm
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[3000000000],5,"Shop gói hàng rất kỹ 📦
Giao hàng nhanh lắm luôn, vừa đặt hôm trước thì hôm sau đã nhận được hàng rồi.
...
Yêu shop ❤
Dùng hết sẽ quay lại ủng hộ tiếp 😊"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"Bunhf ảnh mang tính chất lấy xu 
Giao hàng nhanh

..................

..............
.............."
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"chỉ tin tưởng mua bột bên shop thôi, đóng gói cẩn thậm, giá thành phải chăng, mua lần thứ n rồi
"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"Ổn lắm nheeeeeee, giao hàng nhanh đóng gói đẹp nữaaaaaaaaaa"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"Đã nhận được hàng , hàng giống miêu tả , giao hàng nhanh !!!!!!"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,"Chất lượng sản phẩm tốt, giá rẻ hơn so với thị trường, đóng gói kĩ."
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[900000000],5,Shop giao hàng nhanh.giá quá rẻ nhưng ko biết chất lượng thế nào.....
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[2000000000],5,...................................................
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[2000000000],5,"Sản phẩm có má vạch để check nè
Giao hàng nhanh đóng gói chắc chắn
Do sp thiên nhiên nên phải sài 1 tg mới biết kết quả được nếu oke sẽ ủng hộ shop dài dài"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[2000000000],5,"tư vấn nhiệt tình, chưa dùng chưa biết đc công dụng nhưng mong da mình trộm vía :))))))"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[1500000000],5,"Hình ảnh chỉ mang tính chất minh hoạ. Giao hàng nhanh, đóng gói chắc chắn"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[2000000000],5,"Giao hàng đầy đủ đóng gói chắc chắn, giao hàng nhanh ms đặt hôm qua nay đã có rồi."
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[3000000000],5,"Số lượng sản phẩm nhận được đầy đủ 
Cách đóng gói sản phẩm có chuyên nghiệp 
Sản phẩm nhận được đúng như mong muốn và sản phẩm có giống với mô tả khi Shop đăng bán 
Thời gian giao nhận nhanh 
Shop chăm sóc khách hàng có tốt
"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[3000000000],5,đắp lên tuyệt vời lắm
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[2000000000],5,"Đến một lúc nào đó bạn sẽ nhận ra, gia đình không phải là điều quan trọng, mà gia đình là tất cả mọi thứ quan trọng nhất......

#2021_phan_thiết💋"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[2850000000],5,"Giao đúng hàng, chờ hơi lâu. Mua giùm bạn nên mình cũng ko biết chất lượng như nào"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['200gr'],[4750000000],5,"Hình ảnh k liên quan 
Chất lượng sản phẩm tuyệt vời "
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[3000000000],5,Sản phẩmv tuyệt vời đáng để mua vvvvvvvvvvvvvvvvvvvvvvvvv
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['100gr'],[2850000000],5,"Ăn sáng 120k
Uống nước 100k
Xăng 200k
Phòng 1.100k
Ghẹ 350k
Chợ 300k"
"BỘT DIẾP CÁ XANH Handmade - Giảm Mụn, Ngừa Viêm",['50gr'],[1900000000],5,"Đóng gói đẹp, giao hàng nhanh. Sản phẩm tốt sẽ ủng hộ tiếp ạ. Cảm ơn shop"
