name,variations,price,rating_star,comment
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3300000000],5,"Mình dùng bông này rất nhiều hộp rồi, rẻ mà tiết kiệm dùng dc rất lâu. "
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3332000000],5,Shop chuẩn bị hàng hơi lâu. Bông tẩy trang phù hợp đẻ làm mask a
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3300000000],5,"Đóng gói tốt, cmt và hình ảnh mang tính chất nhận xu. Gcyuhjiib
"
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3200000000],5,"Giao hàng rất rất nhanh. Đóng gói rất cẩn thận, chuyên nghiệp. Chất lượng thì chưa biết. Sẽ ủng hộ shop các lần sau"
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3300000000],5,"Ảnh không liên quan nhưng sản phẩm của shop tuyệt vời, gh nhanh đóng gói 👍"
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3300000000],5,Jxkakcnapl nó kakcnsmknanclapqncowmckmekspakcankxjznqknxann nLdng fmallqijsjxnakdkcnsivkcndnnvkksncmdkwkfncnmd
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3300000000],5,"Sản phẩm như hình, giá rẻ, shop gói hàng cẩn thận. Giao hàng nhanh hơn dự kiến."
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3300000000],5,Hộp to dùng được lâu lắm luôn nè để đặp mặt nạ ổn lắm lun ưng cực. 
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3300000000],4,Giao sai mẫu mua 2 miếng rửa mặt màu hồng mà giao mài đỏ nên trừ 1 sao. Chưa dung nhưng thấy ok
Bông Tẩy Trang 💖FREESHIP💖 Bông Tẩy Trang Miniso 1000 Miếng Nhật Bản,[''],[3300000000],5,Dùng mọi thứ đều ok không có gì quá đặc biệt hay dị ứng hết á. Ncl là giá ổn so với chất lượng 
