variations,price,rating_star,comment
['Mẫu mới trắng 20g'],[800000000],5,Chưa xài nên chưa bit chất lượng nhung ma shop đóng hàng cẩn thận . Thấy ok đủ hàng nè . Mong la sp tốt sẽ ủng hộ dài dài . Lười chụp quá nên bỏ ảnh bậy bạ lên nhận xu
['Mẫu mới trắng 20g'],[750000000],5,let me down slowlylet me down slowlylet me down slowlylet me down slowlylet me down slowlylet me down slowlylet me down slowlylet me down slowlylet me down slowlylet me down slowlylet me down slowly
['Mẫu mới trắng 20g'],[800000000],5,"Sữa rửa mặt nhỏ nhỏ xinh xinh, hàng nói chung okkkk
..........."
['Mẫu mới trắng 20g'],[750000000],5,"Ở hcm 4 ngày mới nhận được , shop 2 ngày thì đưa đvvc , rồi mới đến tay mình , mua nhiều rồi nên thấy ok 5 saoo"
['Mẫu mới trắng 20g'],[750000000],5,Giao nhanhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhghhhhhhhhhhhghghhhhhvvhuhhhgffffvvhhhggffffffffffgggggg
['Mẫu mới trắng 20g'],[800000000],1,"Giao hàng quá lâu , lâu hơn cả hàng quốc tế -))
Chắc đây hàng fake vì srm này loại to mình đã sd không bị kích ứng gì , còn loại này mk sd bị lên mụn ẩn ly ti khắp mặt chỉ sau 3 ngày dùng. Vì chỗ mk hay mua hết nên mua thử loại nhỏ bên này xem thế nào .

"
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 800000000]",5,"Mẫu nhỏ nhỏ rất tiện mang theo đi du lịch, sp oki, giao hàng nhanh, nên mua ạ"
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 800000000]",5,Srm rửa ngon lành cành đào nha. K khô như mấy branch khách của nhà rhoto
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 750000000]",5, Hchcvuvib kvjxuxjbog vchcvvvbhfggujiiciyfyfyctxrxrRxvjcyxxj vibobojphj
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 800000000]",5,Na só doe odnps do doe fo rmanpc dlwndk êpndk ứm od dnsjsnks só ld
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 800000000]",5,"Sản phẩm giá rất hợp lý , shop phục vụ nhiệt tình. Cảm ơn shop!!!"
['Mẫu mới trắng 20g'],[800000000],5,"Sữa rửa phù hợp với da khô và da bình thường nha, mua của shop nhiều lần. Rất uy tín nha"
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 750000000]",5,Chai sữa này ít hơn chai trước mình mua. Chai trước được 25ml 😂
['Mẫu mới xanh 20g'],[800000000],5,chai pé tí tẹo.bỏ túi tiện lợi lắm.......m.................
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 800000000]",5,"Sp tốt giá rẻ , chủ shop thân thiện giao hàng nhanh đóng gói kĩ rất đáng mua"
['Mẫu mới xanh 20g'],[800000000],5,Chưa dùng nên không biết ra sao. 😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 800000000]",5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Mẫu mới trắng 20g'],[800000000],5,chưa sài nên chưa biết đóng gói ổn giá rẻ không biết phải hàng fake không sài xong sẽ đánh giá lại
['Mẫu mới trắng 20g'],[800000000],5,"Tuýp 20g nên rất nhỏ, ko bt chất lượng ntn nhưng giao hàg nhanh... Cho shop 5*."
['Mẫu mới xanh 20g'],[800000000],5,"Sản phẩm đóng gói cẩn thận, giao nhanh, đã mua lại lần hai, hình ảnh chỉ để nhận xu"
['Mẫu mới trắng 20g'],[800000000],5,"Ch dùng nên ch biết ntn, nhưng rất thích cách đóng gói của shop, sẽ quay lại lần sau nếu hợp"
['Mẫu mới trắng 20g'],[800000000],5,Đầy đủ hàng . Giao hàng nhanh và đóng gói cẩn thận . Mua lần đầu mà thấy ưng í lắm luôn . Lần sau lại tiếp tục mua tiếp ......
['Mẫu mới trắng 20g'],[750000000],5,"Nhỏ không tưởng =)))
Mùi ko gắt 
Khá ổn 
Sẽ ủng hộ tiếp tục 
......"
['Mẫu mới trắng 20g'],[800000000],5,Sữa rửa mặt hada labo dùng cực thích ship về cực nhanh đóng gói cẩn thận
['Mẫu mới trắng 20g'],[800000000],5,Đúng bé tí luôn dùng thích hơn màu xanh giao hàng nhanh phếthh
['Mẫu mới trắng 20g'],[800000000],5,
['Mẫu mới trắng 20g'],[800000000],5,Vjjioookkihgfruiokkkioofsthnngiokjhukjjhkkkkjjhhhnhhkjbhjmmkkjjjjjjjjiijjhgfrrrffcghjkklllkknjhhhdsfghfssfđsdfgbvfdffđv
['Mẫu mới trắng 20g'],[800000000],5,Mua hàng của shop cũng nhiều lần rồi. Lần nào cũng ưng. H/a chỉ mang tc minh hoạ..... 
['Mẫu mới trắng 20g'],[800000000],5,"hàng rất okkk
giao siêu nhanh luôn
bé bé xinh xinh cute lắm mn =))))))"
['Mẫu mới trắng 20g'],[800000000],5,Phù hợp mang đi du lịch ngắn ngày😅😅😅😅😅😅😅😅😅😅😅😅😅😂😂😂😂😂😂😂😂😅😅😅
['Mẫu mới trắng 20g'],[800000000],5,"Shop giao hàng nhanh,đúng số lượng, đóng gói cẩn thận, chất lượng sản phẩm khá tốt."
['Mẫu mới trắng 20g'],[800000000],5,"Giao hàng nhanh, giá rẻ, dễ thương xỉu luôn huhu, không tin được là sẽ đỉnh như theeeee"
['Mẫu mới trắng 20g'],[800000000],5,Đủ số lượng giao hàng nhanh nhiệt tình sẽ sử dụng mong hiệu quả tốt nhất sẽ quay lại ủng hộ tiếp ạ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"['Mẫu mới xanh 20g', 'Mẫu mới trắng 20g']","[800000000, 800000000]",5,"Giao hàng nhanh, đủ hàng, nhìn hơi nhỏ chút nhưng vẫn rất ok!!❤"
['Mẫu mới trắng 20g'],[800000000],5,"Sở dĩ chúng ta luôn hoài niệm thanh xuân là bởi vì lúc còn tuổi xanh chúng ta có những thứ bây giờ có thể gọi là xa xỉ, chẳng hạn như hồn nhiên, chẳng hạn như lý tưởng.Chìm trong cuộc yêu - Thánh Yêu."
['Mẫu mới trắng 20g'],[800000000],5,"Mua linh tinh thôi mà shop giao đủ hết, đóng gói cẩn thận, rất hài lòng khi nhận hàng"
['Mẫu mới trắng 20g'],[800000000],5,"Nhỏ nhỏ xinh xinh ,chưa sd nên chưa biết sp thế nào 
Ghjfhjhfjkftjvfjjgjhfjnhyij"
['Mẫu mới trắng 20g'],[800000000],5,Okkkklaaaaaaa lắm áaaaaaa. Video không liên quan xíu :))))
['Mẫu mới trắng 20g'],[800000000],5,"Shop giao hàng nhanh
Đóng gói cẩn thận và giá rất tốt so với các shop khác"
['Mẫu mới trắng 20g'],[800000000],5,"Sản phẩm tốt giá rẻ 
Hình ảnh và video chỉ mang tính chất lấy xu hihi 
Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk"
['Mẫu mới trắng 20g'],[800000000],5,
['Mẫu mới trắng 20g'],[800000000],5,"Mới dùng lần đầu 
Nếu ok sẽ ủng hộ tiếp ạ
Giao hành nhanh rất đáng tiền"
['Mẫu mới trắng 20g'],[800000000],5,"Shop uy tín, giao hàng siêu nhanh, gói kỹ, đẹp, đủ số lượng. Sản phẩm như hình shop đăng, thơm, đẹp, giá ok. "
['Mẫu mới trắng 20g'],[800000000],5,"Hàng chất lượng, giá rẻ, sẽ ủng hộ shop sau này. Ship nhanh , shipper tận tình, dễ thương, vui vẻ. Nên mua nhen hihi"
['Mẫu mới trắng 20g'],[800000000],5,"Shop đóng gói cẩn thận giao hàng nhanh anh ship thân thiện mới mua lần đầu nên chưa biêst chất lượng s sẽ dùng thử r quay lại đánh giá sau nha
"
['Mẫu mới trắng 20g'],[800000000],5,"Shop giao đủ hàng, đóng gói cẩn thận, giao hàng nhanh :333 sẽ mua lại
Sản phẩm chính hãng nha"
['Mẫu mới trắng 20g'],[800000000],5,"Mình mua tuýp nhỏ vì shop hết tuýp lớn rồi. Srm xaif  rất ok, không bị khô, dịu nhẹ"
['Mẫu mới trắng 20g'],[800000000],5,Giao hàng nhanh tip nhỏ nhỏ xinh xinh trước mình xài senka thấy da khô quá lên mình đổi qua này xài thử xem sao
['Mẫu mới trắng 20g'],[800000000],5,Giao hàng nhanh . Lần sau mua tiếp . Hàng rất chất lượng  chúc shop mua may bán đắc
['Mẫu mới trắng 20g'],[800000000],5,"Shop hết loại lớn rồi nên dùng tạm chai này , tính ra mua 4 tuýt thì cũng đủ 80g so với tuýt lớn mà rẻ hơn cũng hong hiểu sao ha , chắc loại bé này được tặng nên shop bán rẻ.  Srm này mình dùng 2-3 năm rồi , oke cực á , rửa xong da không bị khô đâu"
['Mẫu mới trắng 20g'],[800000000],5,"Đã nhận được hàng, shop đóng gói cũng okay, giao đúng phân loại, đủ số lượng"
['Mẫu mới trắng 20g'],[800000000],5,"Bọc hàng cẩn thẩn, sản phẩm khá nhỏ nhưng mua dạng sample thế dùng cũng okay ạ"
['Mẫu mới trắng 20g'],[800000000],5,"Giao đủ hàng, xài tốt, rửa mặt xong không bị khô, căng da. Tuýp 80g giá 50-70k mà 4 tuýp 20g này cộng lại trọng lượng bằng tuýp lớn mà giá chỉ có 32k, quá là hời. Có điều chuẩn bị hàng với ship hơi lâu"
['Mẫu mới trắng 20g'],[800000000],5,"nhỏ gọn tiện. bình luận mang tính chất lấy xu, nói chug là hài lòng"
['Mẫu mới trắng 20g'],[800000000],5,
['Mẫu mới trắng 20g'],[800000000],5,Hãy chia sẽ cảm xúc của bạn. Đó là tôi đánh giáđeer nhận 200 xu ít ổi
['Mẫu mới trắng 20g'],[800000000],5,"Sản phẩm ok nhỏ gọn dễ thương
Dùng làm sạch da nhẹ nhàng, giữ ẩm"
['Mẫu mới trắng 20g'],[800000000],5,Sản phẩm cũng okei ạ. Thời gian giao hàng nhanh. Đáng tiềnn ạ. 
['Mẫu mới trắng 20g'],[800000000],5,Mình cứ nghĩ là bé tí lun cơ nma cũng vừa đó mn. Mua dùng thử xem sao hehe . Gói hàng siu kĩ nha mn nên mua
['Mẫu mới trắng 20g'],[800000000],5,"Giao hàng nhanh chóng
Đầy đủ số lượng
Nên mua nha mọi ngườiiiiiii"
['Mẫu mới trắng 20g'],[800000000],5,Shop giao đúng mẫu và đủ số lượng mình đã đặt... Săn mã được giá hạt dẻ...
['Mẫu mới trắng 20g'],[800000000],5,giao hàng nhanh đóng gói kỹ rất hài lòng khi mua hàng ở shop nha
['Mẫu mới trắng 20g'],[800000000],5,"Giao hàng nhanh. Hôm qua đặt nay đã giao. Đã mua lần 2. Chất lượng tốt, uy tín"
['Mẫu mới trắng 20g'],[800000000],5,Tuýp nhỏ xinh ah. Mình chưa dùng lần nào. Mới test thử ra tay thì thấy mùi hơi hắc 1 xí. :((( vì là hàng mini nên mình mua về để trải nghiệm. Tác dụng thì mình chưa biết. Vì cái tính thích là phải mua bằng đc chứ srm nhà mình vẫn còn rất nhìu 😂 nhưng date e này thì khỏi lo đi 08/01/2024
['Mẫu mới trắng 20g'],[800000000],5,Sản phẩm của mình và người thân của mình vbbbbbbbbbbà người thân
['Mẫu mới trắng 20g'],[800000000],5,"Sp giống mô tả...
Đẹp, chất lượng okila lắm...
Ưng lắm luôn ấyyyyy"
['Mẫu mới trắng 20g'],[800000000],5,Gói hàng đẹp chắc chắn. Mua dùng thử với đem đi du lịch nữa nên tiện lắm
['Mẫu mới trắng 20g'],[800000000],5,Bé xíu dễ thương ghê á đem đi đâu cũng tiện hết trơn giao hàng nhanh đóng gói siêu kỹ luôn ^^
['Mẫu mới trắng 20g'],[800000000],5,"Giao hàng nhanh , shop nói chuyện oce lắm nhé ♥️♥️♥️♥️♥️♥️♥️♥️"
['Mẫu mới trắng 20g'],[800000000],5,"Mình mua để dùng thử rồi mới mua tuýp bự, dùng 1 ngày thấy cũng thích lắm nhưng mùi thì mình ko thích."
