variations,price,rating_star,comment
"['Kem/Da thường,100ml']",[35500000000],5,"Đóng gói hàng chắc chắn 
Tuýp kem dưỡng mặt sau có vết keo dính kiểu như bị bóc mác ra bchdjfncncnnfkflssmxnxnhfjfksnxndnjdlamdnfjfjdksndbdhjdkdmnd
"
"['Kem/Da thường,100ml']",[35500000000],5,"🎯 BỐN BÍ QUYẾT DÙNG RETINOL AN TOÀN VÀ HIỆU QUẢ CHO NGƯỜI MỚI BẮT ĐẦU  Đối với tín đồ skincare, Retinol được xem là vị ""cứu tinh"" cho làn da vì không chỉ giúp trị mụn hiệu quả mà còn có khả năng chống lão hoá, làm mờ nếp nhăn, mờ thâm và làm sáng da. Tuy thần thánh là vậy nhưng nếu không được sử dụ"
"['Kem/Da thường,40ml']",[21500000000],5,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm tốt
Giao hàng nhanh
Hàng chất lượng"
"['Gel Da dầu,40ml']",[23000000000],5,"Giao hàng nhanh, đóng hàng cẩn thận, kem dưỡng ẩm tốt, thích hợp dùng skin care"
"['Kem/Da thường,40ml']",[20900000000],5,"[TB] TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 10/06. Tiền KM sử dụng nội, ngoại mạng đến hết 25/06/2021. Giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng."
"['Gel Da dầu,40ml']",[23000000000],5,"Giao hàng nhanh, đóng gói kỹ, rất đáng mua nha mọi người, cho shop 5 sao"
"['Kem/Da thường,40ml']",[20900000000],5,"[TB] Chung tay đẩy lùi Covid! Nạp thẻ NGÀY HÔM NAY (10/06) để nhận KM 20% giá trị tất cả thẻ nạp. Tiền KM sử dụng nội, ngoại mạng đến hết 25/06/2021. Giảm thêm đến 10% khi nạp thẻ tại http://vt.viettelpay.vn/kmdt251 . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng."
"['Kem/Da thường,100ml']",[35500000000],5,"Giao hàng siêu nhanh
Tuýp bự cầm đãaa "
"['Kem/Da thường,100ml']",[34500000000],5,"Sản phẩm nhà Faki là khỏi bàn rồi nè !! Mua vài lần đều rấttttt rất ưng ! Đóng gói kĩ càng, giao hàng hơi chậm nhưng mua do ngày sale thì giao lâu cũng đúng, thông cảm được !! Nói chung làaa okokok lắm ! Không nói điêu nha "
"['Gel Da dầu,40ml']",[23000000000],5,Hàng không biết thiệt không nhưng chai la roche posay sài khá nhờn rít mặc dù là loại cho da mụn. Không hiểu sao mở hộp ra thấy tem của faki trên nắp chai. Hông lẽ hộp bị mở ra trc khi bán r hả
