variations,price,rating_star,comment
['GÓI KEM ANH ĐÀO'],[500000000],5,Sp ok lắm nha. Giao hàng siêu siêu nhanh luôn. Mà còn đc shop tặng cho 1 miếng mặt nạ mediheal nữa. Cho 5 sao liền kkk
['GÓI KEM ANH ĐÀO'],[500000000],5,"dưỡng ẩm dùng khá thích, da mình là hỗn hợp thiên dầu và em nó đã giúp mình kiềm dầu khá ok, giao hàng nhanh, gói hàng chắc chắn, ncl nên mua nha"
['GÓI KEM ANH ĐÀO'],[500000000],5,"M
"
['GÓI KEM ANH ĐÀO'],[500000000],5,Bọc gói rất cẩn thận.sản phẩm dùng ok.hiệu quả sẽ quay lại shop.thanks
['GÓI KEM ANH ĐÀO'],[500000000],5,"-Giao hàng nhanh ổn
-Giao đủ hàng không thiếu......................."
['GÓI KEM ANH ĐÀO'],[500000000],5,Vẫn chưa dùng gì nên chưa biết hiệu quả thế nàooooooooooooooo
['GÓI KEM ANH ĐÀO'],[500000000],5,"Rẻ, đẹp, chất lg okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk"
['GÓI KEM ANH ĐÀO'],[500000000],5,"Sản phẩm nhỉ xinh, giá ok, mua dùng thử trước khi mua fullsize rất hợp lý"
['GÓI KEM ANH ĐÀO'],[500000000],5,Lại còn thế nào nữa đây là một số người khác thì không có lý do của nó 
['GÓI KEM ANH ĐÀO'],[500000000],5,"

Thời gian giao hàng nhanh, đóng gói sản phẩm chắc chắn, shop phục vụ tốt"
['GÓI KEM ANH ĐÀO'],[500000000],5,"Giao hàng siêu siêu nhanh
Đóng gói cẩn thận
Sẽ ủng hộ tiếp <3333"
['GÓI KEM ANH ĐÀO'],[500000000],5,"Giao hàng nhanh, chưa khui chưa biết thế nào, chưa sử dụng bao giờ "
['GÓI KEM ANH ĐÀO'],[500000000],5,Đã nhận được hàng. Dùng thử hợp thì mua size lớn. Giao hàng cũng nhanh
['GÓI KEM ANH ĐÀO'],[500000000],5,"Giao hàng nhanh, đúng sản phẩm, chưa dùng nên cũng kb hiệu quả ra sao "
['GÓI KEM ANH ĐÀO'],[500000000],5,"Chưa dùng nên ko biết thế nào, giao hàng nhanh, đầy đủuuuuuuu"
['GÓI KEM ANH ĐÀO'],[500000000],5,"Mua cho bạn, chưa sd nên ko biết chất lượng như thế nào. Shop gửi hàng nhanh, sẽ ủng hộ tiếp"
['GÓI KEM ANH ĐÀO'],[500000000],5,giaooo hànggg nhanhhhhhh đủuuuuuuuu lắmmmmmmm
['GÓI KEM ANH ĐÀO'],[500000000],5,ảnh với vd k liên quan ạ nhưng dùng kem đào mùi thơm lắm với bật tone lắm ạ🥰🥰🥰
