variations,price,rating_star,comment
[''],[61500000000],2,"Chưa dùng lên k biết chất lượng ntn và có hợp vs da không , nhưng mà mình check mã vạch k ra ạ k biết phải chính hãng k :((( thiệc sự thất vọng 😢 giá cao cho 1em kem chống nắng mà k biết thật hay giả :((("
[''],[58900000000],5,"Loại này mình xài tuýp thứ 3 r. Texture đặc như bb cream, có màu tự nhiên che khuyết điểm, chống nắng tốt. Lưu ý dưỡng ẩm kỹ và tán kcn nhẹ chứ ko chà lên da sẽ bị vón cục."
[''],[61500000000],5,sp tuyệt vời.... đóng gói cẩn thận... thấy mn mua quá trời chắc ok lắm đây
[''],[58900000000],5,Tgggggggggggggggvvvvbshsbshsjjsjsjsjsjsjsjsjsjsjsjsjsjjdjdjdndnsjdjdjdjdjsjsjsjsjjdjsjsjshsjsjshshdhshjsj
[''],[63500000000],5,"Giao siêu nhanh, mình mua lần thứ 3 rồi, chất lượng tốt lắm ạ, mà mỗi tội mỗi lần mua lại đau ví ^^"
[''],[63500000000],4,Chỉ tơ nha khoa là một dụng cụ vệ sinh răng miệng hiệu quả nhưng chưa được nhiều người Việt sử dụng. Những người đã sử dụng thì chưa chắc đã thực hiện đúng cách và dễ dẫn đến sai lầm gây ảnh hưởng nhiều sức khỏe răng miệng.
[''],[63500000000],5,Lươi chụp hình. Nên chụp đại để nhận xu. Mua lần 2 ở đây rồi....
[''],[61300000000],5,Đóng gói kỹ. Giao hàng nhanh. Sản phẩm chất lượng. Đã mua lần 2 😍
[''],[63500000000],5,Sp ok. Hình ảnh mang tính chất nhận xuuuuuuuuuuuuuuuuuuuuu
[''],[65000000000],5,"Giao hàng nhanh, đóng gói kĩ, hàng authhhhhhhhhhhhhhhhhhh"
[''],[51000000000],5,Cùng tông da vs mình . Dùng cho da dầu vẫn đổ dầu nha . Dánh khẩu trang bẩn vc  thề 
[''],[56000000000],5,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm chất lượng. Cảm ơn shop nhé"
[''],[56000000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn
Kem chống nắng hợp với da mình nhất, finish đẹp và ko gây kích ứng"
[''],[63500000000],5,"Hàng như hình, chất lượng tốt, không phải mua lần đầu, sẽ còn ủng hộ dài dài"
[''],[60000000000],5,"Kem chống nắng mình thấy không lên tone như các review. Chỉ làm đều màu da. Bạn nào da trắng thì dùng có thể bị hạ tone da nữa nha.
Chất kem đặc kiểu bb cream. Khá dễ tán. Thấm nhanh. Nên vỗ không thoa nhé.
Hơi buồn là chỉ số chống nắng thấp. Không hợp với da treatment như mình nên sẽ k mua lại."
[''],[50500000000],5,"Kem chống nắng mình dùng mấy năm rồi vẫn thấy hợp cực kỳ, lần nào mua shop cũng đóng gói cẩn thận nữa."
[''],[60000000000],5,"Check mã ra, highly recommended mng nên mua dùng nha, da mình mỏng va nổi gân máu mà dùng thích lắm, lên tone nhẹ lắm k như hình đâu"
[''],[60000000000],5,"gói hàng kỹ. 
chất kem chống nắng hơi đặc, bôi lại lần 2 sẽ rất nặng mặt "
[''],[60000000000],5,"Hàng săn sale mua giá vô cùng yêu thương. Shop giao hàng nhanh, chất lượng tốt. Mua của shop rất yên tâm! Sẽ tiếp tục ủng hộ!"
[''],[60000000000],5,"Tìm đc elta dùng là chân lý rồi, đã sang chai t3, mua shop cũng yên tâm, sẽ hngr hộ dài dài"
[''],[51600000000],5,Kem chống nắng ok đóng gói sản phẩm rất đẹp và chắc chắn 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
[''],[60000000000],5,Kcn có màu nên đánh lên mặt trông nhẵn nhụi như che khuyết điểm nhẹ ấy. Mùa nồm miền bắc bôi lên bị bở như ghéc hic
[''],[60000000000],5,"Rất đẹp. ♪＼(*＾▽＾*)／＼(*＾▽＾*)／
Ủng hộ shop lần sau nữa nhaaaaa."
[''],[60000000000],5,Chất kem thích dùng thích .. lên tông nhẹ .. nói chung là ok... 
[''],[51900000000],5,Em đang dùng retinol nên quyết định thử loại này. Mềm mịn tệp vào da. Bôi lên thích lắm nhé. An toàn lành tính. Em tìm đc chân ái của kcn đời em e :vv
[''],[51600000000],5,"Đóng gói cần thận. Thời gian giao hàng rất nhanh..............
"
[''],[60000000000],5,200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu200xu
[''],[60000000000],5,Chưa sd ko biết sao
[''],[60000000000],4,"Chất lượng sản phẩm tuyệt vời,đóng gói sản phẩm chắc chắn. Giao hàng nhanh
"
[''],[51900000000],5,"Hàng chuẩn nha mnguoi oii. Rất ưng spham của shop , giá cả ok mà chất lượng miễn bàn hi "
[''],[60000000000],5,Chất lượng tuyệt vời đóng gói cưng vllllllllll luônnnnnnnn
[''],[50500000000],5,
[''],[51800000000],5,"Mình đang dùng rentinol nên cần em chông nắng phổ rộng ? Cũng nghe mọi người giới thiệu nhiều nên quyết định mua? Bất ngờ luôn bôi lên da mát k bị rát như các em chống nắng khác khi da mình đang bị bóng trong 
10đ chất lượng 10đ phục vụ của shop luôn nhanh tận tình chu đáo"
[''],[60000000000],5,"được bạn giới thiệu,  dùng thích lâm. mua hàng của shop thì yên tâm r.  shop ship nhanh. tư vấn nhiệt tình "
[''],[51800000000],5,"Kem dùng thích, date xa và không gây bí bách lên mụn, likeeeee"
[''],[51800000000],5,"Giao hàng nhanh chóng, nhìn giống chai cũ mình đã mua, mọi ng đánh giá ổn nên tin là hàng chuẩn"
[''],[51800000000],5,"Canh sale nên mua rẻ,hàng ok lắm sài thử thích quá,sẽ tiếp mua ủng hộ shop,giao hàng rất nhanh hài lòng,"
[''],[51800000000],5,"Giao hàng nhanh, giao đúng mẫu , săn đc giảm , gói hàng chắc chắn, mua chừa đợt sau sài :D"
[''],[51800000000],5,"Giao hàng cực nhanh ạ, đã mua ở shop vài lần, shop hỗ trợ rất tốt, em cảm ơn"
[''],[60000000000],5,"Mình được bạn giới thiệu dùng kcn elta md 👍👍👍
Bao bì xịn, hàng chuẩn 👌 bao bì đơn giản chất kem dễ thấm"
[''],[60000000000],5,"Shop phục vụ tốt, sản phẩm được đóng gói rất cẩn thận. Rất hài lòng với dịch vụ của shop"
[''],[51800000000],5,"Đóng gói hàng cẩn thận,  giao hàng nhanh, kcn dùng oke, lên tone"
[''],[60000000000],5,"Shipper giao hàng quá tệ shop ơi :(( 
Đóng gói sp rất đẹp và chắc chắn"
[''],[51800000000],5,"Shop giao hàng cực nhanh, đóng gói kĩ, giá sale rất tốt, hài lòng"
[''],[51800000000],5,Hơi khác với chai cũ mình mua. Nhưng mà mình tin tưởng shop 🥸
[''],[60000000000],5,"Mua của shop nhiều lần rồi , hàng chất lượng , giao hàng nhanhhhhhhhhhhhhhhh"
[''],[60000000000],5,Mua 2 lần rồi. Hộp mới chưa khui dùng nữa. đóng gói cũng đẹp. Sẽ ủng hộ tiếp nếu tuýp thứ 2 này ok nhiw tuýp trước 🤣
[''],[60000000000],5,"Xịn 💯💯💯 chất kem mỏng nhẹ, bôi lên là thấm luôn 💕 check code ra đáng đồng tiền 💸"
[None],[51900000000],5,"Rất mong chờ sp nhưng lại hơi thất vọng xíu.
Săn sale 11/11 nên chỉ còn 519k.
Chất kem rất đặc nhưng dễ tán. Ko có hương liệu nên mùi hơi hắc hắc.
Mình nghĩ nó sẽ nâng tone nhưng do màu kem quá tối so với da mặt mình nên apply lên da nhìn hơi đen.
Kiềm dầu trung bình. Siêu vón."
[''],[56500000000],5,"Mình thắc mắc là sao k có bao bọc kiến ở ngoai. Thường minh mua những shop lớn khác đều có bọc. Còn chai kem chống nắng này thấy nắp k dc kín, thấy phần nắp no’ rời rạc sao a’. vỏ hơi móp nữa k biết do vận chuyển hay sao nhưng vẫn cho shop 5*."
[None],[60000000000],5,"Sp tốt lắm ạ, giá lại hạt dẻ nữa. Chất lượng tốt lắm. CẢm ơn shop nhiều. 5 sao luôn"
[''],[59700000000],5,Chai thứ 3 mình mua. Rất tuyệt. Chống nắng tốt. Che được cả khuyết điểm. Hợp cả da nhạy cảm
[None],[51900000000],5,Thấy đánh giá tốt nên mua dùng thử. Giao hàng nhanh chóng. Gói hàng kĩ. Video klq ạ. 👍👍👍
[''],[56500000000],5,"chất lượng sản phẩm tuyệt vời
đóng gói sản phẩm rất chắc chắnn"
[None],[51900000000],5,"Shop giao hàng khá nhanh, đúng mô tả và hình ảnh của sản phẩm. Chất lượng sản phẩm như thế nào mình cần thời gian để kiểm chứng thêm. Tạm thời mình hài lòng với shop. 

"
