variations,price,rating_star,comment
['150ml'],[16900000000],5,"Tôi đang gửi cho bạn 1π! Pi là một loại tiền kỹ thuật số mới được phát triển bởi Tiến sĩ đại học Stanford, với hơn 10 triệu thành viên trên toàn thế giới. Để nhận Pi của bạn, nhấp vào liên kết này https://minepi.com/HAYE230196 và sử dụng tên người dùng là (HAYE230196) làm mã mời của bạn."
['150ml'],[14900000000],5,"okay ạaaaaaa shop tư vấn rất nhiệt tìnhh, mình lừoi chụp quá nên dùng tạm ảnh linh tinh kiếm xu á"
['150ml'],[14900000000],5,"Giao hàng nhanh, ngày trc có dùng nhưng đổi loại khác nên mua cho mẹ kb chất lượng ra sao, nhưng mặt trc cảm nhận đc chữ nổi lên. "
['150ml'],[16900000000],5,Hàng yhif chất lượng hàng real nha còn chất lượng sp có tốt không thì chưa biết vì mình mới dùng thôi
['150ml'],[14900000000],5,"Giao hàng nhanh, đóng gói cẩn thận, giá rẻ nhất lun í. Xài lâu ơi là lâuuuuuuuuu"
['150ml'],[15900000000],5,"Mình mua sản phẩm của shop rất nhiều lần rồi 
Sản phẩm tốt date xa"
['150ml'],[14900000000],5,"Mình chưa sử dụng nhưng chắc ok ạ
Đóng gói kĩ
🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔"
['150ml'],[14900000000],5,Dòng này giá làm khô da các bạn da khô không nên sài vì lí do mùa hè da mình đổ khá nhiều dầu nên mình dùm chứ còn mùa đông cực kì khô luôn 
['150ml'],[14900000000],5,Mua sp ở shop nhiều rồi nên luôn tin tưởng ủng hộ sp của shop. :))
['150ml'],[16400000000],5,Bdjsjsdhhdksdbdbxnxkzksjsbsjsjaqkaoakskdjxnxbbccbcnccncncncncncncnncncnccnxnxndnndndnx
['150ml'],[16900000000],5,Mua này là lần thứ mấy rồi. Vẫn ưng ý lắm nha chị shoppppppppp
['150ml'],[14900000000],5,Giao hàng 4-5 ngày nhận được. Shop đóng gói hàng ko cẩn thận lắm hộp bị bóp méo nhận hàng thì thấy khá ổn. Chưa dùng thử nên chưa biết hiệu quả. Vẫn đánh giá ổn. Hy vọng lần sau shop đóng gói hàng cẩn thận hơn
['150ml'],[16900000000],4,Okkkkkkkkkkkkkkkkkkkkkkkkk........................
['150ml'],[14900000000],5,"Shop uy tín nên hoàn toàn yên tâm. Sản phẩm chất lượng, sẽ mua lại lần sau"
['150ml'],[14900000000],5,"Đã nhận hàng đóng gói ok, ship hàng nhanh.  chưa sử dụng nên chưa biết ạ."
['150ml'],[14900000000],5,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['150ml'],[14900000000],5,"Sữa rửa mặt tạo bọt, rửa sạch không khô căng, shop giao hàng rất nhanh và đóng gói kĩ ạ"
['150ml'],[14900000000],5,"Gói hàng kỹ, còn dc tặng cả giây cột tóc. Đã mua nhiều lần sp của shop"
['150ml'],[16400000000],5,"Chưa dùng nên không biết chất lượng như nào, gói hàng cẩn thận"
['150ml'],[14900000000],5,Ch xài mong hiệu quả
['150ml'],[14900000000],5,Mình da nhạy cảm nên xài vẫn được cơ mà nó cứ hơi căng da sau khi xài ỉa hic
['150ml'],[14900000000],5,Trẻ em có đi chơi vui quá đi thôi em ạ ạ à ạ ạ ơi em đang làm việc ở đây không có tiền không cho em đi làm về chưa em 
['150ml'],[14900000000],5,"Mình nhận được hàng lâu rồi nhueng dùng thử rồi mới đánh giá, và sp không làm mình thất vọng rửa rất sạch , phù hợp cho những bạn nào da thiên dầu như mình hoặc  da dầu , còn da khô thì mình thấy sẽ hơi khô đấy ạ"
['150ml'],[14900000000],5,"Giao hàng khá nhanh
Thấy shop đc rất nhiều người đánh giá tốt và mấy con bạn của mình cũng hay mua ở đây nên mình k nghi ngờ về chất lượng sản phẩm :v
Xin lỗi vì hình ảnh k liên quan lắm nhưng mà đẹp trai 😍"
['150ml'],[14900000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, kỹ lưỡng. Shipper nhiệt tình, mình đặt hôm trước thì hôm sau đã gọi giao hàng, rất nhanh luôn. Mua hàng ở shop rất yên tâm vì được review khá tốt, sữa rửa mặt của innisfree dùng rất ổn đó mn."
['150ml'],[14900000000],5,"Sữa rửa mặt ok check ra sản phẩm , mua ở shop 2,3 lần r nên yên tâm nhưng thái độ nhân viên check tin nhắn CỰC KÌ TỆ mình nhờ tư vấn nhưng chỉ rep được 2,3 câu là im luôn kh rep mình nữa "
['150ml'],[14900000000],5,"Đồ oke ạ hàng chuẩn 
Dụdhdhdjdhdndkdkdbdbbxxcccccccccccx"
['150ml'],[16500000000],5,Sản phẩm dùng ổn. Ko biết có chính hãng không nhưng giao nhanh
['150ml'],[16900000000],5,"Đã mua rồi, giờ mua lại vẫn ưng ý lắm. Sau này sẽ ủng hộ tiếp nhéeeeeeee. Đóng gói chất lượng ạ"
['150ml'],[14900000000],5,Nhìn khá là ok..gói hàng cẩn thận.....chưa dùng nên kb tốt k..
['150ml'],[16900000000],5,shop đóng gói sản phẩm rất cẩn thận luôn 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
['150ml'],[15900000000],5,"Giao hàng nhanh. Dịch vụ tôt. Lười chụp ảnh, ảnh mang tính minh họa :)) Mình đã mua hàng ở đây nhiều lần, giá rẻ mà hàng chuẩn nhaaa."
['150ml'],[16900000000],5,"Shop đóng gói sản phẩm chắc chắn, sản phẩm chất lượng tốt. Sẽ ủng hộ lần sau "
['150ml'],[16900000000],5,"San phẩm nhìn ok, chưa sử dụng nên chưa biết ntn. Được freeship nữa"
