variations,price,rating_star,comment
"['3W - Nha đam', '3W - Mật ong']","[700000000, 700000000]",5,"Thật khó nói những lời mật ngọt, chỉ biết nói những lời từ tận đáy lòng, khi bắt đầu một thứ gì đó, con người ta luôn phải suy nghĩ làm thế nào để tốt làm thế nào để hạnh phúc. Tôi không nói tôi là người hạnh phúc nhất nhưng tôi trân trọng những gì tôi vượt qua, có thể sống đơn giản sống vui vẻ đó l"
['3W - Lựu'],[800000000],5,"Giao hàng nhanh nha mn ơi😍😍😍😍
Lăn có mùi thơm nhẹ, trong suốt, mình dùng đc 2 ngày thấy cũng ổn
Kem dưỡng da tay thơm nhẹ thấm nhanh tuýp này to đùng luôn á mn ơi
Rất đáng tiền nha
Shop ok thì mình sẽ quay lại ủng hộ lần sau 👍👍👍👍"
"['3W - Than', '3W - Nhau thai']","[800000000, 800000000]",5,Giao hàng nhanh. Sản phẩm có tem nhập khẩu. Mua về dùng thử nên chưa biết kêt quả như thế nào. Hạn sử dụng các sp đều là 2024
['3W - Nhau thai'],[800000000],5,"Như đã quay clip đấy, sản phẩm theo như bên shop thông báo thì kết cấu của mặt nạ RE:P này ko có gờ (khi mở ra ko có lớp cấn) và tem chống giả ko có. Nhưng đc cái ll với shop thì gọi điện nói chuyện cx nhanh chứ k có né tránh."
"['3W - Dưa leo', '3W - Collagen']","[1000000000, 1000000000]",5,[TB] TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 10/06. Tiền KM sử dụng nội mạng đến hết 25/06/2021. Giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng.
['3W - Lựu'],[800000000],5,"ĐẶC BIỆT HÔM NAY: MobiFone tặng bạn 800MB/ngày (24GB/tháng) lướt Net và cơ hội trúng IPHONE 12 PRO khi soạn YT gửi 999. Cước 10.000đ/ngày khi đk gói Video data. Từ chối tư vấn CSKH của MobiFone, soạn TC gửi 9241"
['3W - Trà xanh'],[800000000],5,"Awww hàng rất okii lun giá rẻ nữa đóng gói rất cẩn thận. Hàng mall nên rất yên tâm lun á 🥺 
Hicc hong coá hình cho mọi người rồi :(( nhưng rất okii nhaa nên mua nè :3"
['3W - Trà xanh'],[800000000],5,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Nhấn vào một đoạn để dán vào hộp văn bản."
"['3W - Lựu', '3W - Than', '3W - Ốc sên', '3W - Collagen', '3W - Nhau thai']","[800000000, 800000000, 800000000, 800000000, 800000000]",5,mặt nạ đắp khá thích sẽ ủng hộ shop tiếp nhaaaa đóng gói cẩn thận giao hàng siêu nhanh lunnn
"['3W - Dưa leo', '3W - Nha đam']","[800000000, 800000000]",5,"Đủ hàng, giao trong thành phố mà thấy hơi lâu, chưa dùng nên k biết có bị kích ứng gì không"
