name,variations,price,rating_star,comment
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Túi trắng-giữ ẩm'],[11500000000],5,"Hình ảnh chỉ mang tính chất nhận xu, giao hàng siêu nhanh, chất lượng, giá cả hợp lý rẻ luôn á ......"
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Túi xanh-da hỗn hợp '],[11500000000],5,Túi refill này tiện quá luôn....
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Túi xanh-da hỗn hợp '],[11500000000],5,"Thơm, rẻ, shop soạn đúng phân loại, giao hàng nhanh. Sẽ ủng hộ thêm"
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Túi xanh-da hỗn hợp '],[11500000000],5,"Sr vì ảnh và video ko liên quan sp, shop giao đúng phân loại, giao hàng nhanh, mình đã dùng srm này lâu rồi nên chắc chắc là chính hãng"
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Túi xanh-da hỗn hợp '],[11500000000],5,"Dùng loại màu xanh quá là xuất sắc, sạch cả mụn cám, mụn ẩn và bã nhờn khi dùng cùng với mày rửa mặt"
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Trắng-độ ẩm '],[15500000000],5,"Hàng chuẩn sạch sẽ 
Shop đóng gói siêu kĩ
Ưng lắm ạ, sẽ ủng hộ tiếp "
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Trắng-độ ẩm '],[13400000000],5,"12/12 nhưng giao hàng nhanh. Đóng gói rất kỹ, vừa hộp giấy vừa chống sốc. Nghe nói sp này rất tốt, hy vọng k thất vọng. Sẽ ủng hộ shop"
Sữa rửa mặt tạo bọt Hadalabo - hada labo,"['Túi xanh-da hỗn hợp ', 'Trắng-độ ẩm ']","[11500000000, 13400000000]",5,Có sài k hợp da nên thôi k sao cảm mơn shop đã hỗ trợ thanks nhiều
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Túi xanh-da hỗn hợp '],[11500000000],5,"Hơi bé so với hình dung, àhnkkooijjnbbggffccvvhyffffccvhjjjjbv"
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Xanh-da hỗn hợp '],[13500000000],5,Chưa sd. Nhưng mà mình nghe review rất ổn áp. Shop bán giá cũng khá rẻ nữa. 
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Trắng-độ ẩm '],[13500000000],5,"Sữa rửa mặt giá tốt xài ngon, da ẩm mịn tạo bọt tốt. Thíc lém á nha"
Sữa rửa mặt tạo bọt Hadalabo - hada labo,['Túi trắng-giữ ẩm'],[11500000000],5,"Giao hàng nhanh, Hộp đóng chắc chắn. Chưa sử dụng nên ko biết thế nào nhưng đóng gói là ghi điểm rồi đó. Sẽ tiếp tục ủng hộ"
