variations,price,rating_star,comment
['White'],[19000000000],5,"Serum mùi gạo khá thơm, dùng rất ok nhé mn 
(TB) RingTunes tang Quy khach 84835860221 10.000d vao TKC khi soan A gui 9194 (0d) de tai giai dieu nhac cho HOT nhat va su dung DV sau 5 ngay lien tiep, mien phi 3G/4G tai http://ringtunes.vn. Sau km 1.000d/ngay. Chi tiet LH 18001091 (0d). Tran trong cam "
['Collagen'],[18500000000],5,"Giá rẻ, hàng chuẩn chính hãng. Texture sánh sánh hơi lâu thấm. Để dùng 1 thời gian xem có hiệu quả không"
['oxygen '],[18500000000],5,"Lọ serum nhỏ nhỏ xinh xinh, date đến năm 2024 lận, shop giao hàng nhanh, bọc gói cẩn thận kĩ lém, thấy mn khen nên mua dùng thử 
5 sao "
['Vitamin'],[17940000000],5,Lần t3 mua hàng của shop đóng hàng cẩn thận giao hàng nhanhhhhh.
['Hydra'],[19000000000],5,"Tưởng nhận không kịp nhưng lại nhanh không tưởng, đã đặt hàng của shop nhiều lần, rất tin tưởng vào chất lượng nhưng lần này gói hộp hơi xấu hơn mọi lần nha shop ơiiiii 😛"
['Hydra'],[18430000000],5,"Shop gưi hang nhanh. Gói hag cân thận. Bên vận chuyển ship hơi lâu xíu. Serum tem mác nguyên vẹn, có tem tiếng việt."
['Hydra'],[19000000000],5,Hình ảnh chỉ mang tính chất lấy xu. Mình chưa xài nên chưa biết chất lượng thế nào. Shop giao hàng rất nhanh
['Hydra'],[19000000000],5,"Rất đáng tiền
Thời gian giao hàng rất nhanh
Shop phục vụ rất tốt
Đóng gói sản phẩm rất đẹp và chắc chắn"
['Pine'],[18500000000],5,"Hình ảnh chỉ mang tính chất lấy xu, hàng nhận tem mác đầy đủ, kết quả cần 1 thời gian sau đánh giá"
['Hydra'],[18800000000],5,"Để dành sau khi dùng mới đánh giá. Serum dùng thích lắm, cảm giác da mướt hơn, mà lọ hơi bé chắc nhanh hết lắm."
['White'],[19000000000],5,"Chuan bi va Giao hang qua lau, dong goi on, lan dau tien mua cua shop nhung that su thay dich vu chua on"
['Hydra'],[19000000000],5,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm chắc chắn 
Giao hàng nhanh"
['Pine'],[18500000000],5,"giao hàng nhanh ,chưa dùng nên chưa rv kĩ đc, thấy mn khen em này nhiều, màu và vỏ đều đẹp ,một điểm trừ là nắp lúc vặn vào cảm giác hơi rẻ tiền xíu , còn lại 🥰🥰🥰🥰🥰100đ"
"['Pine', 'Collagen']","[17940000000, 17940000000]",5,Đóng gói cẩn thận. Giao hàng nhanh. Test lên tay cảm giác khá mềm và k có mùi
['Pine'],[18500000000],5,"Lọ khá to và cầm rất chắc tay, check mã hàng chính hãng 100%, serum không màu không mùi, thẩm thấu nhanh, sau khi test lên tay mình thấy không có gây kích ứng hay gì hết, phần da chỗ mình test còn mịn với đàn hồi hơn. Highly recommend bạn Pine này cho người bị to lỗ chân lông nhâ"
['Pine'],[18500000000],5,"Serum date xa. Shop chuẩn bị hàng nhanh. Chai serum chắc chắn, sang chảnh"
['Pine'],[18500000000],5,Giá thành rẻ. siêu đẹp luôn. Giao hàng nhanh. Đúng đồ nữa ưngggg lắmmm
['Pine'],[18500000000],5,"Hàng còn nguyên tem , hạn SD còn dàiii , nghe review nên dùng thử"
['Hydra'],[18430000000],5,"Serum thấm nhanh,mình dùng chai thứ ba rồi thích hợp dùng mùa hè"
['Hydra'],[19000000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và. Ok 
['oxygen '],[18500000000],5,Giao nhanh chưa dùng thử không biết chất lượng sao nsjsiwiwnjjw
['Vitamin'],[18500000000],5,Hình ảnh không liên quan nhưng dao hàng nhanh đóng gói cận thận 
['Hydra'],[19000000000],5,san pham giao nhanh dong goi chac chan chua dung nen chua biet
['Hydra'],[19000000000],5,Bọc hàng chắc chắn cẩn thận chuẩn bị hàng nhanh hdbxksbxnk k kx
['Hydra'],[19000000000],5,Hàng chính hãng. Giao hàng nhanh. Đóng gói cẩn thận. 👍👍👍👍👍👍👍
['Pine'],[18500000000],5,Giao hàng nhanh đóng gói cẩn thận=)))))))))))))))))))))))
['White'],[19000000000],5,"BẠN SẼ NÓI ĐIỀU GÌ VỚI BẢN THÂN?

Xin lỗi vì skincare cả đống tiền mà vẫn cố thức đến 2h sáng. 

Xin lỗi vì dù có cố gắng thế nào cuối cùng cũng vẫn đi sai hướng.

Xin lỗi vì biết ăn nhiều, béo sẽ xấu nhưng đói không chịu được :)))

Hãy yêu bản thân hơn nhé! Sử dụng những thực phẩm an toàn lành tính"
['White'],[18500000000],5,Sảm phẩm oki lalalalalalalalallalalaalalalalallalalala
['Vitamin'],[18500000000],5,"Giao hàng siêu nhanh, chất lượng sản phẩm oke
❤❤❤❤❤❤❤❤❤❤❤❤❤"
['Hydra'],[18500000000],5,Dhdjeoskncksmdjdndnsmxjdilsmsnxhxndnxndmxnxnficncnsmxncnxmdkx
['Vitamin'],[18500000000],5,"Hãng này mình dùng e Hydrat thấy ok lắm nên tậu thêm em nay, hy vọng hợp da mình 😅😅😅😅"
['Hydra'],[18800000000],5,"Sản phẩm có tem nhãn đầy đủ nha. Serum dùng mềm da. Apply lên da rồi vỗ vỗ tầm một hai phút là thấm, không bị cảm giác dính dính khó chịu"
['Pine'],[18300000000],4,"Giao hàng nhanh, sản phẩm không bọc kĩ chỉ quấn giấy chống sốc k dán băng keo cố định, check sp là hàng thật, công dụng sp thì phải sử dụng thêm "
['Vitamin'],[17940000000],5,"Lọ thứ 3 của dòng serum này và rất ưng ý luôn. Hiệu quả cấp ẩm tốt, sáng ngủ dậy da sáng và tươi tỉnh hơn mà giá thì rẻ nữa.
"
['Calm '],[18500000000],5,"Giao hàng nhanh đúng sp
Ggcđthbjiiyrxzertgbjiij gfchij niifđtg kk"
['Hydra'],[19000000000],5,Hsgdud snshsiis wnsjxgdi sjdbxjdjd nxhxiekek jshdjs jshdisjs
['White'],[19000000000],5,Giao hàng nhanh chưa dùng nên chưa thể đánh giá. Nknmmhgffffff
['Pine'],[18500000000],5,"🎁 GIỜ VÀNG SĂN THÊM MƯA QUÀ TẶNG BAO GỒM 1000 QUÀ TẶNG ĐỘC QUYỀN LÊN ĐẾN 300K 🎁 

👉🏻 Vận chuyển nhanh chóng - Đổi trả dễ dàng - 100% chính hãng VICHY
🛒 MUA NGAY THÔI: https://bit.ly/3vkJCx7"
['Hydra'],[18430000000],5,"Serum ở đây em mua lần 2 rồi, sản phẩm đóng gói cẩn thận, chất lượng. Dùng hợp da, ổn áp
"
"['Collagen', 'Calm ']","[18500000000, 18500000000]",5,Giao hàng nhanh đóng gói chắc chắn đặt hôm trc hôm sau có luônn okkkk
['Pine'],[18500000000],5,Hình ảnh chỉ mang tính chất nhận xu. Nhưng thấy review tốt nên mình tin tưởng
['Hydra'],[19000000000],5,"Hàng chuẩn check đc, da có cấp ẩm nhưng mình da dầu quá dùng bị nhờn dính, pass lại cho b nào da khô ạ. Mình ở HN. Sđt 0836225626 nhé "
['Pine'],[18300000000],5,Sp quá ok hàng chính hãng luôn chọn bom để tin tưởng. Chúc shop đắt hàng. Hình ảnh mang tc lấy xu
['Calm '],[18500000000],5,"Texture hơi sệt, thấm nhanh hơn oxygen. Vẫn cái mùi hơi ngai ngái của 9wishes😀"
['White'],[19000000000],5,Sẻum tốt ai
['Vitamin'],[18500000000],5,"Giao hàng nhanh , gói hàng cẩn thận, chất lượng dùng thử mới biết "
['Hydra'],[19000000000],5,"Chai bé bé xinh xinh cầm chắc tay, dung tích hơi ít nên so ra giá cũng k rẻ hơn TO mấy. Thấm nhanh, không mùi k màu k bị kích ứng. Trộm vía hợp da mìn hihi"
['Collagen'],[18500000000],5,Sản phảm chưa sài nên chưa đánh giá. Shop tư vấn cà giải quyết vấn đề rất nhanh❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😑❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['White'],[16900000000],5,Hehe mình lười review quá nhg sốp gói hàng cẩn thận.giao hàng nhanh nhg shipper ko gọi điên trước
