variations,price,rating_star,comment
[''],[15500000000],5,"Làm sao để luôn được hạnh phúc??? Quan điểm của Thy đơn giản như thế này...
- Sống ngay thẳng, không bao giờ ganh ghét hay mưu hại ai
- Yêu thương, trân trọng Gia Đình
- Không tham, không thích những điều không thuộc về mình
- Luôn biết nghĩ về điều tích cực dù trong trường hợp xấu nhất
- Có công vi"
[''],[15200000000],5,"Cục Xuất bản, In và Phát hành - Bộ Thông tin và Truyền thông trân trọng thông tin đến độc giả cả nước về Hội sách trực tuyến Quốc gia chào mừng Ngày Sách Việt Nam (17/4 - 15/5). Hội sách nhằm tôn vinh giá trị của sách với sự tham gia của các Nhà xuất bản và đơn vị làm sách trên cả nước cùng với hàng"
[''],[15200000000],5,"[TB] Cục Xuất bản, In và Phát hành - Bộ Thông tin và Truyền thông trân trọng thông tin đến độc giả cả nước về Hội sách trực tuyến Quốc gia chào mừng Ngày Sách Việt Nam (17/4 - 15/5). Hội sách nhằm tôn vinh giá trị của sách với sự tham gia của các Nhà xuất bản và đơn vị làm sách trên cả nước cùng với"
[''],[15200000000],5,"Em hay nói đùa,quần áo và điện thoại thì nên mới còn người yêu thì nên cũ vì Em thích những thứ bền lâu trong cuộc đời đầy ngắn ngủi này”..."
[''],[15200000000],5,"Hàng ok 
Moi người nên mua
Dong gói đẹp va chắc
Sẽ ủng hộ shop lâu dài
Okkkkkkkkkkkkkkkkkk"
[''],[14900000000],5,"Okkkkkkkkkkkkkkkkkkkkkkkkkkkk
Okkkkkkkkkkkkkkkkkkkkkkkkkkkk"
[''],[15200000000],5,Sản phẩm tốt nhất trong năm nay có rất nhiều các bạn trẻ yêu thích trong năm nay có rất nhiều ưu đãi cho khách hàng
[''],[15200000000],5,Sản phẩm tuyệt vời mình mua nhiều lần của shop rồi không phải nói nhiều 😘😘😘
[''],[15200000000],5,75dtxicyo ufxoovif ud ig gi oh oj igohvpj ig ph kgchovoh ho ho lhpvuvibib
[''],[15200000000],5,"Hàng chính hãng, check ra đc sản phẩm, chưa dùng nên ko bik có phù hợp ko"
[''],[14900000000],5,Sannnnnnnn phẩm tốt nhất cho khách hàng Sản phẩm tốt nhất cho khách hàng
[''],[15200000000],5,Mình mới nhận được hàng chưa dùng nên chưa biết hiệu quả thế nào. Để mình dùng rồi quay lại cho kq sau zị.
[''],[15200000000],5,"Sản phẩm tốt, đóng gói chắc chắc. Hàng chính hãSảnng mà giá hời nữa, mn yên tâm mua nha. Giao hàng nhanh lắm, đặt hôm qua mà hôm nay có r"
[''],[15200000000],5,"ĐÈN TRANG TRÍ GÓC TƯỜNG
 Ghé Shop đèn trang trí HBElectronics để tham khảo nhé."
[''],[15200000000],5,Shop giao hàng e.hàng chính hãng.đã mua của Shop nhiều lần.sẽ hộ shop tiếp ạ 
[''],[15200000000],5,Giao hàng nhanh và gói hàng kỹ. Cám ơn shop. sẽ ủng hộ dài ạ....
[''],[15200000000],5,&.&.&.&..&&..&.&&//&/&.&&.&.&.&.&.&.&/:&/&/&/&h
[''],[15500000000],5,"Mình thoa 2 ngày da đã đỏ , tấy nhẹ. Đang đẩy mụn. Hi vọng sẽ đẹp như mong đợi 😆"
[''],[14900000000],5,Mua hàng bên shop. Nhận hàng đều rất ưng. Và rất nhanh
[''],[15200000000],5,
[''],[15200000000],5,Sản phẩm chất lượng giá rẻ mình đã mua hai lần rồi lần nào cũng ưng het
[''],[15200000000],5,Bột xài thích mùi thơm hàng chính hãng nên mua nhé giá mềm ngất rồi 
[''],[15200000000],5,
[''],[15200000000],5,
[''],[15500000000],5,"Hinh anh mang tinh chat nhan xu.
Wjjwjwnsksksnnsksmsmnsksksnnsnsn"
[''],[15500000000],5,Giao hàng hơi lâu. Đóng gố chắc chắn. Sd mới biết để đánh giá chất lượng. Cho shop5 sao
[''],[15500000000],5,"Đã nhận được hàng,đóng gói cẩn thận, thời gian giao hàng nhanh, chất lượng oke, đã dùng hộp thứ 3"
[''],[15500000000],5,"5,jvxkgxigxog og og og ogxogcogcogxogjzxxixitxitxitxitxtiit"
[''],[15900000000],5,Chất lượng chưa biết nhưng hàng chính hãng không phải hàng trôi nổi ạ 
[''],[15200000000],5,Sp bọc chắc chắn .mua hộ nên k biết như thế nào kẹdhhdhdnssjns
[''],[15900000000],5,"sản phẩm y như hih, không phải hàng nhái, mua hàng của shop đc 2 lần rồi sản phẩm rất ok 👌👌"
[''],[15900000000],5,Sản phẩm sử dụng rất ok nhé cả nhà mình ơi ok ok là một sự thay đổi da cực kỳ thích
[''],[16900000000],5,Hơi rát. Trắng........nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
[''],[16900000000],5,"Ghn,......video và hình ảnh mang tính chất nhận xử😂😂😂😂😂😂😂😂"
[''],[15500000000],5,"Hình ảnh mjh họa nhé sản phẩm ok 
Hàng chính hãng nên mọi người nên mua 
Giao hàng nhanh hàng đóng cẩn thận"
[''],[16000000000],5,"Ichec thi chính hãng minh Moi xài đươc 2ngay chua co hiểu qua,chung nào hiểu qua minh cho hay va se ung ho tiếp"
[''],[16000000000],5,"Giao hàng nhanh, đóng gói cẩn thận nhưng hộp chưa đẹp, tư vấn ok, bột rửa mặt và serum có mùi nhân sâm dùng được 3 ngày thấy da mịn chưa thấy bong da hay gôm cùi mụn để sử dụng tiếp rồi đánh giá sau, kem body chưa test "
[''],[16000000000],5,Sản phẩm tốt 5ttttttttttttttttttttttttttt. Sản nnnnnnnnnnnnnnphammmmmmmmmmmmmmmmmtottttttttttttttttttttttttt
[''],[15900000000],5,"Chất lượng sản phẩm thì chưa đánh giá dược ,do trải nghiệm roi mới đánh giá dc ,thời gian giao hàng nhanh "
[''],[16000000000],5,Shop giao hàng rất nhanh luôn. Okkkkkk 5 ⭐
[''],[16000000000],5,Hành chính hãng. OK nha quí vị. Hiiiiiiiiiiiiiiiiiiiiiiiii
[''],[16000000000],5,"Ghiền tới mức mua nguyên bộ sp ở bên mình. Đóng gói sp chắc chắn, sản phẩm sử dụng tốt. "
[''],[16500000000],5,"Đặt 2 serum thay da và 1 bột rửa mặt. Serum xài ổn, f nhớ lắc lên để bột hòa tan với cái nước. Mình bôi lúc đầu rát nhưng đợi khi khô mặt là êm liền."
[''],[16500000000],5,Tuyêth vời jjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj
[''],[16500000000],5,"- VICHI DIET thần thánh bên em ko nhớ nhận bao nhiêu feedbackkk rùi í ✌️✌️
Thề là nó thích dã man ấy. uống không gay mệt mỏi .dễ chịu, thoả mái ăn uống mà vẫn giữ được thân hình vạn người mê luôn ý
 CE nào còn phân vân vào đọc cảm ơn kháh iu em luônn đê ♥️♥️"
[''],[16500000000],5,"Mua mấy lần của shop đều ưng ý. Sẽ ủng hộ nhiều lần, đóng gói hàng kĩ chắc chắn. Chất lượng tuyệt vời"
[''],[16500000000],5,"Hàng chính hãng
Chất lượng
Mình đã mua nhiều lần và sẽ ủng hộ nưa 
"
[''],[16500000000],5,"Hàng chính hãng đã mua lần2 
 ................................"
[''],[16500000000],5,"Shop bán hàng chính hãng nhé mn, nên mua ủng hộ shop, shop giao hàng nhanh lắm luôn nà"
[''],[16500000000],5,"Giao hàng nhanh, chưa dùng nên chưa biết ntn hy vọng ổn, cảm ơn shop"
[None],[16500000000],5,"“Little diamonds do great things”, tạm dịch: Điều kỳ diệu đến từ những viên kim cương nhỏ bé, và bạn cũng có thể “tỏa sáng” theo cách riêng của mình.

Beauty Diamond White – Kiến tạo làn da đẹp tựa kim cương
Bạn đã sở hữu chưa?💎💎💎

Tiên phong phá vỡ những tiêu chuẩn của các sản phẩm dưỡng trắng d"
[''],[16500000000],5,"Đang dùng gần hết hộp, giờ mua thêm."
[''],[16500000000],5,"Sản phẩm OK 
Hshsjjsjxjjsjsjzjjsjsjdjjdhxbbdbdhdhdghdhdhdhdhbdbsbbd"
[None],[16900000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Chưa sử dụng nên chưa biết Chất lượng sản phẩm ntn
[None],[16900000000],5,"Shop giao nhầm hàng minh mua kem body mà giao kem face mình nhờ ng nhà nhận dùm nay moi bit , shop lỗ khúc lun ui ,mình check icheck ra sản phẩm , giao hàng nhanh"
[None],[18900000000],5,Sản phẩm chính hãng. Đã check icheck. Sẽ ủng hộ shop thêm....
[None],[19500000000],5,"Chat luong tot dong goi dep 
Gia ca hop li
Giao hang nhanh
Uy tin nua se ung ho shop dai lau
"
[''],[15200000000],5,"Cách dùng: Dùng BB liên tục 10-15 ngày. Sẽ có đỏ - ngứa - sưng. Sau đó dùng Sâm 1: sáng và tối Dùng BB kèm theo bột rửa mặt, trưa cách 3-4 tiếng thoa Sâm 1 1 lần mỗi lần thoa rửa với nc, 2 lớp, chổ nám-mụn- sẹo rổ thoa dày. Da đỏ rát ngưng 1 ngày chổ đỏ, ngày sau thoa mỏng. Bong sạch mịn thì ngừng"
[''],[15200000000],5,Hết sẽ ung hộ tiếppppppoooooooopppppppppppoppppppppppp
[''],[15200000000],5,Dong gói sản phẩm đẹp và chắc chắn nếu có tốt lần sau sẽ ủng hộ   sơ nhầm hàng giả thôi 
[''],[14900000000],5,Hàng chính hãng nha mn
[''],[15200000000],5,"Hàng chuẩn tét mã vạch hàng công ty mình sẽ tin dung sp ben sop 
"
[''],[15200000000],5,"Giao hàng nhanh, shipper nhiệt tình, hàng đầy đủ, bao gói chắc chắn. Ảnh k liên quan "
[''],[15200000000],5,Mình mua lần 2 rồi.. bột nó k được mịn như lần trước.. nhưg mùi sâm vẫn như mùi củ
[''],[15200000000],5,Ok
[''],[15200000000],5,"Đóng gói sản phẩm kỹ,giao hàng nhanh.tư vấn nhiệt tình,sài tốt sẽ ủng hộ shop nữa.
"
