variations,price,rating_star,comment
[''],[26900000000],5,K f lần đầu mua ở shop. 2 chai serum mua 1 chỗ nhưng mẫu mã khác nhau. Hy vọng là do mẫu mã mới
[''],[26900000000],5,"Sản phẩm có mùi thơm hoa quả, lại dc quà đi kèm, chk 5 sao. Ịewjjwiwksgswhenensj"
[''],[26900000000],5,"Cực xịn luôn, mình đã dùng thử và rất hài lòng, đóng gói cực kì cẩn thận và chắc chắn luôn"
[''],[26700000000],5,Chưa dùng chưa biết như nào Đánh giá chỉ đề nhận xu Đánh giá chỉ đề nhận xu
[''],[26900000000],5,Chất lượng sản phẩm rất ok đóng gói sản phẩm chắc chắn giao hàng nhanh
[''],[26900000000],5,Dghj ghị dhkk chjk dhjk chjk chjk gjk gh chjkk vhkkfhuj ghjji
[''],[22500000000],5,"Mình dùng hidden tag thì thấy hàng chuẩn auth . Giao hàng siêu nhanh luôn , hôm nay đặt mà mai đã có Rất okkkkkkkkkkk"
[''],[25900000000],5,"auth nhé mng shop đóng gói mê lắm ạ 
chưa sử dụng chưa biết hiệu quả :( nhưng mà tgian giao , cách gói hàng rồi sản phẩm chính hãng là mình ưng rồi. căn bản là SẢN PHẨM KHÔNG CÓ LỖI LỖI LÀ Ở NGƯỜI MUA. 
nếu dùng okela chắc chắn sẽ mua lại với date xa lắm nhé!!!!!"
[''],[25900000000],5,Shop bán hàng chất lượng. Mua Shop nhiều lần rồi. Giao hàng nhanh
[''],[25900000000],5,Mua của shop lần thứ hai rồi!đóng gói cẩn thậnnn!Dùng sản phẩm cũng thấy khá ổn!!!
[''],[25900000000],5,Bl chỉ mang tc nhận xuuuuuuuuuuuusuhwfegsusuwvvssjjwgwgwhwusushs
[''],[22900000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, rất đáng tiền ❤️❤️"
[''],[22900000000],5,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, phục vụ tốt.."
[''],[22900000000],5,"Hadng về nhưng chưa test thử nên chưa biết thế nào ạ, nhưng cái này chack k ra mã vạch"
[''],[22900000000],5,"Chai thể tích lớn, giá rẻ hơn thị trường hộp đủ seal. Chất gel lỏng thấm nhanh, mùi đặc trưng của vit c. K bị châm chích trên da"
[''],[22900000000],5,Đang sd thử kkakakkaakkakakaakkakakakakaakakakakkakakakaakakkakakaakkakaakkamamamama
[None],[22900000000],5,"Sắp tới sn cháu e hôm qua cháu e nó bảo mai dì làm bánh gato cho con nhé. Ok cả buổi chiều dì làm cho cháu mà cháu nó chán không thèm nhìn 😂 e định làm con gà mà nó ra còn gi e cũng không biết nữa cả nhà ạ 😬
P/s:st ạ
#Gócvuiii"
[''],[22700000000],5,"Sản phẩm nhìn chung ok, chưa xài nên chưa đánh giá đc chất lượng. Đóng gói kĩ càng."
[None],[22900000000],5,"Giao hàng Vt post siêu nhanh luôn, shop đóng gói cẩn thận, hàng chuẩn, mình cực thích shop, hàng chuẩn, giá sỉ, yên tâm dùng. Chai sêrum này to lắm 50ml dùng đâu nửa năm lận, đảm bảo sáng da nha m. Ng trước mình cũng nghĩ mua vì chai nó thơm mát, nhưng có hiệu quả, rẻ nữa, dùng cả bo"
[''],[22700000000],5,"Giao hàng nhanh, nhưng shipper nhiều chuyện và rất thiếu chuyên nghiệp. Ngồi trên xe nói chuyện phiếm mà ko lo giao hàng cho mình"
[''],[22900000000],5,"Sản phẩm thơm mùi dịu nhẹ, thẩm thấu tinh chất nhanh...sau khi thoa có độ rít nhẹ . ..................................."
[''],[22900000000],5,"Giao hàng nhanh, đóng gói bình thường, được cái hàng chuẩn thôi"
[None],[22900000000],5,"Hàng rất đẹp và shop đóng gói cẩn thận. Mình mua ở shop rất nhìu, mình rất hài lòng về shop. Yêu shop nhìu"
[None],[22900000000],5,Chất lượng sp ok. Đóng gói cẩn thận. Sorry shop vì  k có video quay sp. 
[None],[22900000000],5,Jdnđbjdkdkdndndndksksnsndnsksksnsnsnskskskksmsnsnsksksksksksmsmskmsnsndksksksksjzjsjznxnsnsnzndndnjsjsnsndnsnssnnsnsnsnsnsnsnsnsnsnsnsnsnnsn
[None],[23900000000],5,"Đóng gói kín, hộp vẫn còn nguyên đẹp, hộp đẹp quá nên ko dám mở:))))))))))))))"
[None],[22700000000],5,"Lần đầu mua ở shop nhưng thấy shop cũng nhiệt tình,giao hàng cũng ok,sẽ ủng hộ lần sau"
[None],[22900000000],5,Ok thơm chất lượng tốt giao hàng nhanh okkkkkkkkkkkkkkkkk
[None],[22700000000],5,"Serum có tem dán , thơm mùi quýt , nhanh thấm , nhanh khô . Giao hàng hơi lâu"
[None],[22900000000],5,"Gói hàng cẩn thận, giao hàng đúng hạn. Serum dưỡng ẩm ok, còn về khoản dưỡng trắng thì chắc chắn phải dùng thời gian đủ dài thì mới có hiệu quả."
[None],[22900000000],5,Ảnh với video không liên quan lắm nhưng dùng serum này siu thích luônnn em dùng 2 lọ thấy mê luônnn ❤️ trắng da mụn thâm mờ hết nói chung là mê lắm ạ 😍
[None],[22900000000],5,Sp tốt. Đóng gói cẩn thận. Nên mua. Jdjdjdjjejdjdjsjjwkwkwkwlkskskskdkd
[None],[22700000000],5,"Giao hàng khá lâu từ ngày 10.10 mà tới 15.10 mới nhận được , nhưng sẽ vẫn tiếp tục ủng hộ shop trong tương lai"
[None],[22900000000],5,Hình ảnh mang tính chất nhận xuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu
[None],[22900000000],5,gửi hàng siêu nhanh 🥰🥰🥰
[None],[22700000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, date mới, còn được tặng mặt nạ nữa 😘😘😘"
[None],[23900000000],5,Gshaishwhjeidiahqvwgshwjwisiwhhwgwgshshshsgsgwwggwgwgwzsgsgws
[None],[23900000000],5,Gsujshdnr jdidbejdidnkajdjdijsnssjjsnshjsnessjdjjsbdvsh
[None],[22900000000],5,"Sản phẩm tốt chất lượng ạ😃
Chai như hình ạ bôi lên có mùi vỏ quýt xịn cực 😍😍"
