variations,price,rating_star,comment
[''],[5500000000],5,"Giao hàng khá nhanh, nhưng sp k như mong đợi lắm, lúc trc mình có dùng của hãng khác thấy qua đem hút cả mụn ra sạch mà sp này giống như chỉ bít lại thôi 😕 khá thất vọng. Nhưng vẫn cho shop 5 🌌 vì đây k phải lỗi của shop"
[''],[5500000000],5,"Shop đóng gói cẩn thận, giao hàng nhanh, đủ hàng ^^ ..........."
[''],[5500000000],5,Giao hàng nhanh. Đóng gói đẹp chắc chắn và còn có thư cảm ơn hihi
[''],[5500000000],5,123456789101112131415161718192021222324252627282930
[None],[5500000000],5,"Shop gói hàng rất kĩ, mua có 2 miếng dán mụn mầ còn cọc riêng 1 bịch so vs các spham khác"
[None],[5500000000],5,Hàng chuẩn. Mua shop nhiều lần lắm luôn rồi và không lần nào thất vọng gì cả
[None],[5500000000],5,Giao hàng hơi chậm đóng gói sản phẩm chắc chắn chất lượng sản phẩm okkkkkk
[None],[5500000000],5,"Mua lúc giá 55k, dùng cũng ổn, che nốt mụn tốt. Sẽ quay lại mua tiếp nếu giá còn tốt."
[None],[5500000000],5,"Đóng gói rất cẩn thận, đầy đủ các món. Cần mỹ phẩm là mình mua ở Cỏ không cần phải lo lắng về chất lượng."
[None],[5500000000],5,"Giao hàng nhanh, đóng gói cẩn thận chỉn chu,miếng dán mình đã xaid nhiều lần rất thích"
[None],[5500000000],5,Jsjsjsnsnanbshshsbshxndjsusjdjsuusjdjxjxususudhdhdjjsjdjxjdusus
[None],[5500000000],5,"Giao hàng nhanh nè
Đóng gói kĩ
Sản phẩm tốt
Shop dethuong nhaa"
