variations,price,rating_star,comment
['150 pcs'],[3500000000],5,Shop phát hàng nhanh . Chăm sóc khách hàng ok . Sản phẩm chất lượng
['150 pcs'],[3400000000],5,"Đặt từ hôm  6/6 mà tới hôm nay 13/6 mới nhận dc hàng của shop , công nhận dịch giao lâu ghê 😂😂"
['150 pcs'],[3500000000],5,"Bông tẩy trang này mình sd thấy ưng, mềm mịn với giá ok nữa, mua nhiều lần lắm"
['150 pcs'],[3500000000],5,Xem hình thì tưởng nó mỏng nhưng khi nhận hàng thì thấy hơi dày
['150 pcs'],[3500000000],5,"Đã mua ở shop lần 2
Cđvhhhvgvcxxxxccbhgdx. Xzscggbjjhhvvvccxd"
['150 pcs'],[3300000000],5,"Shop chuẩn bị hàng hơi lâu, đóng gói đẹp. Giao đủ hàng :))))))"
['150 pcs'],[3500000000],5,"Ship hàng nhanh, gói hàng gọn gàng, có thể ủng hộ thêm lần sau!!"
['150 pcs'],[3500000000],5,"Chụp vội tấm ảnh để nhận xu ạ, shop giao hàng nhanh, mình mua lần 2 rồi ạ"
['150 pcs'],[3500000000],5,"Shop giao hàng nhanh, đóng gói sản phẩm chắc chắn, chất lượng tuyệt vời"
['150 pcs'],[3500000000],5,Sản phẩm y hình shop giao hàng nhanh hsd sản phẩm còn rất xa đã ủng hộ nhiều lần
['150 pcs'],[3500000000],5,"Lần đầu mua ở shop
Hàng có vẻ ok 
Nhưng lại đóng gói sai hàng mình đặt"
['150 pcs'],[3300000000],5,"Sản phẩm rất oke
Giao hành nhanh
Đóng gói đẹp
Sẽ ủng hộ dài dài.."
['150 pcs'],[3500000000],5,Giao hàng nhanh... shop làm việc rất chuyên nghiệp... rất hài lòng...🥰🥰🥰🥰🥰
['150 pcs'],[3500000000],5,Sjjsjsjsjsjsjjajsushsiwuehowuwuwhshdhdbdjdjdjdjdjdjjdjdjdhdbdhsbhshshshdbdn
['150 pcs'],[3500000000],5,"Bông mịn dày 
Xài loại nhiều rồi nên ok lắm 
Giá bằng với bên ngoài 
Nói chung là ổn"
['150 pcs'],[3500000000],4,Giao đủ hàng. Đóng gói cẩn thận.ndvxjdbfpsbdbxbdndbfndbdbdndbdndnbfbdn
['150 pcs'],[3500000000],5,"Giao hàng nhanh, đóng gói cẩn thận, giao đúng và đủ loại sản phẩm."
['150 pcs'],[3500000000],5,"Hàng chuẩn, giá tốt, giao hàng nhanh, sẽ tiếp tục ủng hộ, 🍀🍀🍀🍀"
['150 pcs'],[3500000000],5,"Shop xác nhận hàng rất nhanh, đặt Nowship nên nhận hàng rất nhanh chưa đên 1 tiếng, còn đc tặng sample chống nắng, sẽ còn quay lại mua"
['150 pcs'],[3500000000],5,"Bông oke lắm nhaaa 
Lúc chùi hơi ra lông một tí (tui chùi hơi lố tay á) 
Ncl đáng đồng tiền bát gạo!!!"
['150 pcs'],[3500000000],5,"Mình mua Ipek ở shop khác trúng hàng fake mấy lần, nên sau khi mua đc hàng chĩnh hãng của shop thì xác định luôn là sau này chỉ mua ipek của shop thuiii"
['150 pcs'],[3500000000],5,Đóng gói chắc chắn. Mun dùm nên củng ko biết chất lượng thế nào. Nếu ok sẽ ủng hộ tiếp.
['150 pcs'],[3500000000],5,"hàng ok ạ, giao nhanh, bọc hàng tốt ạ, sẽ ủng hộ shop nhiều hơn aaaaa"
['150 pcs'],[3500000000],5,Bông này thì giờ thaya nhiều nè. Sẵn mua mỹ phẩm r giờ tui mua lungggg.............
['150 pcs'],[3500000000],5,"Dùng tốt sẽ mua tiếp ,gói hàng cẩn thận , bông tẩy trang giá cao hơn shop khác ạ"
['150 pcs'],[3500000000],5,"Mùi rất thơm
Dùng cho da hhtd thấy rất là oki
Chao to cực luôn
Đóng gói cẩn thận"
['150 pcs'],[3500000000],5,"Hàng check được mã vạch, sử dụng có hiệu quả,hàng auth, shop bán rẻ mà chất lượng lắm nhé 🤗"
['150 pcs'],[3700000000],5,Bông mỏng dùng chắc nhé............... ship bị lâu huhuuuuu
['150 pcs'],[3500000000],5,"Bông mỏng, hơi dễ bị xơ. 
Shop đóng gói + giao hàng nhanh lắm ạ :>"
['150 pcs'],[3500000000],5,ạhldldnxnxowyeoepptpururodjdkflflcnmcmcbxxnkwowhb
['150 pcs'],[3500000000],5,Bông tẩy trang tốt shop giao hàng nhanh mình k có thời gian chụp nên xài hình bừa
['150 pcs'],[3500000000],5,"Shop đóng gõi kĩ càng, sản phẩm còn nguyên lại giao hàng nhanh ưng lắm ạ"
['150 pcs'],[3500000000],5,Sản phẩm này mình mua chỗ khác ít hơn mà tận 40k nay chỗ shop nhiều hơn mà 35k.sẽ ủng hộ dài dài
['150 pcs'],[3500000000],5,"Sp okk rất đáng đồng xieenfn gian giao hàng cx nhanh. Nhưng k 
Nhanh lắm "
['150 pcs'],[3700000000],5,Giao hàng nhanh. Đóng gói cẩn thậnnnnnnnnnnnnnnnnnnnnnnn
['150 pcs'],[3500000000],5,Hàng thật giả mình ko biết check. Thấy dùng đc thì cứ dùng ạ.
['150 pcs'],[3500000000],5,"Giao hàng rất là nhanh luôn, dù mình ở tỉnh lẻ nhưng 1,2 ngày là tới rồi. Giao đúng sản phẩm"
['150 pcs'],[3500000000],5,"Bông tẩy trang dày, chắc, mịn, kết cấu tốt.
Shop phục vụ tốt, chu đáo, 10đ"
['150 pcs'],[3500000000],5,oke lắm ạ 😍 iuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu
['150 pcs'],[3500000000],5,"Shop gói hàng kĩ, chuẩn bị hàng nhanh, giao đúng đủ hàng okkkk"
['150 pcs'],[3500000000],5,Lần đầu tiên mua hàng mà k cần shop tư vấn có chút tin tưởng k làm mình thất vọng
['150 pcs'],[3500000000],5,Mua hàng ở đây 2 lần lần nào cũng ưng. Hàng chính hãng sài siêu thích luôn 😍😍😍 Chúc shop năm mới buôn may bán đắt nhá 💗
['150 pcs'],[3500000000],5,Đóng gói sản phẩm chắc chắn
['150 pcs'],[3500000000],5,"Thời gian giao hàng siêu nhanh, shop phục vụ tốt và nhiệt tình ,thân thiện. Chất lượng sản phẩm tốt , sẽ tiếp tục ủng hộ."
['150 pcs'],[3500000000],5,"Mua dùng thử xem như thế nào. Sẽ cập nhận bình luận sau. 
Giao hàng tuy nhanh nhưng làm rách hộp ở ngoài.
Shop có nhắn tin xác nhận đơn hàng, và nhắn lúc đã giao hàng cho nhà vận chuyển"
['150 pcs'],[3500000000],5,"Sản phẩm tốt, mình quên chụp bông tẩy gòi, nói chung là bông thấm rất tốt kg quá dày kg quá mỏng, sài rất OK. Giao hàng siêu nhanh"
['150 pcs'],[3500000000],5,Hàng ok sũa rửa mặt thơm  giao hàng hơi lâu đóng gói kỹ chất lượng
['150 pcs'],[3700000000],5,"Giao hàng nhanh cực kì , hôm qua đặt này nhận đc rồi , đóng gói kĩ"
['150 pcs'],[3800000000],5,Dùng okkkkkkkkkkkk giao nhanhhhhhhhhhhhhhhhhhhhhhhhhh
['150 pcs'],[3800000000],5,. Xài thử nếu hợp thì mua thêm . Shop chuẩn bị hàng rất nhanh . Đóng gói rất đẹp
['150 pcs'],[3800000000],5,Sản phẩm chất lượng. Đóng gói chắc chắn. Jdjdndndndndnjxjj
['150 pcs'],[3800000000],5,"Sản phẩm rất ổn, chất lượng cực sịn sò, giá hợp lý. Mọi người nên mua....... .....😍😍🙆🏼‍♀️🙆🏼‍♀️❤️😍❤️"
['150 pcs'],[3800000000],5,"Chất lượng tuyệt vời, đóng gói đẹp, sẽ tiếp tục ủng hộ shop, đóng gói kĩ càng"
['150 pcs'],[3800000000],5,"Giao hàng nhanh, gửi đúng hàng. Shop phục vụ tốt, đúng mẫu hay dùng"
['150 pcs'],[3800000000],5,hhjfndndkdkdkdndnenenkekekwnsnsdnndndndjdjdjđjdjđf
['150 pcs'],[3800000000],5,"Giao hàng nhanh, đầy đủ, sản phẩm nhìn xịn xò lắm ạaaaaaaaaaa"
['150 pcs'],[3700000000],5,Chuẩn bị hàng và giao hàng rất nhanh. Mình mua của shop mấy lần r nên khá tin tưởng. Sau khi xài lên da thì mình nghĩ hàng của shop chính hãng. Lần sau sẽ ủng hộ tiếp tục
['150 pcs'],[3700000000],5,"Bông tẩy trang loại này cũng mềm da nhạy cảm dùng ok, k rát...."
['150 pcs'],[3800000000],5,Sp tot jkkkkkkkkjkjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj
['150 pcs'],[3800000000],5,shop này chuẩn bị hàng cực kì nhanh mình mua hàng gần 300k thôi mà cũng được tăng quà nữa
['150 pcs'],[3700000000],5,"Bông tẩy trang dày dặn, dễ dùng. Hạn sử dụng còn xa. Shop phục vụ tốt"
['150 pcs'],[3800000000],5,Hàng chất lượng dbbdbdbdbdbdjbdbdbdbdbbdbdbdbdbdbbdbfbfnfbbf
['150 pcs'],[3800000000],5,"Đặt lần này thì shop giao hàng siêu nhanh, chuẩn bị hàng đầy đủ và đóng gói hàng rất đẹp. Hàng nguyên seal,mới và date xaaaaaaaa"
['150 pcs'],[3800000000],5,Sớnidnozozhqnsjsiianqjqjnsjslsoamsmososksksksosimsksossksk
['150 pcs'],[3800000000],5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
['150 pcs'],[3800000000],5,"Tháng nào cũng tốn tiền mua hàng bên shop, shop phục vụ đỉnh của đỉnh luôn ý"
['150 pcs'],[3800000000],5,Giao hàng nhanh. Shop đóng gói chắc chắn. Sản phẩm chất lượng.
['150 pcs'],[3800000000],5,"Bông này mình dùng nhiều lần rồi, không bị tơi ra khi ướt đâu. Shop gói hàng rất cẩn thận, ship siêu nhanh luôn 👌"
