variations,price,rating_star,comment
['black'],[4200000000],5,"Điều đầu tiên là shop đóng gói hàng có tâm, có giấy thơm nữa dễ thương ghê. Hàng xịn sò, điều cuối cùng Hoàng Sa Trường Sa là của Việt Nam 🇻🇳 🇻🇳 "
['black'],[4200000000],5,"Hàng ok ảnh mang tính chất nhận xu! Giao habgf rất nhanh, giá tốt nữa"
['black'],[3800000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, shop chu đáo..."
['black'],[4200000000],5,hi vọng dùng tốt sản phẩm giống hình không nghĩ nó bé xíu như vậy 
['black'],[4200000000],5,"Shop gói hàng cẩn thận, chưa sử sụng nên chưa biết chất lượng thế nào"
['black'],[3800000000],5,"Thời gian giao sản phẩm nhanh ạ, shop rất có tâm luôn ạ, sẽ ủng hộ lần sau"
['black'],[4200000000],5,Shop giao đủ hàng. Thời gian giao hàng lâu. Thấy ai cũng được tặng thêm quà mà mình lại không :((( buồn quá.
['black'],[3500000000],5,"Sản phẩm ổn với giá thành, đóng gói cẩn thận, giao hangg nhanh"
['black'],[3500000000],5,Đã mua hàng thứ n lần bên shop. Hầu như mỹ phẩm của mình đều mua của shop
['black'],[3500000000],5,"Gói nhỏ tiện dụng rất đáng tiền mua , hàng chính hãng sau này ủng hộ tiếp "
['black'],[3500000000],5,Kem chống nắng nâng tone nhẹ. Mặc dù mua ít nhưng shop vẫn đóng gói sản phâtm rất xịn xò
['black'],[3500000000],5,"Giao hàng nhanh lắm, hàng xài ok nên mua tiếp.. shop nhiệt tình gê, sạch sẽ... thích"
['black'],[3500000000],5,"Giao hàng nhanh. Chất lượng tốt. Dc tặng simple...


.............. "
['black'],[3500000000],5,"Bé bé xinh xinh, giao hàng đầy đủ nhanh chóng, được tặng thêm hai gói gì nhỏ nhỏ....shjxjjhdeudhdjhdheidhdbdejdhejdbdjdhdjjdjdbdrjbddbxjjd"
['black'],[3900000000],5,"Mua minisize về thử trước hihi, chủ shop gói hàng đep quá 😊😚😚😚"
['black'],[4000000000],5,"Kem chống nắng mua thử loại này xem có hợp với da ko, nếu hợp sẽ mua loại này xài luôn. "
['black'],[7000000000],5,"Dùng rất tốt, mùi thơm, gói nhỏ dễ chia cho 1 lần sử dụng. Rất hài lòng."
['black'],[4200000000],5,"Shop phục vụ nhiệt tình, sản phẩm tốt, đóng gói cẩn thận đẹp mắt, xài ưng lắm, đã mua bộ thứ 2. Shop còn tặng kèm quà nữa. Lần sau sẽ ủng hộ tiếp."
['black'],[4200000000],5,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, gói hàng cẩn thận, rất đáng tiền "
['black'],[4200000000],5,"Đã nhận được combo gói sản phẩm mua giá sale 1k áp mã freeship nên quá ưng, combo phù hợp đi công tác không phải đem lỉnh kỉnh theo. Chất lượng trước giờ rất ok"
['black'],[3500000000],5,Đã nhận đủ hàng. Giờ cũng ko biết nói gì nữa vì là mối ruột của shop lâu rồi 😆😆😆😆😆😆😆😆😆😆😆😆😆😆
['black'],[4000000000],5,Hàng ok. Y như hình. Mua deal rẻ. Hình ko liên quan. Cảm ơn shopm..m
['black'],[4200000000],5,Hàng Ok  củng tet thử màu tông tối dễ xài mùi cũng thơm dễ chịu nếu k bị gì thì mình sẻ mua xài tiếp 
['black'],[3724000000],5,"Giao hàng nhanh
Đóng gói cẩn thận
Sẽ nhận xét sau khi sử dụng"
['black'],[4000000000],4,"KCN Ohui này thấm nhanh, nâng tông nhẹ. KCN whoo thì thơm và texture khá thích.
So ra nếu mua nguyên chai lớn thì mua gói nhỏ này rất tiết kiệm.
Giao hàng nhanh và đóng gói tốt.
Mình mua nhìu sp của shop rồi nên khá ưng.
"
['black'],[3724000000],5,"Giao hàng siêu nhanh, hàng chất lượng"
['black'],[4200000000],5,
['black'],[3800000000],5,
['black'],[3724000000],5,"Đóng gói xinh xắn, chưa xài nên chưa review. Cho shop 5 sao"
['black'],[3724000000],5,
['black'],[4200000000],5,"giao hàng đầy đủ ,có tặng thêm quà."
['black'],[4200000000],5,han
['black'],[3500000000],5,"Sản phẩm giao đủ hàng đóng gói bảo quản chất lượng, shop còn tặng thêm 4 gói nhỏ kem dưỡng và giấy hướng dẫn sử dụng set mình mua. Đánh giá 5 sao cho shop, sau sử dụng tốt mình sẽ mua tiếp ủng hộ. "
['black'],[3500000000],5, Giá rẻ mà hàng đẹp. Mình rất thích. Giao hàng nhanh. Thanks.ok
['black'],[3900000000],5,"Đã nhận được. Đã mua nhiều quá rồi, vì sử dụng êm, nên đã hết lời nào để khen nữa 😁😁😁😁😁😁😁😁😁😁😁"
['black'],[3900000000],5,"Sp rẻ, ok kết nhất câu cuối!! 😀😀"
