variations,price,rating_star,comment
['Loại 2 -100Gr'],[1500000000],4,Nhờ người nhận hộ nên không biết đủ hàng không và chất lượng như nào . Tuy nhiên không thích làm việc của shop lắm :)) vừa đặt vài phút báo huỷ để đổi địa chỉ nhưng shop lơ đi luôn . Chán cách làm việc
['Loại 1 - 100Gr'],[2500000000],5,"Đóng gói đẹp, giao hành nhanh. Chưa sd nên chưa đánh giá đc chất lượng bột nhưng nhìn sạch, mịn"
['Loại 2 -100Gr'],[1500000000],5,Không nghĩ giao nhanh và nhìn bao bì xịn vậy. Siêu hài lòng 
['Loại 1 - 100Gr'],[2300000000],5,Giao hàng nhanh chóng. Đóng hói cẩn thận. Bao bì mẫu mã đẹp. Mới mua lần đầu tiên nên sử dụng trước đã. Flash sale nên mua bột trà xanh có 9k à. :))))))))))))))))))))))))))
['Loại 2 -100Gr'],[1500000000],5,"Mới mua shop lần đầu nên em chưa biết dùng sao, nhưng đóng gói đẹp và sạch sẽ, túi zip đàng hoàng thiện cảm. Dùng tốt em sẽ ủng hộ tiếp"
['Loại 1 - 100Gr'],[2500000000],5,"CHÈ KHÚC BẠCH 
=============•
Dịch bệnh ở nhà chán quá nên mình cũng muốn thành gái đảm ^^ 
Mình không có ảnh cụ thể và clip các bước làm nhưng muốn đăng công thức chè khúc bạch bất bại của mình đã làm và thành công để cho mọi người cùng làm nè.

👩🏻‍🍳 Nguyên liệu tất cả gồm có : 

 1. Whipping cr"
['Loại 1 - 100Gr'],[2300000000],5,Giao hàng nhanh... Đóng gói chắc chắn...  Lần đầu tiên mua nên cũng chưa đánh giá chất lượng như thế nào..  Cho shop 5 sao..  Sử dụng thời gian hiệu quả sẽ ủng hộ shop tiếp nhé ❤
['Loại 1 - 100Gr'],[2500000000],5,"giao hàng siêu nhanh,gói hộp cẩn thận,xài thời gian xem có kết quả không chứ mình rửa thử thấy mặt sạch hơn tí"
['Loại 1 - 100Gr'],[2500000000],5,Đúng sản phẩm. Chất lượng thì chưa biết. Hy vọng sẽ có kết quả tốt bởi vì mình rất thích những gì thứ tự nhiên. Sẽ quay lại ủng hộ sốp 
['Loại 1 - 100Gr'],[2100000000],5,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
['Loại 2 -100Gr'],[1300000000],5,"Giao hàng nhanh, hạt mịn đẹp, đóng gói túi zip gọn gàng, tiện dụng, đã mua of shop nhièu lần.5 sao"
['Loại 1 - 100Gr'],[2500000000],5,Sử dụng êm lắm ạaaa ❤️❤️ shop giao hàng nhanh và gói cũng kĩ nữa ❤️ tặng shop 1000 saoo
['Loại 1 - 100Gr'],[2500000000],5,"Shop giao đủ hàng, giao hàng nhanh. Mua lần thứ 2 và rất ưng. Sẽ mua lại"
['Loại 1 - 100Gr'],[2500000000],5,"Thôi, em đừng buồn, đến cả hoàng hôn đôi khi còn lỡ hẹn với chân trời..

"
['Loại 1 - 100Gr'],[2500000000],5,"Mình đã nhận được hàng ạ. Đủ hàng luôn. Cực ưng. Cảm ơm
Shoppppppp"
['Loại 1 - 100Gr'],[2300000000],5,Chất lượng sản phẩm tuyệt vời ông mặt giời Giao hàng nhanh chóng 
['Loại 1 - 100Gr'],[2100000000],5,"Giao hàng nhanh, đủ hàng, bột đậu đỏ tắm xong mịn da lắm ạ ....."
['Loại 2 -100Gr'],[1500000000],5,ok ok ok ok ok ok ok ok ok ok ok ok ok okkkkkkkkkkkkk 👍👍👍👍👍👍👍👍👍👍
['Loại 1 - 100Gr'],[2500000000],5,"Đóng gói cẩn thận, shop tư vấn nhiệt tình. Giao hàng siêu nhanh"
['Loại 2 -100Gr'],[1500000000],5,"Đóng gói đẹp, chưa dùng nên chưa biết chất lượng sản phẩm như thế nào"
['Loại 1 - 100Gr'],[2100000000],5,"Hàng giao nhanh, đóng gói kĩ càng, bột sờ vào thấy mịn. Mong là sẽ hiệu quả!"
['Loại 1 - 100Gr'],[2300000000],5,"Giao hàng siêu nhanh ạ, tầm 1-2 ngày là nhận được hàng rồi ạ. Chưa dùng nên chưa rõ hiệu quả, sẽ quay lại review sau ạ "
['Loại 2 -100Gr'],[1300000000],5,"Bột đậu đỏ rất là mịn, mình dùng để bôi body okla lắm á. Nhưng mà bì này mình thấy ít hơn so vs trà xanh. Nchung okila "
['Loại 1 - 100Gr'],[2100000000],5,"Shop giao hàng rất nhanh, bột mịn dùng rất oke, bột đậu đỏ lấy ttbc body siêu mềm da."
['Loại 1 - 100Gr'],[2500000000],5,Chưa sd nên chưa biết chất lượng sản phẩm như nào nhưng mình chung thấy ok 
['Loại 1 - 100Gr'],[2500000000],5,"Giao hàng nhanh, đóng gói ok, bột mịnn
Hhhhhhhhhhhhhhhhhhh"
['Loại 1 - 100Gr'],[2100000000],5,Đóng hàng chắc chắn giao hàng nhanh chất lượng sản phẩm tuyệt vời
['Loại 1 - 100Gr'],[2100000000],5,"giao hàng nhanh, đúng mặt hàng, nên mua nhaaaaaaaaa🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍"
['Loại 1 - 100Gr'],[2500000000],5,Đóng gói cẩn thận . Chất lượng sp mình chưa dùng nên sẽ đánh giá sau ..............
['Loại 2 -100Gr'],[1500000000],5,"Shop cực dễ chịu nhé, mình đặt nhầm địa chỉ, shop tư vấn đặt lại đơn khác, ngại quá mình đặt thêm 1 gói đậu đỏ, thấy hàng đóng gói ok, nhưng chưa xài tới nè!"
['Loại 2 -100Gr'],[1500000000],5,"Ảnh 1 là tay người ta còn ảnh 2 là tay tui, nghĩ nó chán 😔😫😭. Nhân tiện ai có cách nào làm cho tay mềm mại với móng khoẻ hơn k chỉ mình với ạ . Thank cả nhà"
['Loại 1 - 100Gr'],[2500000000],5,"Lần đầu mua ở shop
Gói hàng kĩ, bột mịn lắm ạ, có ghi hạn sử dụng rõ ràng. Sau khi dung thử được sẽ ủng hộ tiếp ạ"
['Loại 1 - 100Gr'],[2500000000],5,Bột mịn . Hsd còn lâu . Giao hàng nhanh  . Đóng gói cẩn thận
['Loại 1 - 100Gr'],[2100000000],5,"okkeeeeee lắm hihi  giá cả cũng ổn , để dùng xem như thế nào hjhi"
['Loại 1 - 100Gr'],[2100000000],5,Ảnh và vid mang tc nhận xu . Sp chưa dùng nên chưa bt kết quảaaaaa
['Loại 1 - 100Gr'],[2500000000],5,"Giao hàng nhanh, shiper thân thiện, sp chưa xài k biết hqa ntn sẽ review sau"
['Loại 1 - 100Gr'],[2500000000],5,giao nhanh gói kĩ đắp mịn lắm cần time sẽ đẹp @@@@@@@@@@@@@@@
['Loại 2 -100Gr'],[1500000000],5,"Shop giao hàng nhanh, sẽ tiếp tục ủng hộ shop ..............."
