variations,price,rating_star,comment
['50gr'],[890000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Tuy nhiên, nếu in hướng dẫn sử dụng lên gói mặt nạ nữa thì quá ok luôn."
['50gr'],[990000000],5,"Nói chung là chưa dùng chưa biết . chủ shop trả lời tin nhắn nhanh và nhiệt tình , giải đáp thắc mắc của khách hàng , giao hàng tầm 3 ngày nha . với giá rẻ mà đóng gói các thứ ok đấy . mình sẽ trải nghiệm để biết sp thế nào . m.n nên mua nha "
['50gr'],[890000000],5,"com
3: Xoá quảng cáo dành cho tài khoản VIP. Xem ở trang thông tin cá nhân. (Thành viên đăng nhập)"
['50gr'],[890000000],5,"Shop đóng gói cẩn thận, sản phẩm giao đầy đủ. Giá ổn áp
Nói chung mình rất là ưngggggg. ❤️"
['50gr'],[990000000],5,"Hang giao nhanh, đóng gói cẩn thận, chưa dùng thử nên chưa biết chất lượng thế nào, nhưng bao bì, mẫu mã thì khá ok! Cảm ơn shop!"
['50gr'],[990000000],5,giao hàng nhanh mua về dùng đắp mặt để đỡ thâm với trộn làm tẩy da chết oke lắm 
['100gr'],[1590000000],5,tuyệt dời lun ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['100gr'],[1590000000],5,"Giao hàng nhanh, đóng gói sản phẩm cẩn thận, shop phục vụ chu đáo"
['100gr'],[1490000000],5,"Mua lần thứ n rồi.
Sẽ ủng hộ tiếp.
............................"
['100gr'],[1490000000],5,"Shop giao hàng nhanh, chất lượng sản phẩm tuyệt vời, sẽ ủng hộ thêm."
['50gr'],[990000000],5,"Sản phẩm chất lượng tuyệt vời, giao hàng nhanh, đóng gói cẩn thận....."
['100gr'],[1590000000],5,"Giao hàng nhanh 
Bột nghệ đắp giảm mụn thâm nhưng đắp hơi vàng mặt xíu nhé sáng rửa lại là sạch ạ"
['100gr'],[1590000000],5,"mình mua để sau sanh đắp mặt nạ nghệ mật ong vs trứng gà 
giờ chưa dùng nên ko biết review ntn 
hy vọng là bột nghệ thật ko phải phẩm màu hihi"
['100gr'],[1590000000],5,Giao hàng nhanh chóng. Sẽ tiếp tục ủng hôn shop nữa. Mọi người cùng mua nhé :D 
['100gr'],[1590000000],5,Hàng tốt giao hàng nhanh snjsnsnshjsjsjzjjsjdjdjdjdjdjhhh
['50gr'],[890000000],5,Chất lượng sản phẩm tuyệt vời  đóng gói sản phẩm rất đẹp và chắc chắn 
['100gr'],[1590000000],5,"Giao đủ số lượng mình đã đặt chưa xài nên chưa đánh giá đc chất lượng ,sẽ ủng hộ tiếp"
['100gr'],[1590000000],5,....................................................
['50gr'],[990000000],5,Havayvabzysvhstwcgafstwffacsgospzmscstaoksjsbscsdwisksvd
['50gr'],[990000000],5,
['50gr'],[990000000],5,"Bột nghệ thì ai cũng biết rồi, mình chỉ mong là bột của shop không bị vàng mặt thôi"
['50gr'],[990000000],5,Mua cho bé ăn dặm.... chưa biết chất lượng bên trong ra sao nhưng cách đóng gói nhìn cũng yên tâm 
['100gr'],[1590000000],5,"lấy tạm ảnh và video ạ sp okela nha
 ugcvrv5b566b6bvvbbjjkkkj"
['100gr'],[1590000000],5,"Giao hàng nhanhh
Chất lượng tốtttt
Đóng gói ẩn phẩm chắc chắn"
['100gr'],[1490000000],5,Giao hành nhanh gói hàng rất là kĩ chắc chắn. Bột mask chưa thử chưa biết. Nếu tốt sẽ ủng hộ shop lần tiếp theo.
['50gr'],[990000000],5,Giao hàng nhanh giao đúng mẫu ...........dùng cũng ok................m
['50gr'],[990000000],5,Chưa đắp lên không biết sao cân nặng đủ giao hàng nhanh ........
['100gr'],[1590000000],5,"Dùng ổn lắm, hi vọng hiệu quả lâu dài mãi mãi sẽ ủng hộ shop thêm. 🙆‍♀️❤️"
['50gr'],[990000000],5,Iqjamixmwizmaiznnxkkskxowkzkzosksoxkskxmakzmsuajsk
['100gr'],[1590000000],5,Màu này có vẻ là hàng nguyên chất. Giao hàng hơi chậm. Đóng gói ổn
['50gr'],[990000000],5,Chất lượng tốt gửi hàng nhanh giá tiền vừa phải lần sau sẽ mua tiếp 
['50gr'],[990000000],5,"đầy đủ, rẻ, chưa dùng nên chưa biết sao, cũng thích lắm á nhưng shop đóng gói còn sơ sài quá, nên có hộp nhỏ để đựng vào sẽ an toàn chắc chắn hơn"
['100gr'],[1590000000],5,"Giao hàng nhanh, giá cả phải chăng mà hàng chất lượng
Sẽ ủng hộ shop, cảm ơn shop nl"
['50gr'],[990000000],5,"Giao sản phẩm oke ko cồn, ko mùi , ... nói chung là oke lắm......."
['50gr'],[990000000],5,"Giao hàng nhanh, gói hàng có bọc chống sóc. 50gr hay 100gr gì xài cũng lâu lắm nha, bột nghệ đắp xong mặt vàng khè =)) mà sáng hôm sau rửa mặt là hết nha"
['100gr'],[1590000000],5,Paiaoaospsjapisjslakskakjsjsjjsksjslaksjslaoapakskjskalajajsklslajsjkskdkksksksjakajsjsjjsjsjlaiahskskjsjjsjjsskka
['50gr'],[890000000],5,Shop giao thiếu gói nghệ nhưng bù lại gói hạt sen khô. Cũng ổn tuy nhien shop ko báo lại cho mình
['50gr'],[990000000],5,"Bột nghệ y hình mn ạ, đóng gói cẩn thận, mua về vs hi vọng giảm thâm do mụn để lại, đọc comment thấy cx nhiều người bảo đỡ, hi vọng được như mong muốn"
['100gr'],[1590000000],5,"Gòi soq lun, mìn ngưạ ngựa lấy dao rạch và cái kết  loi loz huhuhuhu mn đừng như mình nha"
['100gr'],[1590000000],5,"‼️ Da mặt bạn sần sùi, thô ráp.
‼️ Da mụn ẩn, vết thâm chi chít.
‼️ Da kém sắc, thiếu độ đàn hồi.
‼️ Da thâm tối màu, thiếu sức sống.

Đừng quên sử dụng 🌿 𝗧𝗵𝗮̉𝗼 𝗺𝗼̣̂𝗰 𝘅𝗼̂𝗻𝗴 𝗺𝗮̣̆𝘁 𝗢𝗿𝗴𝗮𝗻𝗶𝗰 🌿

‼️‼️ Nguyên liệu 100% thiên nhiên hoàn toàn từ Đà Lạt, nhà phơi thủ công, không hề chứa"
['100gr'],[1490000000],5,"Bột nghệ của shop mình dùng thấy ổn, mờ vết thâm mụn, hút dầu thừa trên da mặt. Tuy mặt sẽ bị vàng nhưng tẩy trang kĩ sẽ hết."
['100gr'],[1590000000],5,"Đã nhận đc hàng ạ, đóng gói kĩ, giao hàng nhanh, sẽ ủng hộ nhiều lần nữa ạ"
['100gr'],[1590000000],5,"Mua lần thứ hai vẫn rất hài lòng,  xài mặt nạ thiên nhiên mà yên tâm,  lại còn đẹp da nữa"
['100gr'],[1590000000],5,
['100gr'],[1590000000],5,"Bột nghệ màu vàng đậm, nồng mùi nghệ. Nếu dùng có hiệu quả sẽ ủng hộ tiếp lần sau. "
['100gr'],[1590000000],5,Hàng giao đóng gói  cẩn thận  . Giao hàng nhanh. ..............
['50gr'],[890000000],5,"Lần trước mình có mua của shop bột trà xanh , lần này mua bột nghệ ,hi vọng sẽ giảm thâm do mụn để lại,shop gói hàng kĩ và giao rất nhanh..."
['50gr'],[990000000],5,Shop phục vụ rất tốt. Chất lượng. Sẽ quay lại. Vận chuyển giao chậm.
['50gr'],[990000000],5,"Giao hàng nhanh, đóng gói cẩn thận, giá rẻ còn chất lượng chưa dùng nên không biết"
['50gr'],[990000000],5,Bột này ngửi mùi thì đúng chất nghệ không pha j lun ấy. Có điều đắp lên cái mặt vàng khè lunnnnn. 
['100gr'],[1590000000],5,"Giao hàng nhanh,  đóng gói kĩ, nói chung là hài lòng nhaaaaaaa "
['100gr'],[1590000000],5,"Sản phẩm được đóng gói và giao hàng đầy đủ. Mùi của bột nghệ hay trà xanh đều đậm mùi đặc trưng. Tuy nhiên, cọ quét mặt nạ lại rụng lông thế này 😭"
['100gr'],[1590000000],5,"Giao hàng nhanh, chất lượng để xài thử mới phản hồi được, mà có cái nào để đánh giá sao cho giao habgf ko chứ thiệt giao hàng gì mà..."
['100gr'],[1590000000],5,"Giao hàng nhanh chóng ,sản phẩm thơm mùi nghệ ,chưa đắp nên k biết kết quả "
['50gr'],[990000000],5,"Bột nghe mùi thuốc bắ, mịn, dùng okkkkkkk, giao hàng siu siu nhanh và giao đầy đủ"
['50gr'],[990000000],5,Ok nhaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
['50gr'],[890000000],4,"Sài ok ,mà nó có mùi khônv thích lắm với lại màu vàng ở trên da hơi khó ra"
['100gr'],[1590000000],5,Tốt
['50gr'],[990000000],5,Ok lắm ạ
['50gr'],[990000000],5,Nênn mua nghen vì mình dùng gòi tuy giá rẻ nhưng chất lượng đình của jobbs
['100gr'],[1590000000],5,Sản phẩm chưa dùng chưa biết hiệu quả thế nào nhưng nhìn mới và đóng gói chỉnh chu. Dùng tốt sẽ ủng hộ shop nữa nha
['100gr'],[1590000000],5,👍
['50gr'],[890000000],5,Rửa mặt hơi khó
['100gr'],[1590000000],5,"Đã nhận được hàng, shop ship hàng nhanh, trả lời tin nhắn nha. 
Hồi trước mình mua chổ khác thấy nhiều mà mua của shop 100gram nhìn ít xĩu😌😌
Hi vọng là thiên nhiên 100%
....."
['50gr'],[890000000],5,"Rẻ, tốt
Các bạn ghé shopee của mình xem đồ ngủ , đồ lót , đồ sexy nhé ❤️
✅Ngoài ra trên FB và IG của shop mình có đăng bán những sp như đuôi cáo , bộ #bdsm , đuôi thỏ các kiểu (shopee ko cho bán)👇🏻👇🏻👇🏻👇🏻
📥Fanpage FB : bấm sexcostoy là ra khách nhé 
💌IG : sexcostoy 
🧡Shopee : Sexcostoy"
