variations,price,rating_star,comment
['15ml'],[11500000000],5,"Đóng gói chắc chắn, còn nguyên seal. Vỏ hộp thiết kế đẹp. Sản phẩm có màu vàng nhạt, khi apply lên da cảm giác thẩm thấu nhanh, không bị ngứa rát, tác dụng thì phải chờ thêm một thời gian mới biết kết quả được"
['30ml'],[21900000000],5,"xịn vãi chưởng lun í, có mã QR dẫn đến trang. Chất lỏng và thấm nhanh cực mà k biết có mau hết k =)))"
['30ml'],[21900000000],5,"Giao nhanh đủ hàng, dc tặng thêm tuyp kem dưỡng da tay thích quá "
['15ml'],[11500000000],5,"Úigiờiôi đã lắm các bạn ơi!!Da mình thử xài Ciacinamide kia ko hợp vs da nên bị lên mụn quá trời kiểu viêm luôn😱😭.. Mình xem a Boo(1M88) giới thiệu mua xài. Trong vòng 2 tuần thôi da mình đỡ hẳn và hết bị dị ứng.Lúc bị lên mụn mình quên chụp lại, nên đây là vùg trán mình đã đỡ hẳn sau khi dùng nha"
['15ml'],[11000000000],5,"Uii giao hàng nhanh lắm, cái hộp serum B siu xinh nha mn, mình ko biết có mờ thâm ko, mua xài đại à, oki lắm nhen. Cô chủ gói hàng có tâm lắm, tặng mask nữa! Iu iiu"
['30ml'],[21900000000],5,"Chất lượng tốt, giá cả hợp lý, giao hàng nhanh, đóng gói cẩn thận, không bị móp méo
Đáng chuẩn đánh giá 5 sao
Sẽ quay lại ủng hộ shop trong những sản phẩm khác"
['30ml'],[21900000000],5,"Vì giãn cách nên có bị hoãn giao cơ mà nhắn chị chủ đc giao luôn ahi, shop dth, chưa xài chưa biết hiệu quả ra sao, mong hợp và gắn bó lâu dài, packaging xinh, mở hộp phía trg hơi bụi xí mà hong seoo 👉👈😇"
['30ml'],[21500000000],5,"Mình nhận được sp rồi, đặt hàng 6.6 mà hnay đã nhận đc r. Mình đang dùng B56 thấy khá ok và xem review 2 em BHA 2% và serum peptide này cũng đc đánh giá cao nên order dùng thử xem sao! Mong là hợp da để dùng luôn Lucenbase chứ thay mỹ phẩm nhiều hãng mà vẫn chưa trung thành đc vs hãng nào🤕🤕🤕"
['30ml'],[21900000000],5,"Mua của shop lúc nào cũng yên tâm vì hàng chuẩn auth, giá cả phải chăng nữa. Có vẻ vì đang dịch nên giao hàng bao nhanh lun. Sẽ ủng hộ shop lần sau."
['15ml'],[11000000000],5,"Gói hàng cẩn thận, sản phẩm như hình, chất lượng tốt, săn được sale giá hời nên cũng không có gì phàn nàn nhiều"
['30ml'],[21900000000],5,"Shop giao hàng khá nhanh. Serum này giá tương đối rẻ nhưng đầu tư hộp hơi bị đẹp. Mình nhìn cái ưng ghê. 
Sd lên da thì thấy có mùi nhẹ dễ chịu, chất cũng dễ thấm. Nchung đáng để trải nghiệm.
Da mình da hỗn hợp ko thấy có tí kích ứng nào."
['30ml'],[21500000000],5,"Lọ bé bé xinh xinh mình chưa dùng nên không biết thế nào nhưng nghe review khá tốt về em này, mua hôm 6/6 nay8/6 giao rồi mng ạ, packaching siêu xịn lun í nhìn sang dã man, đóng hàng cũng ok vì không móp hộp gì hết"
['30ml'],[21500000000],5,Đóng gói rất kỹ nhìn rất ưng.. Shop còn tặng thêm 1 bịch khăn giấy. Mình mới dùng lần đầu vì nghe review tốt nên mua. Chưa biết như thế nào.
['30ml'],[21900000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Chưa dùng nên chưa biết hết mụn không. Nhưng xem mn review thì ẻm rất tốt. "
['30ml'],[21900000000],5,Giao nhanh này đặt lần thứ 2 r cũng yên tâm xài ổn tốt nha mọi ngườiiiiii nên mua ạaaaaaaaaaaaaaaaaa
['30ml'],[21900000000],5,"Chất lượng sản phẩm tuyệt vời, Giao hàng cực kỳ nhanh. Đóng gói chắc chắc. Còn được tặng quà nữa chứ."
['30ml'],[21900000000],5,"Hihi shop đóng gói giao hàng siêu nhanh, chất lượng sản phẩm oke! Cám ơn shop nhiều lắm nha"
['30ml'],[21900000000],5,"sản phẩm ok, đã mua lại sau khi dùng hết lọ 1. Có cải thiện da sáng hơn 1 chút"
['15ml'],[11500000000],5,"Đóng gói cẩn thẩn, thời gian giao hàng nhanh, chưa sử dụng sản phẩm"
['30ml'],[21900000000],5,"Giao hàng nhanh.
Đóng gói đẹp, chắc chắn.
Shop phục vụ rất tốt."
