variations,price,rating_star,comment
[''],[250000000],5,Hàng shop giao đầy đủ chất lượng phải gọi là đỉnh luôn mọi người ạ. Thời gian giao hàng nhanh
[''],[250000000],5,"Giao hàng nhanh, đủ số lượng mask mà mỗi tội mk thích đa dạng các loại hơn nữa."
[''],[250000000],5,"1 In country is Banpo Elementary
2 walks with the children on the mountain path
3 high is the rope across the river in sumatra?
4 children have to walk across the rope
5 is Minh Hoa"
[''],[250000000],5,"Hàng oke lắm nha, shop giao đủ và gửi ảnh đơn hàng trước cho mình xem, shipper thân thiện"
[''],[250000000],5,Mặt nạ images 3 loại khác nhau ofycyooyfoofogyyugfuuouogy
[''],[250000000],5,"Đủ số lượng và shop cho nhiều loại, chưa dùng nên ko biết ổn không, ncl không bị dị ứng là được, đánh giá tạm 5 sao"
[''],[125000000],5,♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
[''],[250000000],5,Đã nhận được hàng thấy rẻ hơn bình thường nhưng hok biết chất lượng thế nào
[''],[250000000],5,Em đã có những thứ đó là những thứ đó là những thứ đó là những thứ đó
[''],[250000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, chất lượng sản phẩm tuyệt vời"
[''],[250000000],5,"Nhận đc hàng r shop nha. Giao hàng đầy đủ , đóng gói lại chắc chắn , rất đáng để mua, còn trc shop gửi ảnh trc khi giao nữa , chưa dùng thử nhưng tốt lần sau lại ghé tiếp shop😊😊"
[''],[250000000],5,"Shop rất nhiệt tình , uy tín chất lượng nhaaaaaaaaaaaaaaaaaaaaaaaaaaa 
Mọi người kh phải lo lắng nhé "
[''],[250000000],5,Siêu thích luôn ý. Giá lại rẻ nữa. Shop giao hàng nhanh. Nên mua
[''],[250000000],5,Gkgkhkbmbmnkbkbkbkvhchcjvjvkb nblhljlhgvjvhv Hf hfhchgj
[''],[250000000],5,Shop giao đủ hàng ... đóng gói cẩn thận... san pham chat luong
[''],[250000000],5,Giao hàng đuợc shipper thân thiện giao đủ hàng sp chưa dùng nên chưa biết chắc ok
[''],[250000000],5,"Mua hàng ở shop phải nói là siêu siêu ưng luôn á mng, rẻ mà hàng OK cực, nên mua nhaaa"
[''],[250000000],5,Giao hàng đầy đủ như những gì mình đặt. Giá cả ổn hợp túi tiền. Sản phẩm mình chưa sài nên không biết có ổn không ... có điều shipper hơi khó chịu với mình còn lại thì ổn. Mọi người có thể tham khảo.
[''],[250000000],5,Mặt nạ cũng rất là ổn theo mình thấy cho vào tủ lạnh đắp thì rất thích video và ảnh không liên quan Nha da mặt nạ rất ổn ra mình da nhạy cảm mà đắp lên cũng rất thích mình mua có hai cái thôi mà dùng rất ok nên lần sau mình sẽ ủng hộ tiếp
[''],[250000000],5,"Nhớ ủng hộ tiktok mình nha mọi người . Sản phẩm oke , chất lượng thì chưa biết  🥰"
[''],[250000000],5,Giao đủ hàng. Shop rất cẩn thận. Chuẩn bị rất đầy đủ 😚😚😚😚😚😚😚😚😚
[''],[250000000],5,"Ank àk😊Ank kó bik☺️💔 khj e bík😔 ank múk💦 gờii xak e☺️,e đả💦 gấk pùk 😔dà khók 😭gấk nhìuu💦,ăng hokk ngok,😒 nghũ cx hokk yn😾🥺 -kuộk xốnq kũa e giườnk nku👹 pấk ỗn 💔😿a kó pík👌🥰 e❤️ kòl ju ank pkát đjnn❤️😢.Mõi nqàyy chôi wa⛅ e đìuu 🧐nkớ ts ank🥺💔.E"
[''],[250000000],4,"Hàng giao đầy đủ nhưng shop lưu ý chọn nhiều loại khác nhau và đều nha , e mua 20 cái mà có 6-7 cái bị trùng 1 mẫu ạ, hàng ok đáng tiền"
[''],[250000000],5,Shop giao đủ sản phẩm dù mình đặt rất nhiều loại. Trước khi gửi shop có gửi hình sản phẩm để kiểm tra. Sẽ quay lại ủng hộ shop. 
[''],[250000000],5,Giao hàng nhanh hàng ok
[''],[250000000],5,Hình ảnh và video chỉ mang tính chất lấy xu.  Đóng gói sản phẩm chắc chắn 
[''],[250000000],5,"Ch dùng đủ nhưng nhìn bên ngoài cũng mê r 
Giao hàng nhanh 
Mk đặt tầm hơn 20 món nhưng giao đầy đủ"
[''],[250000000],5,"Giao hàng nhanh , giao đủ mẫu , shop gói hàng chắc chắn lắm luoonnnnnn"
[''],[250000000],5,huhhkygjjfhfjjhhđkgjdkkdhnngfxjgngdnjjhjgkjvjvjvgj
[''],[250000000],5,"Đủ sp, mik dùng thử r khá mát 
(HSD ở cuối hoặc đầu phần gói đc nếu các bn nhìn kĩ sẽ thấy)  hình ảnh vs vd k liên quan nha😆"
[''],[250000000],5,nhận được hàng rui ạ đầy đủ lun hihi shop tư vấn nhiệt tình ngại k chụp ảnh !
[''],[250000000],5,"giao hàng nhanh, mẫu mã tuy không được đa dạng mấy nhưng vẫn ưng nhe mọi ngừi"
[''],[250000000],5,"Mình nhận hàng rất ưng, shop đóng gói cẩn thận, ship nhanh, ủng hộ shop nhiều"
[''],[250000000],5,Sản phẩm ok đã mua của shop nhiều lần sẽ quay lại ủng hộ dài dài......
[''],[250000000],5,Giao hàng nhanh chất lượng sản phẩm ok shop phục vụ tốt đóng gói chắc chắn 
[''],[250000000],5,"Em nhận được rồi. Thích quá. Giá còn rẻ nữa. Mọi người nên mua nhaaaaa☺❤❤❤
Cảm ơn shop, em sẽ tiếp tục ủng hộ shop nhaaa"
[''],[250000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn
[''],[250000000],5,sản phẩm vô cùng chất lượng......😊😊😊😊😊😊😊😊🤩😃😍😄😉😋☺😋😗😋🙃😋🙃😋🙃😋🙃😍😉🤩😉🤩🙃🤩😉😍😉
[''],[250000000],5,Dnnsndndndndndjejshchxjwnsbxhjdsnsnxvvbbbnbnnnnnnn mang tc nhận xu
[''],[250000000],5,Hàng dùng rất tốt. Giao hàng nhanh. Shop rất chu đáo sẽ mua thêm nhiều lần nữa. 
[''],[250000000],5,Giao hàng nhanh sản phẩm giống hình chưa dùng nên chưa biết công dụng 
[''],[250000000],5,"ship siêu nhanh luôn ạ
gshsnshsnsndndnnrnenebebebebrbebdbd"
[''],[250000000],5,Dùng ok giao hàng nhanh và đủ kiểm tra mã vạch ra nha nói chung là okok
[''],[250000000],5,"Sản phẩm ổn , đóng gói sản phẩm đẹp và chắc chắn , giao hàng đúng hẹn"
[''],[250000000],5,
[''],[250000000],5,Giao đầy đủ nhanh gọn lẹ chất lượng caooooooooooooooooooooo
[''],[250000000],5,"Mặt nạ có vẻ hơi mỏng nhưng số vs giá tiền thì ok
5* ạ ........ .."
[''],[250000000],5,"Sản phẩm chất lượng , đóng gói sản phẩm đẹp và chắc chắn , giao hàng nhanh ...."
[''],[250000000],5,Mình chưa dùng nên chưa biết nhưng bao bì đẹp mình mua ở shop lần thứ ba rồi nên mình khá yên tâm! Sẽ tiếp tục ủng hộ shop
[''],[250000000],4,"Giao hàng nhanh 
Shipper thân thiện
Hàg chất lượng vs giá cả hợp lý
"
[''],[250000000],5,Xinh lắm ak
[''],[250000000],5,"Giao đủ hàng.
Chưa sử dụng nên chưa biết kết quả như thế nào..."
[''],[250000000],5,
[''],[250000000],5,Hàng shop giao đầy đủ. Giao hàng cũng khá nha . Đóng gói kĩ càng. Mask giá thành rẻ. Nhìn cũng chata lượng. 
[''],[250000000],5,"Shop soạn hàng đầy đủ, có gửi ảnh để mình check, sau mình sẽ ủng hộ tiếpppp"
[''],[250000000],5,"Đã nhận được hàng
Chưa kiểm traaa
Chắc oke thôiiii
Hình ảnh lấy xuuuuuu"
[''],[250000000],5,Thak kiu shop rất đẹp
[''],[250000000],5,Giao hàng hơi trễ nhưng khá là đầy đủ nên cho 5 sao nè.........
[''],[250000000],5,Txtututdutudutdduttdufduxfuxitufzifxtxitixixtxtitxitdiixtxti
[''],[250000000],5,Mặt nạ dùngggg thíchhh lắmmmm nhaaaa đắppp siêuuu máttttt :333
[''],[250000000],5,"Chưa dùng thử nên k biết thế nào nhưng giá rẻ, giao hàng nhanh, đủ sản phẩm, các chai chiết bên ngoài thấy bị xướt, củ"
[''],[250000000],5,"Mik nhận đc hàng rồi,shop gói hàng đẹp ,cẩn thận,giao hàng đúng với dự kiến,anh shipper thân thiện quá trời luôn!!cho shop năm sao 🥰"
[''],[250000000],5,Chưa dùng nên chưa b hihiihbhhbhhhhhhhhhhhhhhhdhhdhdhdhdh
[''],[250000000],5,Nhiều đồ nhỏ nhỏ xinh xinh nhưng shop vẫn giao đủ không thiếu món nào. Giao hàng nhanh mới đặt hôm trc hôm nay nhận đc luôn. Sẽ ủng hộ shop tiếp
[''],[250000000],5,"Đã nhận hàng đầy đủ
Mẫu mã đẹp
Tiếp tục ủng hộ shop
Sản phẩm tuyệt vời
"
[None],[250000000],5,"Shop giao đủ,hàng đẹp ,rẻ nên mua ủng hộ shop nha ........... "
[None],[250000000],5,"Mua nhiều đồ mà rẻ lắm nha mn, toàn dưới 10k, đặt nhiều đồ linh tinh mà shop vẫn giao đủ, còn chụp quá trình đóng gói nữa, đáng yêu 😘"
[None],[250000000],5,"Shop toàn đồ nhỏ nhỏ xinh cực kì luôn. Mình có đặt mấy món mà shop chụp ảnh để mình ktra lại nữa, ncl rất chu đáo. "
[None],[250000000],5,"Mua về nhưng chưa test thử. Giao hàng đủ, đống gói cẩn thận, giao nhanh"
[None],[250000000],5,Đắp xong có mụn hay sao á nsjdkskskakwksmns d dndndndmdmdmdmkđnnfndnđnsmsmmsmsmdm
[None],[250000000],5,"mình k thấy có mặt nạ hình em bé đang cười nhỉ, mấy cái này hơi bị nhỏ chưa dùng nên chưa biết chất lượng sao, đongs gói thì cực cẩn thận"
[None],[250000000],5,Giao hàng đủ nhanh đáng tiền shop phục vụ tốt:))))))))))))))))))))
[None],[250000000],5,"Hàng giao khá nhanh, đủ số lượng. Sản phẩm tốt ngoài mong đợi. Túi thơm mùi thơm dễ chịu, kẹp tóc xinhhh 😍😍. Sẽ tiếp tục ủng hộ shop ..."
[None],[250000000],5,"Sản phẩm chất lượng , hợp giá tiền , đặt nhiều nhưng giao vẫn đủuu "
[None],[250000000],5,Dùng thích thoải mái mịn màng. Giao hàng siêu nhanhhhhhhhhh
[None],[250000000],5,Bwheuenejjejdjdnendnehebe ebhehebeheuididjxjzjjxjxbxbxjzhshhxhududijdjenenbrbrbbebrbrbdbbdbdb
[None],[250000000],5,"Chuẩn bị hơi lâu (có thể là do 2/9)
Shop chụp ảnh để check hàng trước khi giao. Có tâm lắm ạ"
[None],[250000000],5,"Trước hết là shop phục vụ nhiệt tình, chu đáo. Còn về mặt nạ thì sài cũng tạm ổn với giá này nhưng lúc đắp hơi ngứa xíu nhưng khi lột ra thì mình lại ko thấy sao "
[None],[250000000],5,"Hình ảnh chỉ mang tính chất lấy xu
Hàng giao khá nhanh và chất lượng tốt 
Sẽ mua thêm ủng hộ shop"
[None],[250000000],5,Giao hàng nhanh. shop còn chụp lại trước khi gửi hàng nữa rất uy tín. sẽ ủng hộ shop dài 
[None],[250000000],5,shop giao hàng nhanh . đúng mẫu miêu tả . sẽ ủng hộ shop tiếp . kkkkkkkkkkkk
[None],[250000000],5,"Chất lượng sản phẩm tuyệt vời,giao hàng nhanh,đóng gói đẹp..."
[None],[250000000],5,"Ship nhanh với lại shipper nhiệt tình lắm ạ . Hàng được giao đủ , chủ shop nhiệt tình nữa. Trước khi giao hàng chủ shop còn chụp lại gửi cho mình. Chưa biết chất lượng sản phẩm như nào nhưng nguyên cách làm việc của shipper và chủ shop thì cực tốt ạ . "
[None],[250000000],5,"Tất cả đều ok, chỉ có đồ kẹp bàn chải là k dính vr cặp nhựa bị trầy tróc màu hết "
[None],[250000000],5,"Chuẩn bi hàng lâu nhưng gh nhanhh 1 ngày la tới 😍😍
😍😍😍😍😍😍😍😍😍😍😍
Nên mua nha mng ^^"
[None],[250000000],5,Vjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjkk
[None],[250000000],5,Hàng nhận được cũng hơi lâu do đợt lễ 2/9. Shop giao hàng đầy đủ. Chụp hình trước khi đóng hàng luôn. Mặt nạ gói cũng khá đẹp. Xài thử mới bit hợp hay ko
[None],[250000000],5,Shop chuẩn bị và giao hàng nhanh sẽ ủng hộ shop hjjjjjjjjjjjj
[None],[250000000],5,"Chào mừng bạn đến với khay nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
[None],[250000000],5,Đặt nhiều thứ linh tinh nhưng shop giao rất đầy đủ ship rất nhanh
[None],[250000000],5,StvvxjjigvdwCbnkkdvbkkgfdxbnhfcdsrhjnvcgdsyyvkkizfcbdysgjbfikbvđ
[None],[250000000],5,"Hàng ok nhé mn
Nên mua ạ, giao đủ, chất lg
Bdjdjdbdndbdndnđnđn"
[None],[250000000],5,"okkk nhó, shop giao đúng mẫu mik chọn 
mik có quay video mà lớn quá nên lấy tạm cái khác :)"
[None],[250000000],5,Xinh lắm nha 😍 shop còn chụp lại gửi mình xem trước rồi mới gửi đi nữa 
[None],[250000000],5,"mặt nạ đẹp,giao ngẫu nhiên nên nhiều loại lắmm,mình đã dùng thử 1 túi thì thấy khá là okee"
[None],[250000000],5,"Sản phẩm tốt
Giao đủ số lượnh
Giao hagng bình thường 
Mua của shop rất nhiều lần r và rất ứng ý"
[None],[250000000],5,Mặt nạ rẻ. Chưa dùng nên không biết như thế nào. Đóng gói sản phẩm 
[None],[250000000],5,Namkwwkkwkqkqkqkqmqmqkwnqnqnqnqnqnwnnwnnnnnqnwnwnqnqnwn
[None],[250000000],5,
[''],[250000000],5,
[''],[250000000],5,mặt nạ đắp rấc tuỵt cấp ẩm mà dùng xong thấy da căng hơn nhìu shop còn chọn mấy cái mask đúng ý vch cơ ạ
