variations,price,rating_star,comment
['Chai màu xanh'],[12500000000],5,"Tung 5000 mã đợt 3 cho mem săn flash sale Shopee 6/6 đâyyyy 😍
-------------
Như đã hứa với các thím, mọi người áp mã riêng độc quyền của BMSB với tận 3 mã giảm giá xịn sò nhé:

Danh sách mã:

DCS6612H66FMCG (Áp dụng cho tất cả các sản phẩm về Sức kh"
['Chai màu xanh'],[12500000000],5,"Dùng đến chai thứ 3 rồi vì hợp và k có nhu cầu đổi loại khác. Nhưng là lần đầu mua của shop vì rẻ và nhiều follower, trông giống chai cũ mình mua chỗ khác nên tin tưởng của shop là auth hihi"
['Chai màu xanh'],[12500000000],5,"Đã nhận được hàng, cũng ổn nhưng mình thấy k thích lắm 😁 đối với bản thân mình là vậy. "
['Chai màu xanh'],[12500000000],5,Đã nhận được sản phẩm. Shop gửi đúng và đủ sản phẩm cho mình. Mình thấy shop đc nhiều lượt đánh giá tốt nên mua về dùng thử xem sao. Sẽ đánh giá chất lượng lại sau!
['Chai màu trắng'],[13900000000],5,"Chất lượng dản phẩm tuyệt vời, đóng gói dản phẩm rất đẹp và chắc chắn, thời gian giao hàng rất nhanh, shop phục vụ rất tốt, thời gian chuẩn bị hàng nhanh"
['Chai màu xanh'],[12500000000],5,"SRM dùng rất ok. Chỉ 1 pump thôi là đã đủ rồi. Da mình đang treat nên không dùng mrm được, mua cái này về rửa rất sạch. Da mình là hỗn hợp nha"
['Chai màu xanh'],[12400000000],4,"Shop xác nhận đơn hàng rất nhanh ạ nhưng bên shopee giao hàng khá lâu.
Sphẩm thì vòi pump có cái khóa để sp k bị bắn ra ngoài, shop gói hàng rất kỹ có bubble wrap để chống sốc .
Điều mình k thích nhất ở sphẩm là mùi bạc hà cực kỳ nồng nhưng khi check bảng thành phần thì thấy k có hương liệu."
['Chai màu xanh'],[11900000000],5,"Giao hàng nhanh, đóng hàng cẩn thận chắc chắn, mua lần đầu của shop, mong là hàng chính hãng, sử dụng sẽ quay lại đánh gí chất lượng sản phẩm"
['Chai màu trắng'],[13900000000],5,"Chả biết đánh giá dư lào. Hehehhehehe

Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
['Chai màu trắng'],[13900000000],5,"Shop giao hàng nhanh, đặt trog lễ mà qua lễ là có liền , sp nào cũng chim ưng hết , giá rẻ hơn thị trường nhiều, còn đc shop tặng kẹo ❤️"
['Chai màu trắng'],[12900000000],5,"Shop giao nhanh, đóng gói kĩ, chưa dùng nên k biết chất lượng thế nào. Bữa trước đặt xp trị thâm bên shop thấy oke nên qlai đặt tiếp nè."
