name,variations,price,rating_star,comment
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[23900000000],5,"Lần đầu tiên mua hàng của shop nên chưa rõ về chất lượng sản phẩm. Check mã vạch thì có ra sản phẩm
Dùng sẽ quay lại feedback thêm. Cảm ơn shop."
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[24600000000],5,"Check đc mã hàng auth nha nma dùng chưa thấy kết quả gì  , vẫn đag tiếp tục dùng"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[25200000000],5,Sản phẩm xài vẫn tốt như ngày nào nhé! Nhưg hơi hơi vàng hơn đợt rồi mình mua. Giao cũng nhanh thôi. Giá cao hơn mấy tháng trước mua nhiều
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[25200000000],5,
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[23900000000],5,Hi vọng xài hợp với vitamin c da ok hơn :))) do review nhìu chất thoa cũng thấm nhanh ok lứmmmm
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[23400000000],5,"Rất thích dùng VTM C
Đây cũng là loại làn đầu mình mua ( mình xem nhiều chị review về sp này khá tốt) 🥰
Khs hnay mình mở ra thấy màu hơi vàng 😰 (21/4/2021)"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,"['1 chai toner', '1 chai serum']","[23000000000, 22500000000]",5,"Sản phẩm tuyệt vời, giá cả phải chăng. Nhưng, ship rất lâu. 
Sẽ ủng hộ shop cho lần tới!!!🎉🎉🎉🎉🎉"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[24500000000],5,Shop đóng gói đẹp và chắc chắn. Thời gian giao hàng nhanh. Giá tốt.
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[24500000000],5,Đã mua lần 2 ôkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[23500000000],5,"Mua hàng Mẹ Yummi yên tâm lắm lun san pham auth hông sợ ,shop cb hàng nhanh "
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[23000000000],5,200xuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[24500000000],5,"Thời gian giao hàng nhanh, đóng gói cẩn thận. Nếu dùng tốt sẽ ủng hộ shop"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[23500000000],5,"Hàng y hình, mình mua hộ nên cũng k dùng thử nên k biết được, mong là có hiệu quả"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[23500000000],5,"Mua của shop nhiều lần rồi, lần nào cũng ưng lắm! 
!!!!!!!!!!!"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[24500000000],5,Sản phẩm đóng gói chắc chắn vẫn còn nguyên tem ạ. Mình mua 3 món được tặng kèm thêm cả 1 cream sample siêu ưng 💯💯💯💯
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[24500000000],5,"Shop giao hàng rất nhanh, đóng gói gọn gàng, cẩn thận, mình có check mã thì ra sản phẩm. Cảm ơn shop."
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[23500000000],5,Shop dễ thương gói hàng nhanh sản phẩm còn nguyên vẹn không bị bễ
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,"Giao hàng nhanh chóng, đóng gói chắc chắn, sản phẩm có seal, hàng chuẩn"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,"Serum dùng rất thích, xài đều đặn hơn 1 tháng da căng bóng, trắng thì chưa thấy rõ lắm, da có đều màu hơn, vì thích quá nên quay lại mua thêm 2 chai"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,"Giao hàng siêu nhanh và gói hàng cực ổn nha, mình mua hàng ở shop vài lần rồi và rất tin tưởng shop. Mình ko hợp vitamin c lắm nhưng của some by me không làm da mình kích ứng hay khó chịu. Tác dụng thì vẫn chưa thấy rõ (dùng dc 1 tuần), hình ảnh và video chỉ mang tính chất lấy xu."
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[43000000000],5,"Đóng gói sản phẩm cực kì cẩn thận, mình mua nhiều chỗ nhưng thấy ở đây đóng gói cẩn thận nhất, rất hài lòng."
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[43000000000],5,Sản phẩm đẹp có tem nhãn chưa dùng thử nên chưa piet
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[43000000000],5,Đóng gói hàng cẩn thận kĩ càng. Date xa. Giá combo rẻ hơn so với mặt bằng chung nên sẽ ủng hộ lần sau
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[43000000000],5,"Cùng quận mà giao hàng cũng ko nhanh lắm 
Hàng có tem như hình
Nhưng có 1 bạn đánh giá mẫu khác mẫu bạn ấy đag xài nên thấy cũng hoang mang ghê :))) 
Shop tặng kèm dây buộc tóc nha . "
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],4,"Đã nhận đc hàng
Kbiet sản phẩm auth hay fake vì so sánh chai đang sử dụng thấy khác nhãn hiệu
Shop giải thích vì thay đổi bao bì
Chả biết như nào mà lần"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,Thời gian giao hàng nhanh chóng. Đóng gói sản phẩm cẩn thận và chắc chắn 
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22000000000],5,Serum xài siêu thích. Mua hàng ở Mẹ Yummy không phải lo lắng gì luôn
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[21900000000],5,Đóng gói chắc chắn kĩ càng không bị móp sản phẩm sẽ tiếp tục ủng hộ shop
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,Đã nhận dc hàng đóng gói đẹp. Hiệu quả thì sd mới bt. Ghjcnnfhhcgjgjjgfjfjjffh
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai toner'],[23500000000],5,Dcccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccc
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,"Shop đóng gói cẩn thận và chắc chắn, mua hàng của Yumi nhiều lần nên yên tâm về chính hãng và chất lượng phục vụ nè, serum thơm thơm mùi vitamin C ý, pakaching cũng xinh phết, hiệu quả thì mình cũng đg trải nghiệm nên sẽ phản hồi trong đợt mua hàng tiếp theo nha ♥️"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[21900000000],5,
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,"Serum nầi mình từg xài ống mini 6ml, lúc đầu nó đã có vàng đậm r, lúc sau nhanh chuyển sang màu nâu lun. Vì nó là ống nhựa, nên các b mua lọ Fullsize nầi dễ bảo quản hơn nè(lúc đầu màu vàng nhạt). Chỉ nên dùng trong 2 tháng thôi, sáng tối mặt cổ thoải mái cho nhanh hết chứ để lâu hư bỏ cũng v hà"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,Xuuxuxuxuxixixixixixixixiixixixixuxuxuxuxuxuxuxuxuxuxu
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22000000000],5,"Thấy view tốt nên mua xài thử.
Dd thẩm thấu nhanh.
Shop gói hàng ocelaa giao hàng hơi lâu nhưng ks.chất lượng xài rùi mới biết sp tốt sẽ uh shop thêm nhiều lần nữa 😃"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22000000000],5,"Giao hàng hanh, đóng gói chắc chắn, quấn bọc chống sốc từng hộp riêng. Lần đầu mua hàng của shop, hy vọng sp tốt nè 🙂🙂"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[43500000000],5,Giao hàng nha. Sản phẩm chất lượng. Đóng gói sản phẩm kĩ. Chưa chụp ảnh được 
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[43500000000],5,Đã là lần thứ n mua của shop mà lần nào cũng ưng hết. Shop giao hàng nhanh tư vấn nhiệt tình hehee
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[21900000000],5,"Hàng giao nhanh. Sp mùi thơm dịu, thấm nhanh. Hiệu quả thì để hết 1 chai rồi đánh giá. Quay tạm cái hình để lấy xu nha"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[43500000000],5,Shop đóng gói rất cẩn thận. Mình đã mua hàng của shop lâu r nên rất tin tưởng
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[43000000000],5,Lần 3 mua của shop. Sản phẩm dùng lên mướt da. Da mình hỗn hợp thiên dầu nên dùng hơi bị ướt ướt. Hi vọng dùng lâu sẽ có tác dụng tốt. 
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[44000000000],5,giao hàng nhanh.chất lượng phải dùng mới biết được.cảm ơn shop
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,"Giao hàng nhanh, mua hàng của shop 2 lần r, rất tin tg vào chất lượng. Serum thấm nhanh, mùi cam quýt thì phải khá thơm"
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[22500000000],5,Hàng đóng gói chắc chắn ạ kkjhvxxxxcvvccbvcvbvbnvvvghgffdsssseerthjjjjjhggvbnmkkiiuuyttre
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['combo toner +serum'],[47000000000],5,Do mới dùng nên chưa biết. Nhưng đóng gói rất kỹ
Bộ dưỡng trắng da Some By Mi Galactomyces pure vitamin C Glow,['1 chai serum'],[23500000000],5,Serum có mùi cam quýt dễ chịu 
