variations,price,rating_star,comment
['Đỏ da khô'],[13000000000],5,"chaats luong san pham tốt,  đóng gọi chắc chắn giao hàng nhanh, "
['Xanh da dầu'],[13000000000],5,"Giao hàng nhanh, đóng gói cẩn thận, chắc chắn. Sản phẩm ok, mua lần t3 rồi. Sẽ tiếp tục mua tiếp"
['Xanh da dầu'],[13000000000],5,"Shop giao hàng siêu nhanh, mua đồ ở đây rất yên tâm nha các bạn h"
['Xanh da dầu'],[13000000000],5,Dùng ổn ạ!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
['Xanh da dầu'],[13000000000],5,Shop gói hàng rất cẩn thận ạ. Giao hàng cũng nhanh. Mong là mình sẽ hợp voiw sản phẩm
['Xanh da dầu'],[13000000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Lần đầu dùng sp này và là lần đầu mua sản phẩm của shop. Mong chất lương ổn"
['Đỏ da khô'],[13300000000],5,"Rất hài lòng.
Sản phẩm đẹp, chất lượng. 
Mua của shop nhiều lần rồi và sẽ tiếp tục ủng hộ"
['Xanh da dầu'],[13300000000],5,Bưodmgeiflmdndkldmdvusllwncvuwkcnbdhdjdjjdjdjfcvvkkcjfvvvvvvvvggg
['Xanh da dầu'],[13300000000],5,giao hàng nhanh đóng gói cẩn thận chắc chắn hàng chuẩn bill dùng an tâm
['Đỏ da khô'],[13300000000],5,"Shop đóng gói cẩn thận, muốn mua màu xanh cơ mà hết rồi đành phải mua màu đỏ😂😂😂"
['Đỏ da khô'],[13300000000],5,Mình chưa test thử nhưng có lên mạng xem cách phân Biệt hàng chính hãng vs hàng fake thì đây là hàng chính hãng nhé nên mọi người trên tâm mua của shop nhe
['Xanh da dầu'],[13300000000],5,"Mua ở shop nhiều lần rồi, lúc nào cũng ưng ý về chất lượng cũng như cách đóng gói sp. Sẽ tiếp tục ủng hộ shop!!!"
['Xanh da dầu'],[13300000000],5,"Giao hàng nhanh, đongs gói chắc chắn, luôn tin tưởng shop vì đọc đc rất nhiều review về chất lượng hàng của shop ạ."
['Xanh da dầu'],[13300000000],5,"Dùng thích, tẩy dc nhiều mà cảm giác vẫn dịu nhẹ😍😍😍😍😍😍😍😍😍🥰🥰🥰🥰🥰"
['Đỏ da khô'],[13300000000],5,hghkxjgxgjxjgdkgxgkdgxgdyxycjvucydyducucydyxchgghccff
['Xanh da dầu'],[13300000000],5,"Đồ skincare thì tin tưởng brand nhật nhất. Tẩy phát da rụng như lá mùa thu luôn, siu ổn ạ. Quên chụp ảnh nên để tạm any"
['Xanh da dầu'],[13300000000],5,Đóng gói rất là cẩn thận. Mua ở shop k cần lo lắng về vấn đề chính hãng nữa.
['Xanh da dầu'],[13300000000],5,"Giao hàng nhanh, thấy shop phản hồi tốt nên mua, sẽ dùng thử và cảm nhận"
['Xanh da dầu'],[13300000000],5,"Sản phẩm dùng tẩy da chết tốt, dùng xong thấy da mịn ........."
['Xanh da dầu'],[13300000000],5,"Giao hàng nhanh chóng, đóng gói cẩn thận, không bị thiếu món nào. "
['Xanh da dầu'],[13580000000],5,"Mình mua hàng của shop rất nhiều lần rồi, và chưa bg shop làm mình thất vọng, chất lượng sp tốt, chuẩn bị hàng siêu nhanh, gói hàng cẩn thận"
['Đỏ da khô'],[13580000000],5,"MoMo tang ban 2 the qua tong 110.000d Nap tien DT, Mua ve may bay. Qua het han 31/07. Mo Vi > 'UU DAI' > 'QUA CUA TOI' hoac bam http://bit.ly/appMoMo dung ngay!"
['Xanh da dầu'],[13580000000],3,"Sản phẩm lành tính. Shop giao hàng tốt. 3 sao là trải nghiệm của mình về sản phẩm. Sản phẩm lành tính nên nó chẳng tẩy đc tế bào chết mấy, vô thưởng vô phạt "
['Xanh da dầu'],[13300000000],5,Hdhfhdhdjnsns
['Xanh da dầu'],[13580000000],5,Tẩy da chết này cũng k có gì phải bàn nữa rửa xong khá mịn xxxxxx
['Xanh da dầu'],[13580000000],5,Ncjxjkdkxjnxmxjdjxjxjxjjsjsjxkkxkxkxkkxkxkxkjdjxjxjxjjx
['Xanh da dầu'],[13000000000],5,"Hàng giao đầy đủ, đóng gói ổn, vẫn chưa dùng thử nên chưa biết chất lượng ntn. Hình ảnh chỉ mang tính chất nhận xu"
['Xanh da dầu'],[13000000000],5,
['Xanh da dầu'],[13000000000],5,"giao hàng nhanh, sp dùng được"
['Xanh da dầu'],[13300000000],5,"Rất hài lòng về sản phẩm và shop
Thời gian giao hàng nhanh
Đóng gói sản phẩm cẩn thận
Chất lượng tuyệt vời"
