variations,price,rating_star,comment
['Nắp thường'],[33000000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Nắp thường'],[31500000000],5,Rhfncgjdyjfrbxnjtfkdekbdukc. Tkfogt gjfjf ykguywsvi tinyo ỵyjeujfr thsrjh eijto ykgtikkbgtj tjgfjct tibftnbzsjnf gkgy
['Nắp thường'],[29900000000],5,"*** Hình ảnh mang tính chất nhận xu***
Đóng gói sản phẩm chắc chắn, shop bọc 7749 lớp bóng chống xốc gỡ khùng luôn ạ :)))."
['Nắp thường'],[31500000000],5,"Lúc nào đặt hàng cũng dc  Shop giao hàng siêu nhanh
Vừa đặt hôm qua hôm nay có luôn rùi hí hí
Đây là lần đầu dùng tẩy trang nayg nên chưa biết đánh giá sao
Nếu tốt sẽ ủng hộ shop dài dài"
['Nắp thường'],[32500000000],5,"Shop bán hàng rất tốt, ship hàng nhsnh,rất đáng tiền, chất lượng sản phẩm tốt,đóng gói sản phẩm rất chắc chắn , chắc chắn sẽ ủng hộ shop dài dài👍👍👍"
['Nắp thường'],[33500000000],5,"Giao hàng nhanh, đóng gói cẩn thận, đã đặt hàng ở shop nhiều lần"
['Nắp thường'],[30900000000],5,"Sử dụng bioderma nhiều r vẫn quyết định dùng tiếp, cá nhân mình thích bio hơn các loại khác mà da đang treatment nên dùng bio nhé, vẫn dịu nhất, mùi dừa, hàng chuẩn"
['Nắp thường'],[32900000000],5,"Mng nhìn hình cũng thấy em này đc sủng ái thế nào rồi á ^^
Mng cũng nên thử sáp tẩy trang yy"
['Nắp thường'],[31500000000],5,Hàng chuẩn giao hàng siêu nhanh mới đặt hôm 6/6 mà trưa 7/6 đã có hàng rồi nước tẩy trang bio thì uy tín khỏi nói k biết đã dùng đến chai thứ mấy rồi nữa
['Nắp thường'],[31500000000],5,"Giao hàng nhanh
Sp là bản nội địa, có tem của shop
Sẽ ủng hộ tiếp nếu sd tốt"
['Nắp thường'],[29900000000],5,Sản phẩm okla giá tốt. săn đk sale nên giá rẻ bất ngờ hehe. Sẽ quay lại ủng hộ shop. Chúc shop làm ăn phát đạt nha. Yêu shopppp ạ🥰🥰🥰🥰🥰🥰🥰
['Nắp thường'],[31500000000],5,"Shop đóng gói kĩ, tẩy trang của Bioderma thì siêu đỉnh rồi, xài k biết bao nhiêu chai ròi ấy, da siêu nhạy cảm nên xài vì rất lành tính tẩy sạch lắm mà k khô da. "
['Nắp thường'],[32500000000],5,"giao hàng có hơi lâu xí đặt hôm 5/5 mà 10/5 mới nhận được, gói hàng kỹ, first time mua ở đây nên hông biết auth hay ko 🥲"
['Nắp thường'],[31500000000],5,Mua ko biết đến chai thứ bao nhiêu rồi nữa. Hàng của shop lúc nào cũng chuẩn auth và được bọc gói rất cẩn thận luôn.
['Nắp thường'],[31500000000],5,"Sản phẩm chính hãng, dùng rất tốt, mình dùng ở đây đã 3 lọ rồi <3333333333333
Chất lượng sản phẩm tuyệt vời
Đóng gói cẩn thận"
['Nắp thường'],[32500000000],5,Mình đã đặt hàng của aurora nhiều lần và tin tưởng về chất lượng. Giao hàng cực nhanh chỉ 1 ngày là nhận đc hàng luôn. Hàng lúc nào cx chuẩn.
['Nắp thường'],[29900000000],5,"Dành cả thanh xuân để đặt hàng nhà aurora. Nhưng mình góp ý tí là sau cái chai ddvs bạn ghi màu là đc rồi ạ. Chứ đừng ghi e loại chống viêm, shiper toàn con trai. Đọc cũng ngại :3"
['Nắp thường'],[33900000000],5,"Đóng gói sản phẩm chắc chắn, đây là lần thứ 2 mk mua hàng của shop r, chất lượng sản phẩm tuyệt vời. Nhưng có 1 điều là mặc dù ở hà nội nhưng giao hàng hơi lâu 1 xíu, còn lại tất cả mọi thứ đều ok"
['Nắp thường'],[29900000000],5,"Shop đóng gói hàng cẩn thận và chắc chắn, giao hàng nhanh. Hàng chất lượng tốt, phù hợp với giá tiền"
['Nắp nhấn '],[37000000000],5,Shop đóng hàng cẩn thận lắm luônnnnnn nhưng giao hàng hơi lâu chúttttttttttttttttttttttttttttttttttt
['Nắp thường'],[29900000000],5,"Giao hàng nhanh lắm luôn í, mua bên chị QA mấy lần rồi , nên cx tin tưởng lắm 
😘😘😘😘😘😘😘😘😘🙃🙃🙂🙂🙃🥲😁😁🥲🙂😍🙂🙃"
['Nắp thường'],[33500000000],5,"Shop giao hàng nhanh, đóng gói kĩ lưỡng, sử dụng nhiều sp của shop rồi nên an tâm về chất lượng"
['Nắp thường'],[33500000000],5,"Bọc chắc chắn. Trông có vẻ là hàng chất lượng
Gutttttttttttttttttttttttttttttttttttttt. Sẽ ủng hộ dài
"
['Nắp thường'],[29900000000],5,ảnh và vid để nhận xu thui nhaaa nhưng mà mua hàng ở aurora thì lúc nào cũng yên tâm rùi nàaa mình cứ phải mua hoài mua hoài lun á mng 😆😆
['Nắp thường'],[32500000000],5,"Đã mua sản phẩm này bên shop nên yên tâm về chất lượng, nhân dip sale nên mua de dành xai"
['Nắp thường'],[32900000000],5,Chất lượng sản phẩm tuyệt vời giá thành hợp lí với túi tiền shop giao hàng nhanh chóng 
