variations,price,rating_star,comment
[''],[9600000000],5,"Đóng gói đẹp, chắc chắn, mở ra nhìn sang xịn mịn ghê. Vì chưa sử dụng cũng ko biết chất lượng như nào nhưng đọc review tốt nên mua, nếu ok lần sau lại ủng hộ shop tiếp ✌️"
[''],[9500000000],4,"Sản phẩm thiết kế đẹp, oke, không biết có ổn không nên cần thời gian."
[''],[9800000000],5,"Mình vs nặn mụn xong còn sưng, dùng serum thấy sáng hôm sau xẹp hẳn nhưng vẫn còn hơi đỏ. Nói chung là chất lượng ok 👌"
[''],[9800000000],5,"Anhhhh về gòiii nèee cụcc dàng
Cóooo gì baeee củaa anhh đii thiii về cẩnn thậnn nhooo
Về gòiii sửaaa soạnnn ănn uốngg rồi nghỉii ngơii ikkk cho khoẻeeee nhaaa baeee
Đauuu bụnggg quáa thì cóo gì nhắnn anhh nhaa
Anhhh thưnnn thưnnn baeee củaaa anhh nhìuuu nòoo
Umoaaaaaaaaaaaaaaaaaaaa


Gheeeee nhooo á"
[''],[8900000000],5,"Serum ko quá đặc cũng ko quá lỏng, màu vàng nhạt, mùi ko quá khó chịu, thẩm thấu nhanh, công dụng thì đơn giản chỉ là giữ ẩm thôi, cũng ko có gì quá đặc biệt
Nên mua dùng thử"
[''],[9800000000],5,"Được tặng khi mua serum BHA. Chất serum đặc, dùng để phục hồi da khá ok. Mình dùng serum BHA 1 tuần 3 lần rồi những ngày còn lại xài serum này để phục hồi thấy tốt."
[''],[8900000000],5,"Mình dùng được tầm 1 tuần thì thấy ko có kích ứng gì
Hiệu quả thì chưa rõ 
Mình chuyển từ em tinh chất B56 qua, em đó quá ngon rồi nên chỉ mong cũng hợp với em này"
[''],[8900000000],5,Giao hnagf rất rất nhanh. Ship gọi đến còn chưa định hình được là món gì. Đóng gói cẩn thận. Hàng nguyên vẹn. Nếu dùng hợp sẽ ủng hộ shop tiếp nhé........
[''],[9800000000],5,"Mọi người hãy gạt chuyện 14 tỷ đi ạ
Về đầu tư đất nền Làng văn hoá chỉ 2 tỷ /lô đc ngay lô đẹp . Full thổ 
Tiềm năng tăng giá cao 
Liên hệ : 0869245001"
[''],[9500000000],5,"đóng gói cẩn thận, đẹp, giao hết 1 tuần từ khi đặt, ghét nhất ông shiper, khách thanh toán trước nên thành đơn 0đ mà ông làm như hàng săn sale 1kez"
[''],[9800000000],5,"Bảo bì soang cực, chưa dùng chưa bt chất lượng, nhưng khá ưng
Hình ảnh chỉ mang tc nhận xu☺️"
[''],[9800000000],5,Shop giao hàng nhanh đóng gói sản phẩm chắc chắn serum của hãng này rẻ công dụng khá tốt k bị kích ứng da nhưng mùi thì nồng ( loại nào cx thế)
[''],[8100000000],5,"Mk đã mua sp 2 lần ở shop và lần nào cùng ưng ý, serum giúp da mk hồi phục nhanh sau khi nặn mụn xong, nói chung là tuyệt vời, nên mua nha m.n"
[''],[8100000000],5,"Shop giao hàng nhanh mà lười đánh giá quá nay mới vào. Hàng chưa sử dụng nên chưa biết có hiệu quả không, nhưng săn sale được khá rẻ chỉ 76k. "
[''],[9800000000],5,Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ. Chất lượng sản phẩm tốt. Ủng hộ lâu dài!  Xin lỗi do mình lười chụp!
[''],[9800000000],5,"hai chai serum cầm chắc tay thích luôn, k mùi vỏ sang hộp chắc, check ra mã. Để xem dùng một time có ổn k đã r quay lại rv tiếp"
[''],[8100000000],5,"Giao hàng nhanh. Serum cầm chắc tay, không mùi, chất khá lỏng đặc hơn nước 1 tẹo, thấm siêu nhanh, thoa xong thấm cx được 80% rồi."
[''],[9800000000],5,Chưa sử dụng nhưng hy vọng sẽ hợp với mình nếu hợp sẽ tiếp tục ủng hộ shop 
[''],[9800000000],5,tạm thởi chưa dùng để khi nào dùng xog sẽ quay lại đánh gia nha mọi người khá rẻ ạ review tốt nên mua hẹhe đợi sd xem sao 
[''],[9600000000],5,Hình thức khá là ok có điều check mã vạch ko ra . Giao hàng nhanh . Chất lượng phải sử dụng mới biết được
[''],[8100000000],5,"Ship nhanh, đặt lặt vặt các kiểu mask nhưng vẫn đủ, k có bị thiếu. Serum trong chai thuỷ tinh xịn xò chắc chắn."
[''],[8100000000],5,Serum mới dùng được 2 ngày nên cũng chưa biết như thế nào. Nhưng shop đóng gói cẩn thận lắm ạ! 
[''],[8900000000],5,"Hàng ok, giao hàng cực nhanh, a shiper nhiệt tình, shop rep tn nhanh. Sẽ ủng hộ "
[''],[9800000000],5,"Sản phẩm ok dùng 1 tuần thấy đỡ thâm xíu xiu, shop nhiệt tình, giao hàng lâu hơn mọi lần xíu "
[''],[8900000000],5,Vì shop cũng đông nên soạn hàng 4 ngày nhưng được cái bên vận chuyển giao trong đúng 1 ngày là nhận được. Công chờ đợi được chất lượng bút lại khi 1 chai essence phá tung giá thị trường mà phục hồi da đúng như lời đồn👏. Nên mua nhé👌
[''],[8900000000],5,"Shop chuẩn bị hàng nhanh, đóng gói cũng đẹp nữa. Mình dùng đc 2 tuần rồi cũng thấy da sáng lên chút ạ"
[''],[8200000000],5,"Serum có màu vàng nhạt.. mùi ko đc thơm nghe như mùi nhựa. Được cái packing xinh xắn, sang. Dịu mụn. Thấm nhanh. Ko bết dính"
[''],[9800000000],5,Phục hồi da mẩn đỏ rát sau 2 ngày hihi  thích thực sự mà còn rẻ. Apply lên da hơi dính nha
[''],[8900000000],5,"Serum mình thấy thấm nhanh, đã giới thiệu bạn bè dùng thử rất ưng ý, đã mua lại nhiều lần"
[''],[9800000000],5,"Giao đúng hàng. Chưa dùng thử nên chưa đáng giá được nhưng thấy hàng đẹp, chuẩn. Giao hàng hơi lâu xíu "
[''],[9800000000],5,"Giao hàng nhanhhh, đóng gói sản phẩm chắc chắn. Sản phẩm oke. Dưỡng ấm tốt, ko bếch rít."
[''],[8200000000],5,đống gói chắc chắn mở cực luôn á mà có đều giao hơi lâu một tẹo..  còn sản phẩm chất lượng hay không thì sài một thời gian mới biết 
[''],[8900000000],5,"Dùng cũng ổn phết, thấy chất cũng k đặc lắm, mùi cũng dễ ngửi, dùng lâu mới biết được "
[''],[8900000000],5,Ngon tuyệt vời xuất sắc. Ka dk aksjwnsnjandm jebkabwjfbw kabf ka dkanjdwkbd kebakbdkf
[''],[8900000000],5,"Đặt đúng dịp lễ nên giao hàng rất lâu, shop gói hàng đẹp, serum này mik dùng rất ổn"
[''],[8100000000],5,Sản phẩm của lucenbase luôn lành tính. Dùng ko bị kích ứng. Shop đóng gói chắc chắn
[''],[8900000000],5,Đóng gói kĩ càng hàng đẹp dễ sài nên mua Đóng gói kĩ càng hàng đẹp dễ sài nên mua
[''],[8100000000],5,"Shop gói hàng rất kĩ lưỡng, sản phẩm được gói 2 lớp, chai serum cầm chắc tay, vỏ đẹp, có bọc 1 lớp bảo vệ bên ngoài, lần đầu dùng thử khá tốt, sẽ ủng hộ shop lần sau, shipper cũng rất nhiệt tình ( hình ảnh không liên quan)"
[''],[8200000000],5,sữa rửa mặt rửa siêu thích k bị rít da sau khi rửa  serum lỏng thấm nhanh
[''],[8900000000],5,"siêu bự và xinh đẹp ạa 
săn sale được giá rẻ nữa hihi
mong là dùng okela"
[''],[8900000000],5,"Chất lượng serum khỏi bàn , phục hồi da tốt mà giá rẻ. Ship cũng nhanh hơn dự kiến. Mỗi tội mình mua lần đầu ở shop sao mùi nó nồng hơn lọ cũ xíu"
[''],[9800000000],5,"Dùng khá dịu nhẹ, giá và chất lượng quá ổn cho 1 sản phẩm. Nên mua nhaa"
[''],[8200000000],5,"Mùi hắc ổn định đa tốt, phục hồi tốt, thấy c Hà linh rcm mới mua thích"
[''],[9500000000],5, chất lượng sản phẩm tốt đóng gói cẩn thận giao hàng nhanh nên mua nha
[''],[8900000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Chưa sử dụng nên chưa biết......."
[''],[9800000000],5,"Mua lại 2 lần rồi vẫn thích keke, sẽ mua tiếp shop giao hàng nhanh "
[''],[8900000000],5,"Đã nhận được hàng, giao hàng nhanh
Đóng gói cẩn thận
Okokokokokokok............"
[''],[8900000000],5,Mua lại lần 2 rồi nénndndjdjdjfnfndndndndnnfncndndndndndnndn
[''],[8100000000],5,"Hàng chất lượng, shop giao hàng nhanh, đóng gói cẩn thận...."
[''],[8900000000],5,"đã mua lần 2 
giao nhanh 
hàng chuẩn 
mng nên mua nhé ạ 
ảnh vs vid để nhận xu"
[''],[9800000000],5,"Lần thứ 2 mua serum của Hufu rồi, serum cấp ẩm rất tốt, có hỗ trợ giảm mụn, giá cả phải chăng, đáng mua. "
[''],[9800000000],5,Serum thấm nhanh....!!.!.!.!.!.!.!.!!.!.!.!.!!.!.!.!.
[''],[8100000000],4,"Shop đóng gói kĩ, giá tốt, chưa xài nên đánh giá sau!!!!!!!!!"
[''],[9500000000],5,"Lần này mua là lần thứ 2 rồi, lucen dùng hợp với mình, dùng xong thấy da đỡ khô hơn"
[''],[8100000000],5,"Hàng chuẩn, phấn phủ dùng ổn. 2 chai serum mình mua nhiều lần rồi và vẫn thích hàng của lucenbase vì rẻ và chất"
[''],[9500000000],5,"đã dùng thử, thấy cấp ẩm tốt, hỗ trợ giảm mụn khá hiệu quả, tuy nhiên giảm thâm thì không thấy, sẽ ủng hộ tiếp"
[''],[8900000000],5,Lần thứ 3 dùng em lucenbase này của hufu và vẫn tin tưởng chọn hufu vì hàng chuẩn. Trộm vía mình dùng em này hợp da mình. Thấy sáng da
[''],[8200000000],5,Nguyên seal sịn sò luôn thấy review nên mua dùng thử...................................
[''],[9800000000],5,Lucenbase dùng cực lành tính nha. Dùng tốt mà giá lại rẻ nữa. Một loạt serum mk dùng của lucenbase hêtd
[''],[9580000000],5,"Chất đặc, k hương liệu, k cồn, sản phẩm chai làm thuỷ tinh chắc tay. Sử dụng được hơn 1 tuần chưa thấy kích ứng gì. Bao bì chắc chắn. Ưng"
[''],[8100000000],5,"Hàng giao nhanh, đúng mẫu, đóng gói cẩn thận, hình ảnh và video mang tính chất nhận xu"
[''],[8900000000],5,"Giao hàng nhanh, đóng gói cẩn thận, đây là lần thứ 2 mình mua lại rồi, công dụng cấp ẩm và phục hồi da rất tốt mà giá thành lại rẻ"
[''],[9500000000],5,"Sản phẩm này mình đã mua đi mua lại rất nhiều lần , rất lành tính ❤️❤️❤️❤️❤️"
[''],[9800000000],5,"Serum dùng khá ổn, làm dịu da mẫn cảm tốt. Dùng skincare của lucenbase khá lâu. Hiệu quả tốt, hợp da mình"
[''],[9580000000],5,"Chai này xài thích cực, phục hồi da tốt, mua được hôm shop tặng kèm vs BHA nên cực hời"
[''],[8900000000],5,Chưa dùng thử nên chưa biết như thê nào nhưng bao bìa thấy cực kì xị xò 😀
[''],[8900000000],5,"Dùng rất dịu nhẹ, ok nên mua nhé............................"
[''],[9500000000],5,"Cầm chắc tay, giao hàng nhanh, không biết sử dụng sẽ như nào, mong là hợp để lần sau ủng hộ shop tiếp"
[''],[9500000000],5,Có là gì thì cũng nên biết là ai mà chả có cái hay riêng và có nhiều cái khác
[''],[9800000000],5,Tất cả sản phẩm đều khá được thiết kế chai rất thích mắt giao hàng nhanh chóng
[''],[8900000000],5,"Săn sale nên được giá mềm, serum cấp ẩm thích lắm, thấm nhanh không bị nhờn rít, ai đang cần phục hồi da hãy thử sử dụng em lucenbase xanh dương này nha ❤❤"
[''],[8900000000],5,Vì đang đi chống dịch ở bắc giang nên mk ko nhận mà nhờ người nhận nên ko biết chất lượng thế nào nhưng chắc là ok đấy mk tin shop
[''],[9800000000],5,"Chai thủy tinh cao cấp của hãng, dùng rất thích luôn, khá chất "
[''],[9580000000],5,"Packaging siêu xịn xò và chắc chắn
Serum chất lỏng, thấm nhanh và làm dịu da"
[''],[8200000000],5,Săn sale đc em này với giá khá rẻ. Nghe nói dùng khá tốt. Mình chưa sử dụng nên không biết như nào. Sẽ quay lại đánh giá sau hí hí
[''],[8900000000],5,"Chai bé hơn tưởng nhưng bao bì đepk, chai thủy tinh chắc chắn, nhìn sang, chuâMr bị hàng hơi lâu, đóng gói kĩ"
[''],[9800000000],5,"Hình ảnh mang tính chất nhận xu, hàng nhìn sang, cầm nặng tay."
[''],[9800000000],5,nJnwkdjwksjjskskekskskskskskskskskskskejjekekekekeekke
[''],[9600000000],5,"Mua giùm bạn, trước mua một chai bao bì cũ, dưỡng ẩm tốt nên giới thiệu cho bạn mua."
[''],[9800000000],5,"Mùi hắc hoá học, mụn ẩn lên nhiều ncl giúp dịu nhẹ mụn chưa dùng lâu nên chưa biết sau ntn"
[''],[9600000000],5,Mua lại lần thứ 2 vì giá hạt dẻ và chất thấm khá nhanh cấp ẩm tốt hihi
[''],[8900000000],4,"Chai nhỏ, cầm chắc tay, dùng nửa tháng rồi vẫn chưa thấy tác dụng rõ rệt lắm"
[''],[9800000000],5,"Chất serum lỏng, thấm nhanh, mình mới dùng được vài ngày nên chưa rõ hiệu quả của nó, mong là hợp với da mình"
[''],[9800000000],5,Mình mua đến chai thứ 4 là mng biết chất lượng như nào rồi ha. Mình còn gth cho bạn bè nữa
[''],[9800000000],5,"Giao hàng chậm, mình mới mua lần đầu nên cũng không biết hàng dùng có oke không."
[''],[8900000000],5,"Sản phẩm đóng gói cẩn thận, chưa dùng nên chưa biết sản phẩm như nào,nhưng cũng đánh giá shop 5 sao."
