variations,price,rating_star,comment
"['Đài', 'Trung']","[2300000000, 1200000000]",5,"Mình dùng thấy dưỡng ẩm ổn. Lần này dùng thì hơi thất vọng hơn lần trước một chút, hong có hiệu quả rõ rệt :(((. Bản Trung có hôm mình dùng thì da bị căng với nóng lên luôn mặc dù để tủ lạnh. Nhưng hôm khác dùng thì lại bth"
['Trung'],[1200000000],5,"Tuy giao hàng hơi lâu mà đc shop tặng quà, rất ưng sẽ ủng hộ tiếppp "
"['Đài', 'Trung']","[2300000000, 1200000000]",5,"Mình đã mua hàng bên shop nhiều lần rồi,nhờ anh Boo review mà biết đến với shop,hàng chính hãng mà giá rẻ chất lượng tốt. Đóng gói và giao hàng siêu nhanh luôn. Lúc nào mình mua cũng được tặng thêm cái này cái kia, hnay mình mua được tặng thêm mask. Mng nên ủng hộ shop"
['Đài'],[2200000000],5,Shop giao hàng hơi lâu nhưng sản phẩm thì sài cực ưng nên đánh giá shop 5 sao hi vọng lần sau đặt được shop giao nhanh cho ạ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['Đài'],[2300000000],5,Giao hàng nhanh còn được tặng thêm mask nữa. Mask dùng khá ok dù mình k thích mùi lắm nma thấm vào da nhanh k gây cảm giác bết dính lúc đắp xong.
['Đài'],[2200000000],5,"Mask có mùi bạc hà hơn là tràm trà, dưỡng chất nhiều nhưng 1 lúc sau sẽ ráo và không để lại cảm giác nhờn dính, đắp xong cảm giác da căng mịn hơn ẩm hơn, nhưng có lẽ do nhiều dưỡng chất dù đã thấm hết vào da nhưng vẫn cảm giác hơi rít và bí da 1 chút, vì thế nên lau lại mặt cho thoáng"
['Trung'],[1100000000],5,Gưidjfb bxjjdjf jkejfbfjfi kkkqndjjr kkkznfu4ỉn jkkckrlekf kkwkdnjfir kksknftjt kkfkkfjgirlrn kkkgktkrjf kkfkemnfg kkfkfj
['Trung'],[1200000000],5,"Date xa,  tận 2023 , nhìn bao bì là biết xịn xò,  chưa dùng nhưng đã ưng rồi,  lại còn dc quà.  Gửi hàng siêu nhanh"
['Trung'],[1200000000],5,"Shop phục vụ rất tốt, ship nhanh và có kèm quà tặng nữa. Mặt nạ này da mụn đắp đc đó n bớt sưng đỏ "
['Trung'],[1200000000],5,"Da mình hơi nhạy cảm hay s á đắp vào nó hơi rát,đóng gói giao hàng lẹ, đc tặng thêm 1 mask nữa"
['Trung'],[1200000000],5,"Sorry shop vì ảnh ko liệ quan
Mặt nạ đắp thích lắm, giá rẻ, giao hang nhanh. Tất nhiên là koa ko thể bằng bản dủa Đài được rồi "
['Trung'],[1200000000],5,"Tai khoan goc cua Quy khach hien con duoi 1.000d. De khong gian doan lien lac, Quy khach vui long nap them tien vao tai khoan. Chi tiet lien he 789 (0d)."
['Trung'],[1200000000],5,Shop chua bjo làm.mk that vọng.mua shop tặng quà mặt nạ luôn 🎁🎁🎁 thich ghê hàng chuan 
['Trung'],[1200000000],5,"Giao hàng nhanh, đóng gói cẩn thận...
Nhìn sịn sò lắm lun....lại còn dc tặng thêm 1 mask nữa chứ...thấy ưng gì đâu á...."
['Trung'],[1200000000],5,"Mua ở shop 2 lần rồi, lần nào cũng được tặng thêm đồ. Sẽ tiếp tục ủng hộ ạ"
['Trung'],[1100000000],5,Đã mua của shop nhiều lần nên rất yên tâm. Hàng chuẩn và giá rẻ hơn những chỗ khác
['Trung'],[1200000000],5,"Mặt nạ mỏng, ôm, dùng thích, cấp ẩm tốt, giá rẻ chất lượng ổn, nên mua"
['Trung'],[1100000000],5,"Mua ở shop nhiều lần lắm luôn
Chị chủ tv nhiệt tình 
Giá rẻ hơn nhiều"
"['Đài', 'Trung']","[2300000000, 1200000000]",5,"Đã mua hàng ở shop nhiều lần, giao hàng nhanh uy tín................"
['Trung'],[1100000000],5,"Hàng tốt, mình đã mua rất nhiều lần rồi, đắp thích cực luôn ấy ạk"
['Trung'],[1100000000],5,"Hàng tốt, mình đã mua rất nhiều lần rồi, đắp thích cực luôn ấy ak"
['Trung'],[1100000000],5,Mặt nạ tràm trà hot từ xưa rồi chất lượng không cần nói nữa nha.
['Trung'],[1200000000],5,"Dùng thấy the mát, tràm trà thơm, giao hàng nhanh;
Chắc là chuẩn"
['Trung'],[1200000000],5,oycoycohchoclgdrwrsuditcochpvpvitxutxufg ohvocttxuticoyvocyitcy
['Trung'],[1100000000],5,"Mua lại lần 2 dùng OK á nên mua mọi người ạ>.................,,,<"
['Đài'],[2200000000],5,Ns dmm kcncsj c dmm kc dk ks shxksnchkfncosknsjdkcnncncnnfnfn
['Trung'],[1200000000],5,đamme đồ mỹ phầm của shop; mua rất nhiều lần rồi mà thất vọng vì đồ của shop chưa bao giờ làm mình thất vọng ❤️ 
['Đài'],[2200000000],5,"Đã mua đồ của shop nhiều lần, hàng chuẩn nên mn cứ yên tâm, lucenbase thì sài r sẽ nghiện luôn😎 mask naruko đài thì nghe review tốt nên mua thử"
['Trung'],[1200000000],5,Gsfhfjfjfnjghvkvykhkvkhkvghkcgkcjyftxhfjyhcjcmggjxgxngjxjyxhjdgjhfjcyjfkfykfykffyufhkcukfmhchfyjdufkkjfjhjfdyjfufkkuffukkyfyfjukfkfykjfyjfhhdyfyjchyfxjxjnxyxjyhjfjycyf
['Trung'],[1200000000],5,"Shop giao hàng đầy đủ, mà mình cài b56 phát xong dị ứng đi khám da liễu luôn 😧😧"
"['Đài', 'Trung']","[2300000000, 1200000000]",5,Mua của shop lần 2 rồi ạ đóng gói kỉ cbi hàng nhanh có dịp sẽ ủng hộ shop tiếp ạ ảnh và video kh lquan
['Trung'],[1200000000],5,"Shop giao hàng nhanh thật luôn mới đặt mà có rồi
Mình đã sử dung 1 lọ rồi đây là lọ t2 mong là sẽ có kết quả"
['Đài'],[2200000000],5,Mask dùng rất thích ai da dầu mụn dùng oki ạ shop đóng gói sản phẩm rất kĩ shijp cũng nhanh nữa ạ 
['Trung'],[1200000000],5,"Đóng gói chắn chắn lắm, do mình tháo bọc ra hết rồi nên trông vậy thôi, giá rẻ nữa"
