variations,price,rating_star,comment
['1 Chai'],[16625000000],5,"mình mua chai này 2 lân luôn rồi đó mng ơi
rửa siêu mê luôn, thơm mùi tràm trà mát mát dễ chịu
rửa cũng sạch nữa, đặc biệt là không bị khô da nưa
khuyến khích mng mua nước tẩy trang bí đao, toner bí đao, gel rửa mặt bí đao , mặt nạ bí đao, chấm mụn bí đao dùng trọn bộ thấy thích lắm luônnnnnnn
"
['1 Chai'],[14000000000],5,"KM NAP THE 200% - TANG THEM 40% tri an QK da dong hanh cung Vietnamobile tren 3 nam, khi nap the tu 50,000d HOM NAY 10/06. Tien KM duoc quy doi sang phut goi, tin nhan & data tuong ung, hsd 5 ngay. Uu dai chi ap dung cho thue bao nhan duoc tin nhan.  Tu choi QC, soan TCQC gui 123. Chi tiet LH 789 (0"
['1 Chai'],[14000000000],5,"Đóng gói cẩn thận
Sjdjdhdhdjdufufififjfjdjdbdbfkcndheufbfiggb"
['1 Chai'],[13900000000],5,"Mua giùm em trai mới xài được hai ngày nên chưa biết kết quả 
Sau khi xài xong sẽ quay lại review 
Video mang tính chất kiếm xu "
['1 Chai'],[14200000000],5,"Đây là lần đầu mình dùng em này, chất màu vàng nhạt, mùi hương dược liệu tự nhiên relax lắm nha. Xài kết hợp với mặt nạ bí đao là combo đỉnh luôn ạ. 
Shop đóng gói chắc chắn, có lót cả miếng xốp, mọi người lên mua nhé, gel rửa mặt mở ra có mùi thơm😋 mình mê lun từ lúc ngửi thấy nó, sẽ ủng hộ hành v"
['1 Chai'],[14000000000],5,Tuyệttttttttttttttttttttttttttt!!!!!!!!!!!!!!!!!!!!!!!!!!!
['1 Chai'],[15750000000],5,"Giao hàng sớm hơn thời gian dưh kiến
Gói hành chắc chắn nhưng vẫn bị móp hộp
Srm thơm nhưng nên có màng bọc trc khi mở lọ để biết đc là sản phẩm đã bóc hay chưa
Mk nghĩ vậy ạ"
['1 Chai'],[14000000000],5,Ảnh và video mang tính chất nhận xu. Srm nhẹ nhàng k bị khô da. Mùi dễ chịu. Tẩy trang cũng tương tự
['1 Chai'],[15750000000],5,"hàng của brand lớn nên yên tâm, mùi dễ chịu, mới xài chưa lâu nên chưa thấy công dụng rõ rệt nhưng ủng hộ hàng việt nam, chưa kể shop đóng gói nhìn rất nhất lượng. "
['1 Chai'],[14000000000],5,"Mùa dịch này mà bên giao hàng giao nhanh thực sự luôn ý, hàng về đến ngay lúc mình hết luôn! Chất lượng thì khỏi nói rồi, mua quá nhiều lần và quá nhiều lời khen"
['1 Chai'],[14000000000],5,"Giao hàng nhanh, date xa, vỏ hộp hơi móp, bên trong không vấn đề gì, srm rửa thích nha mng"
['1 Chai'],[14000000000],5,"Mới dùng nên chưa đánh giá nhiều. Giao nhanh dã man, mùi thơm nhẹ nhành thích cực. Mình sẽ mua trọn bộ về dùng, rửa thì kiểu nhẹ nhàng cho gia ít make."
['1 Chai'],[14000000000],5,"Đây là lần đầu mình dùng em này, chất màu vàng nhạt, mùi hương dược liệu tự nhiên relax lắm nha. Xài kết hợp với mặt nạ bí đao là combo đỉnh luôn ạ"
['1 Chai'],[14000000000],5,"Shop gói hàng nhanh. Gọn. Cẩn thận. Nhưng m buồn quá huhu. Vì m đặt nhầm toner thành sữa rửa mặt. Sữa rửa mặt mùi thơm dễ chịu. Ít bọt,nhưng cảm giác k được sạch hay sao ấy. K có cảm giác bị khô da đâu. Dùng vẫn ok. "
['1 Chai'],[14525000000],5,"Sữa rửa mặtt cocoon vs toner sài rất thíchhhh luôn mn. Nên thử nha, ai kiểu bị mụn ẩn lâu lâu bị nổi đỏ lên, thì nên sài thử mình sài khá oke"
['1 Chai'],[15750000000],5,"đóng gói khá cẩn thận mà mình tháo lót xốp ra rồi mới chụp, trông chai nhỏ hơn mình nghĩ, mà hàng VN thuần chay nữa nên mình sẽ ủng hộ dàiiii"
['1 Chai'],[15750000000],5,"Giao hàng siêu nhanh, bao bì siêu sang, tối giản nhưng đem lại hiệu quả cực kỳ. Chưa dùng nên không biết thế nào, ủng hộ hàng Việt Nam 🇻🇳🇻🇳🇻🇳"
['1 Chai'],[14000000000],5,"Sữa rửa mặt thiên nhiên nên ít bọt , thơm mùi tràm trà nhẹ, sau rửa mặt có 1 lớp ẩm nhẹ . Dung tích 140ml nhưng trông chai hơi bé."
['1 Chai'],[16625000000],5,"Mk không nghỉ là lọ nhỉ như vầy😌nhưng giá là 166k nên cx coi như là hợp lí, lọ rất là mới luôn"
['1 Chai'],[14525000000],5,"Sản phẩm ổn, giao hàng nhanh, lần đầu sử dụng nên không biết như thế nào, thơm mùi bí đao, nói chung là nên sử dụng thử "
['1 Chai'],[14000000000],5,Chưa dùng nên chưa biết hiệu quả. Chỉ nghe review bảo loại này dược mỹ phẩm. Thành phần thiên nhiên nên mình chọn thử. 
['1 Chai'],[16625000000],5,"Srm hàng chuẩn
Nhẹ nhàng thơm 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍"
['1 Chai'],[15750000000],5,"chỉ mang tính chất nhận xu, nhưng mà lúc đầu mình mua minisize dùng thử, giờ thì mua chai bự thì hỉu òi nha. Okela lứmmm"
['1 Chai'],[14000000000],5,Chắc mua của mall là hàng chính hãng :( dùng cũng đc nhma k lên nhiều bọt hoaqjc mình kb dùng gel như nào
['1 Chai'],[15750000000],4,"Khen =
Mùi dễ chịu
Mềm mịn da
Kiểm soát dầu ổn [da khô cũng có dầu nhé]
Dịu da đặc biệt thích hợp trong mùa hè, mùa khô.
Trong mùa lạnh thì sẽ da mặt se se lạnh sau khi sử dụng, rất thích

Chê
K có hướng dẫn trên hợp lẫn trên sản phẩm, k có cảnh báo kích ứng. Nước hoa hồng có, sữa rửa mặt thì không."
['1 Chai'],[14875000000],5,"Giao hàng nhanh sản phẩm oke
Mình đã dùng r sắp hết nên mua tiếp 
Sẽ ủng hộ tiếp
Mua đợt sale nên giá qus oke"
['1 Chai'],[14000000000],5,Giao hàng nhanh quá trời luôn. Mình rất quan trọng cách gói hàng  Gói hàng siêu đẹp siêu ưng 🥰🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘😘😘😘
['1 Chai'],[15750000000],5,"Thiết kế đáng yêu kiểu vintage, mùi tràm trà hơi nồng xíu , nhưng rửa mặt rất thích, kiểu sạch nhẹ nhàng, giao hàng nhanh <3"
['1 Chai'],[14000000000],5,"XĂM MANDALA DÀNH CHO NỮ GIỚI

Hình xăm mandala bắt nguồn từ các nghi lễ của Ấn Độ giáo và Phật giáo. Với các hoạ tiết đối xứng và cân đối nhau ở mọi góc cạnh, hình xăm Mandala mang ý nghĩa cân bằng, hài hoà và hoàn "
['1 Chai'],[14000000000],5,"Mùi hơi hăng, nhưng đúng là rất dịu nhẹ, shop giao hàng nhanh, gói hàng cẩn thận, đủ hàng"
['1 Chai'],[14000000000],5,Gel chưa dùng nhưng hi vọng tốt vì là hàng thiên nhiên. Bọc hàng cẩn thận vote 5 sao cho shop
['2 Chai'],[28000000000],5,"Lần thứ 3 mua sản phẩm của shop, về chất lượng thì mình không nói, nhưng lần này thì hơi thất vọng về khâu đóng gói, 1 phần có thể do bên vận chuyển"
['1 Chai'],[14000000000],5,"Mình dùng nhiều sản phẩm của Cocoon roài đều ưng cả. Sản phẩm tốt , giá cả lại hợp lý"
['1 Chai'],[14000000000],5,"Mua nhiều lần ở đây lắm rồi, nên này kiếm xu thôi, mall nên ko cần lăn tăn "
['1 Chai'],[14000000000],5,"Giao nhanh,trộm vía da em xài hong có bị kích ứng,mùi thơm,với cả có xẹp mụn ấy ạ"
['1 Chai'],[14000000000],5,"Sữa rửa mặt mùi tràm trà siêu thư giãn, lọ nhỏ nhỏ xinh lắm. Rất tin tưởng cocoon"
['1 Chai'],[14200000000],5,"Sp dùng khá thích, còn thân thiện. Giá tương đương sp hay dùng nên có thể xen kẽ"
['1 Chai'],[14525000000],5,Mình sẽ sử dụng và review nhé. Packaging quá đỉnh. Ủng hộ hàng Vn các bác ơiiii
['1 Chai'],[14000000000],5,"Đóng gói hàng cẩn thận, giao hàng nhanh, mùi tràm trà thơm nồng, mình chưa dùng lần nào nên ko biết chất lượng sản phẩm sẽ tốt như thế nào nhưng là thương hiệu Việt và được đánh giá cao nên mình nghĩ sẽ khá ổn với da."
