variations,price,rating_star,comment
['Full'],[21500000000],5,"Hàng chất xài tốt , hợp da giảm mụn bớt thâm tốt hiệu quả "
['Full'],[21300000000],5,"-shop tư vấn nhiệt tình , nhanh 
- sản phẩm đc bọc khá kĩ , mở hộp thiết bề mặt nọ bị xước , dùng kiểu bị bóng mặt , mới dùng nên hiểu quả Vân chưa dõ ạ 
- shippe bố láo nhất mk từng gặp ( mong shop phê bình người giao hàng) 
- mua mấy lần ở Shop này rời đều rất thất tốt cả từ cách tư vấn đến sp"
['Full'],[21300000000],5,"Some by mi thì chất lượng miễn bàn rồi ạ, hàng au nhé cả nhà mình dùng dc tháng thấy có giảm mụn luôn"
['Full'],[21300000000],5,"Thank shopppppppppppppppppppppppppppppppppp giao hàng rất nhanh chóng, hàng mua của shop vài lần rồi "
['Full'],[21500000000],5,"Giao hàng nhanh
Đóng gói cẩn thận
Hàng có còn nguyên tem mac
Còn được tặng kèm quà
Cho shop 5* "
['Full'],[21500000000],5,Giao hàng hơi lâu.bọc hàng cẩn thận.còn có quà tặng kèm dễ thương.kzkskksksksmdndjdfhjekeke
['Full'],[21500000000],5,Sản phẩm Sài tốt lắm lần sau quay lại mua thêm nữa giao hàng nhanh chóng nói chung ok
['Full'],[21500000000],5,"Cái này mình sài hợp lắm, êm nhẹ, với lại giá oke, dưỡng ẩm vừa phải cho da dầu "
['Full'],[21200000000],5,"mua trọn bộ luôn để dùng thử, mong là có hiệu quả, lần đầu mình mua sp này 😇"
['Full'],[21300000000],5,Ảnh và video chỉ mang tính chất rất thích ạ. Tóc mềm thật sự. Hàng order nên về lâu có thể thông cảm được. Người giao hàng thân thiện. 
['Full'],[21200000000],5,"Giao nhanh nhưng gói hàng kĩ, hàng đúng như mô tả, cảm ơn shop nhiều"
['Full'],[21500000000],5,"Huhu giao hàng hơi lâu ạ, chuẩn auth có mùi bạc hà, thoa xong mát"
['Full'],[21300000000],5,Sản phẩm chính hãng rất tin tưởng shop nhưng shop chuẩn bị hàng hơi lâu nha❤❤❤❤❤❤❤
['Full'],[21500000000],5,"Sản phẩm đóng góp cẩn thẩn không bị móp méo gì, tốt, sẽ tiếp tục ủng hộ đồ của shop"
['Full'],[21500000000],5,Thơm mùi bạc hà chất rất dễ thấm. Tại đặt trúng mùa sale nên gói hàng hơi trễ tí hơi bùn tí
['Full'],[21500000000],5,"Đóng gói hàng đẹp, cẩn thận. Giao hàng nhanh. Chất lượng sản phẩm mình sẽ đánh giá sau vì còn chưa dùng "
['Full'],[21500000000],5,"Chuẩn bị hàng nhanh
Giao hàng nhanh
Lần đầu mua hàng của shop Khá ok
Sẽ ủng hộ dài dài "
['Full'],[21500000000],5,"Ship gói hàng rất chắc chắn và kĩ lưỡng, hũ kem thủy tinh nặng, chắc tay, chất dễ tán, dễ thấm, cấp ẩm khá uki"
['Full'],[21500000000],5,Kem dưỡng check được mã vạch. Shop gói hàng rất cẩn thận. Giao hàng nhanh.
['Full'],[21500000000],5,"Rrat ưng
Mua hơn chục triệu của shop r
Dùng rất ok 
Nxnxnxxxnxbxnx"
['Full'],[21500000000],5,"Da mình không bị mụn nhưng hơi khô, ko biết dùng có ổn không. Shop đóng gói cẩn thận."
['Full'],[21300000000],5,"Đóng gói sản phẩm chắc chắn
Shop còn có quà kèm theo
Chưa sài nên không biết có hợp với da hay không"
['Full'],[21500000000],5,"Hình ảnh và video chỉ mang tính chất lấy xu😉

Sản phẩm được đóng goi kĩ, giao nhanh, phì hợp da dầu, đáng mua nha.
"
['Full'],[21300000000],5,Hàng ok giá ok ủng hộ tiếphjygyytgggggggggggggggggggggggg
['Full'],[21500000000],5,"Giao đúng sản phẩm, có tem đầy đủ còn được tăng thêm cột tóc nữa"
['Full'],[21300000000],5,Hàng giao nhanh. Đóng gói chắc chắn nữa.  Chưa đùng nên chưa biết nó thế nào.  Được tặng thêm dây cột tóc nhot xinh nữa.  Yêu shop. 
['Full'],[21200000000],5,"Giao hàng nhanh, đóng gói sảm phẩm chắc chắn, shop tư vấn nhiệt tình."
['Full'],[21500000000],5,"Mua nhiều ở shop rồi, rất an tâm nha
<<<<<<<<<<<<<<<<<<<<<3"
['Full'],[21500000000],5,"Hình ảnh mang tính chất nhận xu
Shop đóng gói cẩn thận,còn đk tặng dây cột tóc vs gói mặt ngủ 😍😍"
['Full'],[21500000000],5,"Đóng gói cẩn thận, shop tặng dây buộc tóc  mỏng là sử dụng sẽ hiệu quả"
['Full'],[21500000000],5,"Sản phẩm rất ok 
Đóng gói hàng cẩn thận 
Giáo hàng nhanh 
Chất lượng sản phẩm : đang trong quá trình sử dụng nên chưa review rõ được ạ "
