variations,price,rating_star,comment
"['COLLAGEN', 'NGỌC TRAI ĐEN', 'TRÀM TRÀ']","[2000000000, 2100000000, 2100000000]",5,"Giao nhanh, đã mua nhiều lần bên shop. Đc tặng cột tóc dễ thưowngggggggggg"
"['MORE PROTECTION', 'VỎ TRỨNG VÀNG']","[2100000000, 2100000000]",5,"Giao hàng khá nhanh, sản phẩm chưa dùng nên chưa biết chất lượng như thế nào, nhưng vẫn cho shop 5 sao"
['TRÀM TRÀ'],[2100000000],5,Shop giao hàng hơi lâu xí nma không sao ạ hàng ổn ạ cảm ơn shop nhiều
"['COLLAGEN', 'Ý DĨ', 'TRÀM TRÀ']","[2000000000, 2000000000, 2100000000]",5,Sản phẩm ok giao hàng hơi chậm đóng gói chắc chắn đã mua nhiều lần
['TRÀM TRÀ'],[2100000000],5,"Hình ảnh chỉ mang tính chất lấy xu. Mặt nạ đẹp, check đc mã code, đắp lên đã lắmmmm"
"['NƯỚC THẦN TÍM', 'VỎ TRỨNG VÀNG']","[2000000000, 2100000000]",5,Mua nhìu lần rồi. Luôn tin tưởng sp bên shop ...............
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'HA', 'NGỌC TRAI ĐEN']","[2250000000, 2000000000, 2000000000, 2100000000]",5,"Giao hàng nhanh chóng, gói hàng kỹ, lần đầu tiên mua ở shop..."
"['TRÀM TRÀ', 'MORE PROTECTION']","[2100000000, 2100000000]",5,Sản phẩm tốt đúng hàng giao nhanh Truoc tết san pham tuyet se mua lại
['TRÀM TRÀ'],[2100000000],5,"Nhận được mặt nạ rồi ạ
Tràm trà thơm nhẹ. Có mụn sưng tấy nhưng đắp xong thì giảm rõ rệt
Shop năm mới vui vẻ"
['DƯA LEO & LÔ HỘI'],[1950000000],4,E lười quay lười chụp các bác thông cảm nhé. Sản phẩm cấp ẩm okkk theo e thì nó cũng bình thường ạ
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'NGỌC TRAI ĐEN', 'DƯA LEO & LÔ HỘI', 'NƯỚC THẦN TRẮNG', 'NƯỚC THẦN XANH', 'MORE PROTECTION', 'SAKE XANH']","[2250000000, 2000000000, 2100000000, 1950000000, 2000000000, 2000000000, 2100000000, 2100000000]",5,"Giao hàng nhanh, sh phục vụ rất tốt hàng check dc mã. Dc tặng cột tóc xinh nữa. Sẽ quay lại"
"['NƯỚC THẦN TÍM', 'NƯỚC THẦN XANH']","[2000000000, 2000000000]",5,"随手一排就排到你这么傻屁的我也是服了
键盘上撒把米，鸡都比你收的人头多
继续逼逼啊，怎么不说话了？随手一排就排到你这么傻屁的我也是服了
键盘上撒把米，鸡都比你收的人头多
继续逼逼啊，怎么不说话了？"
"['HA', 'NƯỚC THẦN XANH', 'MORE PROTECTION', 'SAKE XANH']","[2000000000, 2000000000, 2100000000, 2100000000]",5,
"['NGỌC TRAI ĐEN', 'MORE PROTECTION', 'VỎ TRỨNG VÀNG']","[2100000000, 2100000000, 2100000000]",5,"Sản phẩm tốt, đắp xong ẩm mượt da căng, đóng gói chắc chắn, mua combo giá rẻ hơn"
"['COLLAGEN', 'NƯỚC THẦN TRẮNG', 'SAKE XANH']","[2000000000, 2000000000, 2100000000]",5,"Sản phẩm tốt, đắp xong ẩm mượt da căng, đóng gói chắc chắn, giao hơi chậm"
"['NGỌC TRAI ĐEN', 'MORE PROTECTION']","[1700000000, 1800000000]",5,"Hàng chuẩn, shop giao hàng nhanh, mua nhiều lần nên rất tin tưởng "
"['HA', 'NGỌC TRAI ĐEN', 'NƯỚC THẦN TRẮNG', 'NƯỚC THẦN XANH']","[2000000000, 2100000000, 2000000000, 2000000000]",5,Shop giao thieu tuy nhiên đã gửi thêm cho m. Shop rất có tâm. 😁 😁 😁 😁 😁 😁 
"['HA', 'TRÀM TRÀ', 'SAKE XANH']","[1700000000, 1800000000, 1800000000]",5,"Giao hàng nhanh và đúng loại, 1 bịch mask rất nhiều dưỡng chất, dùng khá thích"
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'TRÀM TRÀ']","[2250000000, 2000000000, 2100000000]",5,"Shop gói hàng nhanh và cẩn thận.
Hàng chuẩn và sẽ luôn ủng hộ và tin tưởng shop.
Thanks"
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'HA', 'NGỌC TRAI ĐEN', 'TRÀM TRÀ', 'NƯỚC THẦN TÍM', 'NƯỚC THẦN TRẮNG', 'MORE PROTECTION']","[1900000000, 1600000000, 1700000000, 1700000000, 1800000000, 1700000000, 1700000000, 1800000000]",5,"Mua 9 mặt nạ được shop tặng thêm 2 cái. Thích quá là thích luôn. Cảm ơn shop nhiều ạ.
Lần đầu mua hàng bên shop ko biết hàng chuẩn ko. Nếu sử dụng ok thì mình sẽ ủg hộ shop lâu dài ❤️"
['TRÀM TRÀ CAM THẢO'],[1900000000],5,"đóng gói tốt, giao hàng nhanh
mua mấy lần ở shop rồi, lần này đc tặng cột tóc "
['NƯỚC THẦN XANH'],[1700000000],4,"Giao hàng nhanh, đủ số lượng. Mask naruko okie, mask kia chưa dùng, khôgn biết thế nào. "
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'HA', 'NGỌC TRAI ĐEN', 'DƯA LEO & LÔ HỘI', 'Ý DĨ', 'TRÀM TRÀ', 'NƯỚC THẦN TÍM', 'NƯỚC THẦN TRẮNG', 'NƯỚC THẦN XANH', 'MORE PROTECTION', 'VỎ TRỨNG VÀNG', 'SAKE XANH']","[2250000000, 1900000000, 2000000000, 2000000000, 2000000000, 2000000000, 2000000000, 2000000000, 2000000000, 2000000000, 2000000000, 2000000000, 2000000000]",5,T đặt trọn combo 13m của dr monita luôn để dùng thử xem nó có tốt kh !! Trước hết là shop có giá cả rẽ hơn tẹo so với các shop khác giao cũng đủ hàng mình nữa ^^ ngoài ra mình còn đc shop tặng thêm 1 mask của naruko nữa dù là khách mua lần đầu nhưng đc ưu đãi v mình rất like nếu tốt mình sẽ quay lại
['TRÀM TRÀ'],[2000000000],5,"lần này giao hàng siêu nhanh, vừa đặt hồi khuya là tối giao ngay liền, mua mấy lần ở shop đều hài lòng,  hỗ trợ khách khá nhanh và tốt"
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'HA', 'TRÀM TRÀ', 'NƯỚC THẦN TÍM', 'NƯỚC THẦN TRẮNG', 'MORE PROTECTION', 'VỎ TRỨNG VÀNG', 'SAKE XANH']","[2200900000, 1850000000, 1850000000, 2000000000, 1900000000, 1900000000, 2000000000, 2000000000, 2000000000]",5,"Đủ hàng, mình chưa xài nên cũng k biết ok ko. Nhưng coi thấy đánh giá nhân xét là hàng chuẩn. Nếu sử dụng tốt sẽ quay lại ủng hộ shop thêm.
À mình đặt cũng nhiều mà shop giao đủ cho mình luôn, ko bị thiếu gì hết. Giá hạt dẻ hơn so vs shop khác"
['TRÀM TRÀ'],[2000000000],5,"mua nhiều lần ở shop rùii, lần nào cũng hài lòng hết. Hàng auth, giá cả rẻ hơn các shop khác. Shop phục vụ rất nhiệt tình. Sau này mình sẽ tiếp tục ủng hộ <3"
"['TRÀM TRÀ', 'NƯỚC THẦN XANH', 'VỎ TRỨNG VÀNG']","[2000000000, 2000000000, 2000000000]",5,"Mua của shop nhiều lần, đồ chất lượng, không có gì để chê"
"['NƯỚC THẦN XANH', 'MORE PROTECTION', 'SAKE XANH']","[2000000000, 2000000000, 2000000000]",5,"Chất lượng sản phẩm tạm ổn, hàng hoá đóng gói tạm ổn, giao hàng vận chuyển cũng tạm ổn good good nè"
"['TRÀM TRÀ CAM THẢO', 'Ý DĨ', 'TRÀM TRÀ', 'MORE PROTECTION']","[2200900000, 1950000000, 2000000000, 2000000000]",5,"Giao hàng nhanh và đủ, shipper chuyên nghiệp, mốt sẽ luôn chọn ghn, mặt nạ mình mới xài đc có cái tràm trà thấy phê phê chứ chưa kịp xài hết, nếu rảnh sẽ lên review lại"
['TRÀM TRÀ'],[2000000000],5,"Vì lười nên chụp ảnh đại. Nhưng mà chất lượng mask rất tốt nhé, mình đắp thử 3 mask thấy da mướt hơn và mụn đầu đen có đẩy lên nhẹ, vì dùng ít nên chưa thấy tác dụng nhiều. Giao hàng nhanh và cẩn thận. Nên mua ạ"
['NƯỚC THẦN XANH'],[2000000000],5,Chọn shopee express mà ko ngờ cũng cả 3 ngày mới giao tới dù cũng ở hcm. 
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'NGỌC TRAI ĐEN', 'TRÀM TRÀ', 'NƯỚC THẦN TÍM', 'NƯỚC THẦN XANH', 'MORE PROTECTION', 'VỎ TRỨNG VÀNG', 'SAKE XANH']","[2200900000, 1850000000, 1850000000, 2000000000, 1900000000, 1900000000, 2000000000, 2000000000, 2000000000]",5,Thời gian giao hàng nhanh. Đóng gói sản phẩm đẹp và chắc chắn. Shop tặng thêm mặt nạ tràm trà naruko nữa.
"['Ý DĨ', 'MORE PROTECTION', 'VỎ TRỨNG VÀNG']","[2000000000, 2000000000, 2000000000]",5,"giao hàng nhanh, chất lượng sản phẩm tốt, shop giao đúng mẫu,"
"['TRÀM TRÀ CAM THẢO', 'DƯA LEO & LÔ HỘI', 'NƯỚC THẦN XANH']","[2250000000, 2000000000, 2000000000]",5,mua ở đây lần 3 zòi huhu nhưng mà xài thì nhanh hết quá đi :< là lần thứ 3 nên mình hi vọng nó cũng không khác gì những lần trước hihiiii 
['NGỌC TRAI ĐEN'],[2000000000],5,"Đóng gói chắc chắn, giao nhanh, thích xài dòng này, mua bằng voucher rẻ hơn nữa"
['COLLAGEN'],[1900000000],5,"Đóng gói chắc chắn, giao nhanh, thích xài dòng này, mua bằng voucher rẻ hơn nữa"
"['COLLAGEN', 'HA', 'Ý DĨ', 'VỎ TRỨNG VÀNG']","[1850000000, 1850000000, 1950000000, 2000000000]",5,"mua lại lần thứ 3 , chất luọng khỏi phải bàn rồi
shop có tặng một dây buộc tóc xinh xẻo "
['NƯỚC THẦN XANH'],[1900000000],5,"giao hàng nhanh đắp rất thích nha, shop mình quen mua nên chất lượng sản phẩm là ko phải bàn cho shop 10 sao"
['TRÀM TRÀ'],[2000000000],5,"chất lượng sản phẩm tuyệt vời, dùng rất hiệu quả và thích, sẽ ủng hộ shop dài dài, shiper thân thiện"
['COLLAGEN'],[1850000000],5,"Shop giao hàng nhanh vãi chưởng, giá cả phải chăng. Sẽ mua thêm nếu cần, cho shop 5 sao"
"['VỎ TRỨNG VÀNG', 'SAKE XANH']","[2000000000, 2000000000]",5,Sản phẩm tốt giao đúng mẫu mã đã đặt giao hàng nhanh gọn lẹ rất hài lòng
['TRÀM TRÀ'],[2000000000],5,"Được tặng thêm 1 miếng mask và 1 cái cột tóc. Mask đậm mùi tràm trà the mát, chuẩn bản đài"
"['HA', 'NGỌC TRAI ĐEN']","[1850000000, 1850000000]",5,"Đóng gói xinh xẻo. Đủ hàng các loại luônn
Bỏ dô tủ lạnh mang ra đắp là siêu mátttt"
"['TRÀM TRÀ CAM THẢO', 'Ý DĨ', 'MORE PROTECTION', 'SAKE XANH']","[2200900000, 1950000000, 2000000000, 2000000000]",5,Sigcwicwogchbw ob wbk wob ohw ocwohvwohvwohvwlh woh ohw ohw ohw ohw oh wob woh wphcwvjp
"['TRÀM TRÀ CAM THẢO', 'DƯA LEO & LÔ HỘI']","[2200900000, 1950000000]",5,"lần thứ 3 mua sản phẩm ở shop, và tất nhiên sẽ mua hàng ở shop nhiều lần nữa"
"['TRÀM TRÀ CAM THẢO', 'TRÀM TRÀ']","[2200900000, 2000000000]",5,"Shop dễ thương còn tặng thêm 1 miếng mặt nạ nữa. Hàng chính hãng nha m.n, xài hết sẽ ủng hộ shop nữa"
['SAKE XANH'],[2000000000],5,chất lượng sản phẩm tuyệt vời giá tốt rẻ sẽ tiếp tục ủng hộ shop và shopee
['VỎ TRỨNG VÀNG'],[2000000000],5,chất lượng sản phẩm tuyệt vời giá tốt rẻ sẽ tiếp tục ủng hộ shop và shopee
['VỎ TRỨNG VÀNG'],[2000000000],5,chất lượng sản phẩm tuyệt vời giá tốt rẻ sẽ tiếp tục ủng hộ shop và shopee
['VỎ TRỨNG VÀNG'],[2000000000],5,chất lượng sản phẩm tuyệt vời giá tốt rẻ sẽ tiếp tục ủng hộ shop và shopee
['VỎ TRỨNG VÀNG'],[2000000000],5,Shiwksoewpkshdhdejsksdxfffdaakwwjđjjdjdhêhhsjwjejejdjd
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'NGỌC TRAI ĐEN', 'DƯA LEO & LÔ HỘI', 'Ý DĨ', 'TRÀM TRÀ', 'NƯỚC THẦN TÍM', 'NƯỚC THẦN TRẮNG', 'NƯỚC THẦN XANH', 'MORE PROTECTION', 'VỎ TRỨNG VÀNG', 'SAKE XANH']","[2200900000, 1850000000, 1850000000, 1950000000, 1950000000, 2000000000, 1900000000, 1900000000, 1900000000, 2000000000, 2000000000, 2000000000]",5,Sẽ ủng hôn shoppp dài dài ❤️❤️❤️ chị chủ rất dễ thương💓💓💓💓😜😜😜
"['COLLAGEN', 'HA', 'DƯA LEO & LÔ HỘI', 'TRÀM TRÀ', 'NƯỚC THẦN TÍM', 'NƯỚC THẦN TRẮNG']","[2000000000, 2000000000, 1950000000, 2100000000, 2000000000, 2000000000]",5,"hàng chuẩn giá tốt, đã mua nhiều lần. Mọi ng an tâm mua nhé, cái nào xài cũng ổn"
"['NGỌC TRAI ĐEN', 'DƯA LEO & LÔ HỘI', 'Ý DĨ', 'MORE PROTECTION']","[2100000000, 1950000000, 2000000000, 2100000000]",5,"Hàng tốt, giao hàng nhanh, đóng gói tốt, dịch vụ rất tốt, nên mua nha "
"['COLLAGEN', 'HA', 'DƯA LEO & LÔ HỘI', 'NƯỚC THẦN TÍM', 'NƯỚC THẦN TRẮNG']","[2000000000, 2000000000, 1950000000, 2000000000, 2000000000]",5,"đã mua của shop nhiều lần, hàng chuẩn giá tốt, nên mua nhé cả nhà"
"['Ý DĨ', 'TRÀM TRÀ']","[2000000000, 2100000000]",5,"Sp oke nhưng giao hàng quá lâu, tận 2 tuần😑😒"
"['HA', 'DƯA LEO & LÔ HỘI', 'NƯỚC THẦN TRẮNG', 'NƯỚC THẦN XANH', 'VỎ TRỨNG VÀNG']","[2000000000, 1950000000, 2000000000, 2000000000, 2100000000]",4,"Hàng bị rách, nước chảy ra ngoài"
['TRÀM TRÀ CAM THẢO'],[2250000000],5,"Dc tặng bao lì xì nua. Thích quá...
Chúc shop năm mới phát tài - phát lộc nha "
"['COLLAGEN', 'HA', 'NGỌC TRAI ĐEN', 'DƯA LEO & LÔ HỘI', 'TRÀM TRÀ', 'NƯỚC THẦN TRẮNG']","[2000000000, 2000000000, 2100000000, 1950000000, 2100000000, 2000000000]",5,Mua trong đợt sale nên shop giao hàng khá lâu. Hàng chất lượng tốt
"['NƯỚC THẦN XANH', 'VỎ TRỨNG VÀNG']","[2000000000, 2100000000]",5,"Đã nhận đc hàng. Chưa sử dụng nên ko biết chất lượng ntn. Sản phẩm giao dầy đủ, đóng gói chắc chắn. "
"['TRÀM TRÀ CAM THẢO', 'TRÀM TRÀ']","[1900000000, 1800000000]",5,
"['DƯA LEO & LÔ HỘI', 'NƯỚC THẦN TRẮNG']","[1950000000, 2000000000]",5,"Shop giao hàng nhanh , vì em chưa xử dụng nên cũng chưa biết kết quả sao ... nếu tốt em sẽ tiếp tục ủng hộ shop hết mình ạ❤️❤️"
['TRÀM TRÀ'],[2000000000],5,chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất chắc chắnn
"['TRÀM TRÀ CAM THẢO', 'COLLAGEN', 'NGỌC TRAI ĐEN', 'TRÀM TRÀ', 'NƯỚC THẦN TÍM', 'MORE PROTECTION', 'VỎ TRỨNG VÀNG', 'SAKE XANH']","[2200900000, 1850000000, 1850000000, 2000000000, 1900000000, 2000000000, 2000000000, 2000000000]",5,"masks đài loan đã xài thử một vài loại thấy khá ưng và phù hợp với làn da hơn masks hàn, đây là những loại chưa thử qua nhưng được nghe danh trước đó nên lần này quyết định thử. nhận được hộp không móp méo, giao hàng nhanh đặt hôm trước mà hôm sau đã có lại được tặng thêm 1 mask naruko 👍"
"['COLLAGEN', 'HA']","[1500000000, 1500000000]",5,"Shop giao hàng nhanh, đóng gói kĩ, còn kèm theo quà tặng là cột tóc xinh"
['TRÀM TRÀ'],[2000000000],5,Mua của shop nhìu rồi lần nào kug có qà...sẽ luôn ủng hộ shop. Giao hàngkug nhanh lắm nè ❤️
"['TRÀM TRÀ CAM THẢO', 'MORE PROTECTION', 'SAKE XANH']","[1900000000, 1800000000, 1800000000]",5,Mask xịn ạ được tặng cột tóc xinh xinh
"['DƯA LEO & LÔ HỘI', 'TRÀM TRÀ']","[1950000000, 2000000000]",5,Ghtk giao cực kì nhanh. Trong 1 buổi là nhận được rồi ạ. Shop tặng kèm thêm mình 1 mặt nạ Naruko Hồng. Tất cả các sp mua ở shop đều rất ưng
